EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, KAMPEREILAND (STAID: 20546).
Blended and updated with sources: 101942 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101942,19790101,    0,    0
101942,19790102,   21,    0
101942,19790103,    0,    0
101942,19790104,    0,    0
101942,19790105,    0,    0
101942,19790106,    0,    0
101942,19790107,   66,    0
101942,19790108,   29,    0
101942,19790109,   11,    0
101942,19790110,   17,    0
101942,19790111,   47,    0
101942,19790112,    4,    0
101942,19790113,   14,    0
101942,19790114,    0,    0
101942,19790115,    0,    0
101942,19790116,    0,    0
101942,19790117,    0,    0
101942,19790118,    0,    0
101942,19790119,    0,    0
101942,19790120,    0,    0
101942,19790121,    0,    0
101942,19790122,   13,    0
101942,19790123,   65,    0
101942,19790124,    0,    0
101942,19790125,   24,    0
101942,19790126,    0,    0
101942,19790127,    0,    0
101942,19790128,    0,    0
101942,19790129,    5,    0
101942,19790130,    5,    0
101942,19790131,    5,    0
101942,19790201,  112,    0
101942,19790202,    2,    0
101942,19790203,    3,    0
101942,19790204,   35,    0
101942,19790205,    0,    0
101942,19790206,    0,    0
101942,19790207,   32,    0
101942,19790208,    1,    0
101942,19790209,    0,    0
101942,19790210,    0,    0
101942,19790211,   16,    0
101942,19790212,   64,    0
101942,19790213,  110,    0
101942,19790214,   14,    0
101942,19790215,    0,    0
101942,19790216,    0,    0
101942,19790217,    0,    0
101942,19790218,    0,    0
101942,19790219,    0,    0
101942,19790220,    0,    0
101942,19790221,    0,    0
101942,19790222,   25,    0
101942,19790223,    6,    0
101942,19790224,    0,    0
101942,19790225,    0,    0
101942,19790226,    0,    0
101942,19790227,    0,    0
101942,19790228,    0,    0
101942,19790301,   23,    0
101942,19790302,   12,    0
101942,19790303,  128,    0
101942,19790304,   14,    0
101942,19790305,    0,    0
101942,19790306,    6,    0
101942,19790307,   36,    0
101942,19790308,   25,    0
101942,19790309,   59,    0
101942,19790310,   43,    0
101942,19790311,   54,    0
101942,19790312,    0,    0
101942,19790313,    0,    0
101942,19790314,    4,    0
101942,19790315,   82,    0
101942,19790316,   16,    0
101942,19790317,    0,    0
101942,19790318,    0,    0
101942,19790319,    0,    0
101942,19790320,    0,    0
101942,19790321,   14,    0
101942,19790322,   15,    0
101942,19790323,    1,    0
101942,19790324,   15,    0
101942,19790325,   24,    0
101942,19790326,   64,    0
101942,19790327,   40,    0
101942,19790328,   14,    0
101942,19790329,    0,    0
101942,19790330,   10,    0
101942,19790331,    2,    0
101942,19790401,   15,    0
101942,19790402,   49,    0
101942,19790403,   58,    0
101942,19790404,   58,    0
101942,19790405,    1,    0
101942,19790406,   11,    0
101942,19790407,    0,    0
101942,19790408,    0,    0
101942,19790409,    0,    0
101942,19790410,    0,    0
101942,19790411,    0,    0
101942,19790412,   23,    0
101942,19790413,    0,    0
101942,19790414,    0,    0
101942,19790415,   91,    0
101942,19790416,    0,    0
101942,19790417,    0,    0
101942,19790418,    0,    0
101942,19790419,   18,    0
101942,19790420,  113,    0
101942,19790421,   82,    0
101942,19790422,   33,    0
101942,19790423,   88,    0
101942,19790424,   32,    0
101942,19790425,    1,    0
101942,19790426,   35,    0
101942,19790427,    5,    0
101942,19790428,   19,    0
101942,19790429,  142,    0
101942,19790430,   11,    0
101942,19790501,  242,    0
101942,19790502,  102,    0
101942,19790503,   31,    0
101942,19790504,    4,    0
101942,19790505,    0,    0
101942,19790506,    0,    0
101942,19790507,    0,    0
101942,19790508,    0,    0
101942,19790509,    0,    0
101942,19790510,   58,    0
101942,19790511,   30,    0
101942,19790512,    0,    0
101942,19790513,    0,    0
101942,19790514,    0,    0
101942,19790515,    0,    0
101942,19790516,    0,    0
101942,19790517,   46,    0
101942,19790518,    0,    0
101942,19790519,    0,    0
101942,19790520,   20,    0
101942,19790521,   16,    0
101942,19790522,    3,    0
101942,19790523,   58,    0
101942,19790524,   27,    0
101942,19790525,    8,    0
101942,19790526,   72,    0
101942,19790527,   91,    0
101942,19790528,    0,    0
101942,19790529,   96,    0
101942,19790530,  102,    0
101942,19790531,  151,    0
101942,19790601,   16,    0
101942,19790602,    0,    0
101942,19790603,  107,    0
101942,19790604,  129,    0
101942,19790605,    0,    0
101942,19790606,    0,    0
101942,19790607,    7,    0
101942,19790608,    0,    0
101942,19790609,    0,    0
101942,19790610,   11,    0
101942,19790611,   97,    0
101942,19790612,   17,    0
101942,19790613,   59,    0
101942,19790614,  128,    0
101942,19790615,    1,    0
101942,19790616,    0,    0
101942,19790617,    0,    0
101942,19790618,    0,    0
101942,19790619,    0,    0
101942,19790620,    0,    0
