EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ZEVENHUIZEN GR (STAID: 20650).
Blended and updated with sources: 101912 109202 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109202,19790101,    3,    0
109202,19790102,   30,    0
109202,19790103,   25,    0
109202,19790104,    0,    0
109202,19790105,    0,    0
109202,19790106,    0,    0
109202,19790107,   50,    0
109202,19790108,   21,    0
109202,19790109,    7,    0
109202,19790110,   40,    0
109202,19790111,   24,    0
109202,19790112,   98,    0
109202,19790113,   10,    0
109202,19790114,    0,    0
109202,19790115,    0,    0
109202,19790116,    1,    0
109202,19790117,    2,    0
109202,19790118,    0,    0
109202,19790119,    0,    0
109202,19790120,    0,    0
109202,19790121,    0,    0
109202,19790122,    5,    0
109202,19790123,   99,    0
109202,19790124,    5,    0
109202,19790125,   43,    0
109202,19790126,   51,    0
109202,19790127,    0,    0
109202,19790128,    0,    0
109202,19790129,   12,    0
109202,19790130,   35,    0
109202,19790131,   10,    0
109202,19790201,  102,    0
109202,19790202,    2,    0
109202,19790203,    2,    0
109202,19790204,    2,    0
109202,19790205,    0,    0
109202,19790206,    0,    0
109202,19790207,   14,    0
109202,19790208,    0,    0
109202,19790209,    0,    0
109202,19790210,    0,    0
109202,19790211,   14,    0
109202,19790212,   44,    0
109202,19790213,  111,    0
109202,19790214,   31,    0
109202,19790215,   20,    0
109202,19790216,    0,    0
109202,19790217,   10,    0
109202,19790218,    0,    0
109202,19790219,    0,    0
109202,19790220,    0,    0
109202,19790221,    0,    0
109202,19790222,   17,    0
109202,19790223,    2,    0
109202,19790224,    1,    0
109202,19790225,    0,    0
109202,19790226,    0,    0
109202,19790227,    0,    0
109202,19790228,    2,    0
109202,19790301,   12,    0
109202,19790302,   18,    0
109202,19790303,   93,    0
109202,19790304,    2,    0
109202,19790305,    0,    0
109202,19790306,   12,    0
109202,19790307,    6,    0
109202,19790308,   22,    0
109202,19790309,  136,    0
109202,19790310,   22,    0
109202,19790311,   74,    0
109202,19790312,    0,    0
109202,19790313,    0,    0
109202,19790314,    0,    0
109202,19790315,  185,    0
109202,19790316,   58,    0
109202,19790317,    2,    0
109202,19790318,    0,    0
109202,19790319,    0,    0
109202,19790320,   39,    0
109202,19790321,   25,    0
109202,19790322,   56,    0
109202,19790323,    7,    0
109202,19790324,   46,    0
109202,19790325,   32,    0
109202,19790326,   41,    0
109202,19790327,   22,    0
109202,19790328,    7,    0
109202,19790329,   24,    0
109202,19790330,    2,    0
109202,19790331,    1,    0
109202,19790401,    8,    0
109202,19790402,    0,    0
109202,19790403,  120,    0
109202,19790404,   29,    0
109202,19790405,   15,    0
109202,19790406,    1,    0
109202,19790407,    0,    0
109202,19790408,    0,    0
109202,19790409,    0,    0
109202,19790410,    0,    0
109202,19790411,   18,    0
109202,19790412,   12,    0
109202,19790413,    0,    0
109202,19790414,    0,    0
109202,19790415,   58,    0
109202,19790416,    3,    0
109202,19790417,    0,    0
109202,19790418,    0,    0
109202,19790419,   18,    0
109202,19790420,  102,    0
109202,19790421,   52,    0
109202,19790422,   17,    0
109202,19790423,   81,    0
109202,19790424,   74,    0
109202,19790425,   16,    0
109202,19790426,    5,    0
109202,19790427,    4,    0
109202,19790428,   10,    0
109202,19790429,  147,    0
109202,19790430,   38,    0
109202,19790501,  323,    0
109202,19790502,   66,    0
109202,19790503,   70,    0
109202,19790504,    0,    0
109202,19790505,  211,    0
109202,19790506,   15,    0
109202,19790507,    3,    0
109202,19790508,    0,    0
109202,19790509,    0,    0
109202,19790510,   31,    0
109202,19790511,   35,    0
109202,19790512,    2,    0
109202,19790513,    0,    0
109202,19790514,    0,    0
109202,19790515,    0,    0
109202,19790516,    8,    0
109202,19790517,   19,    0
109202,19790518,    0,    0
109202,19790519,    0,    0
109202,19790520,   20,    0
109202,19790521,   19,    0
109202,19790522,    6,    0
109202,19790523,   56,    0
109202,19790524,   26,    0
109202,19790525,    4,    0
109202,19790526,   62,    0
109202,19790527,   23,    0
109202,19790528,    0,    0
109202,19790529,   41,    0
109202,19790530,    4,    0
109202,19790531,   79,    0
109202,19790601,    0,    0
109202,19790602,    0,    0
109202,19790603,   48,    0
109202,19790604,   51,    0
109202,19790605,    0,    0
109202,19790606,    2,    0
109202,19790607,  191,    0
109202,19790608,    2,    0
109202,19790609,    0,    0
109202,19790610,   22,    0
109202,19790611,   14,    0
109202,19790612,    1,    0
109202,19790613,  175,    0
109202,19790614,  162,    0
109202,19790615,    1,    0
109202,19790616,    0,    0
109202,19790617,    0,    0
109202,19790618,    0,    0
109202,19790619,    0,    0
109202,19790620,    0,    0
109202,19790621,   11,    0
109202,19790622,    3,    0
109202,19790623,    0,    0
109202,19790624,   32,    0
109202,19790625,   15,    0
109202,19790626,    0,    0
109202,19790627,    0,    0
109202,19790628,   21,    0
109202,19790629,    7,    0
109202,19790630,    0,    0
109202,19790701,    1,    0
109202,19790702,    0,    0
