EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, NES (AMELAND) (STAID: 2478).
Blended and updated with sources: 109214 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109214,19790101,   27,    0
109214,19790102,   14,    0
109214,19790103,   27,    0
109214,19790104,    0,    0
109214,19790105,    0,    0
109214,19790106,    0,    0
109214,19790107,   35,    0
109214,19790108,   11,    0
109214,19790109,    4,    0
109214,19790110,   56,    0
109214,19790111,   37,    0
109214,19790112,   35,    0
109214,19790113,   18,    0
109214,19790114,    0,    0
109214,19790115,    0,    0
109214,19790116,    0,    0
109214,19790117,    5,    0
109214,19790118,    0,    0
109214,19790119,    0,    0
109214,19790120,    0,    0
109214,19790121,    0,    0
109214,19790122,    0,    0
109214,19790123,  132,    0
109214,19790124,   10,    0
109214,19790125,   48,    0
109214,19790126,   13,    0
109214,19790127,    3,    0
109214,19790128,    4,    0
109214,19790129,   33,    0
109214,19790130,    2,    0
109214,19790131,   11,    0
109214,19790201,  115,    0
109214,19790202,    0,    0
109214,19790203,    0,    0
109214,19790204,   17,    0
109214,19790205,    3,    0
109214,19790206,    2,    0
109214,19790207,    4,    0
109214,19790208,    0,    0
109214,19790209,    0,    0
109214,19790210,    0,    0
109214,19790211,   13,    0
109214,19790212,   48,    0
109214,19790213,   75,    0
109214,19790214,   12,    0
109214,19790215,   22,    0
109214,19790216,    0,    0
109214,19790217,    8,    0
109214,19790218,    0,    0
109214,19790219,    0,    0
109214,19790220,    2,    0
109214,19790221,    1,    0
109214,19790222,   22,    0
109214,19790223,    0,    0
109214,19790224,    2,    0
109214,19790225,    0,    0
109214,19790226,    0,    0
109214,19790227,    0,    0
109214,19790228,    2,    0
109214,19790301,   17,    0
109214,19790302,   19,    0
109214,19790303,   58,    0
109214,19790304,    2,    0
109214,19790305,    0,    0
109214,19790306,   21,    0
109214,19790307,    0,    0
109214,19790308,   67,    0
109214,19790309,   98,    0
109214,19790310,   21,    0
109214,19790311,   57,    0
109214,19790312,    0,    0
109214,19790313,    0,    0
109214,19790314,    0,    0
109214,19790315,  187,    0
109214,19790316,   91,    0
109214,19790317,    1,    0
109214,19790318,    0,    0
109214,19790319,    0,    0
109214,19790320,   21,    0
109214,19790321,   48,    0
109214,19790322,   33,    0
109214,19790323,    0,    0
109214,19790324,   32,    0
109214,19790325,   31,    0
109214,19790326,   54,    0
109214,19790327,   24,    0
109214,19790328,   11,    0
109214,19790329,   25,    0
109214,19790330,    0,    0
109214,19790331,    4,    0
109214,19790401,   27,    0
109214,19790402,    0,    0
109214,19790403,    2,    0
109214,19790404,   17,    0
109214,19790405,   18,    0
109214,19790406,    7,    0
109214,19790407,    0,    0
109214,19790408,    0,    0
109214,19790409,    0,    0
109214,19790410,    0,    0
109214,19790411,    7,    0
109214,19790412,   31,    0
109214,19790413,    0,    0
109214,19790414,    0,    0
109214,19790415,   21,    0
109214,19790416,    0,    0
109214,19790417,    0,    0
109214,19790418,    0,    0
109214,19790419,   17,    0
109214,19790420,   71,    0
109214,19790421,   13,    0
109214,19790422,   21,    0
109214,19790423,   34,    0
109214,19790424,    6,    0
109214,19790425,    0,    0
109214,19790426,    4,    0
109214,19790427,   15,    0
109214,19790428,   25,    0
109214,19790429,  124,    0
109214,19790430,   79,    0
109214,19790501,   98,    0
109214,19790502,   29,    0
109214,19790503,   21,    0
109214,19790504,    0,    0
109214,19790505,   81,    0
109214,19790506,   11,    0
109214,19790507,   18,    0
109214,19790508,    0,    0
109214,19790509,    0,    0
109214,19790510,   32,    0
109214,19790511,   45,    0
109214,19790512,    0,    0
109214,19790513,    0,    0
109214,19790514,    2,    0
109214,19790515,    0,    0
109214,19790516,   14,    0
109214,19790517,   26,    0
109214,19790518,    0,    0
109214,19790519,    0,    0
109214,19790520,    1,    0
109214,19790521,   23,    0
109214,19790522,    0,    0
109214,19790523,   43,    0
109214,19790524,    2,    0
