EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, NIJKERK (STAID: 2484).
Blended and updated with sources: 109226 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109226,19790101,    0,    0
109226,19790102,   51,    0
109226,19790103,    2,    0
109226,19790104,    0,    0
109226,19790105,    0,    0
109226,19790106,    0,    0
109226,19790107,   55,    0
109226,19790108,   55,    0
109226,19790109,   19,    0
109226,19790110,   81,    0
109226,19790111,   65,    0
109226,19790112,   16,    0
109226,19790113,   12,    0
109226,19790114,    0,    0
109226,19790115,    0,    0
109226,19790116,    0,    0
109226,19790117,    0,    0
109226,19790118,    0,    0
109226,19790119,    0,    0
109226,19790120,   61,    0
109226,19790121,    0,    0
109226,19790122,   24,    0
109226,19790123,   39,    0
109226,19790124,    4,    0
109226,19790125,   55,    0
109226,19790126,   11,    0
109226,19790127,    0,    0
109226,19790128,   22,    0
109226,19790129,   16,    0
109226,19790130,    3,    0
109226,19790131,    4,    0
109226,19790201,  174,    0
109226,19790202,    0,    0
109226,19790203,    0,    0
109226,19790204,    0,    0
109226,19790205,    1,    0
109226,19790206,    0,    0
109226,19790207,   44,    0
109226,19790208,    0,    0
109226,19790209,    0,    0
109226,19790210,    0,    0
109226,19790211,   34,    0
109226,19790212,   42,    0
109226,19790213,  157,    0
109226,19790214,   10,    0
109226,19790215,    3,    0
109226,19790216,    0,    0
109226,19790217,   10,    0
109226,19790218,    0,    0
109226,19790219,    0,    0
109226,19790220,    0,    0
109226,19790221,    1,    0
109226,19790222,   37,    0
109226,19790223,   18,    0
109226,19790224,    3,    0
109226,19790225,    0,    0
109226,19790226,    0,    0
109226,19790227,    0,    0
109226,19790228,    0,    0
109226,19790301,   15,    0
109226,19790302,   24,    0
109226,19790303,   78,    0
109226,19790304,   21,    0
109226,19790305,    0,    0
109226,19790306,    9,    0
109226,19790307,   35,    0
109226,19790308,   42,    0
109226,19790309,   93,    0
109226,19790310,   45,    0
109226,19790311,   50,    0
109226,19790312,    0,    0
109226,19790313,   25,    0
109226,19790314,   11,    0
109226,19790315,   74,    0
109226,19790316,   29,    0
109226,19790317,    2,    0
109226,19790318,    0,    0
109226,19790319,    0,    0
109226,19790320,    4,    0
109226,19790321,    9,    0
109226,19790322,   55,    0
109226,19790323,    0,    0
109226,19790324,   38,    0
109226,19790325,   26,    0
109226,19790326,   39,    0
109226,19790327,   92,    0
109226,19790328,   18,    0
109226,19790329,   25,    0
109226,19790330,    1,    0
109226,19790331,    4,    0
109226,19790401,   13,    0
109226,19790402,   41,    0
109226,19790403,   22,    0
109226,19790404,    3,    0
109226,19790405,   13,    0
109226,19790406,    7,    0
109226,19790407,    0,    0
109226,19790408,    0,    0
109226,19790409,    0,    0
109226,19790410,    0,    0
109226,19790411,    7,    0
109226,19790412,   21,    0
109226,19790413,    0,    0
109226,19790414,    0,    0
109226,19790415,   55,    0
109226,19790416,    5,    0
109226,19790417,    4,    0
109226,19790418,    0,    0
109226,19790419,    7,    0
109226,19790420,   75,    0
109226,19790421,   83,    0
109226,19790422,   36,    0
109226,19790423,   51,    0
109226,19790424,   22,    0
109226,19790425,   91,    0
109226,19790426,    7,    0
109226,19790427,    1,    0
109226,19790428,   44,    0
109226,19790429,  120,    0
109226,19790430,   20,    0
109226,19790501,  200,    0
109226,19790502,   44,    0
109226,19790503,    2,    0
109226,19790504,    6,    0
109226,19790505,  112,    0
109226,19790506,    7,    0
109226,19790507,    0,    0
109226,19790508,    0,    0
109226,19790509,    0,    0
109226,19790510,   61,    0
109226,19790511,   13,    0
109226,19790512,    0,    0
109226,19790513,    0,    0
109226,19790514,    0,    0
109226,19790515,    0,    0
109226,19790516,    6,    0
109226,19790517,   17,    0
109226,19790518,    0,    0
109226,19790519,    0,    0
109226,19790520,    9,    0
109226,19790521,   68,    0
109226,19790522,   14,    0
109226,19790523,   50,    0
109226,19790524,   38,    0
109226,19790525,   22,    0
109226,19790526,   61,    0
109226,19790527,   13,    0
109226,19790528,    0,    0
109226,19790529,   53,    0
109226,19790530,  213,    0
109226,19790531,  212,    0
109226,19790601,    1,    0
109226,19790602,    0,    0
109226,19790603,  134,    0
109226,19790604,  222,    0
109226,19790605,    1,    0
109226,19790606,    5,    0
109226,19790607,   11,    0
109226,19790608,   16,    0
109226,19790609,    0,    0
