EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, AARDENBURG (STAID: 20471).
Blended and updated with sources: 102107 109258 155447 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102107,19790101,    1,    0
102107,19790102,   21,    0
102107,19790103,    0,    0
102107,19790104,    0,    0
102107,19790105,    0,    0
102107,19790106,    0,    0
102107,19790107,   31,    0
102107,19790108,   83,    0
102107,19790109,   44,    0
102107,19790110,   64,    0
102107,19790111,   25,    0
102107,19790112,   10,    0
102107,19790113,    4,    0
102107,19790114,    0,    0
102107,19790115,    0,    0
102107,19790116,    0,    0
102107,19790117,    2,    0
102107,19790118,    0,    0
102107,19790119,    0,    0
102107,19790120,   52,    0
102107,19790121,    0,    0
102107,19790122,   18,    0
102107,19790123,   33,    0
102107,19790124,    6,    0
102107,19790125,    5,    0
102107,19790126,    8,    0
102107,19790127,    0,    0
102107,19790128,    9,    0
102107,19790129,    6,    0
102107,19790130,   22,    0
102107,19790131,    1,    0
102107,19790201,  110,    0
102107,19790202,    4,    0
102107,19790203,    0,    0
102107,19790204,    0,    0
102107,19790205,    0,    0
102107,19790206,    1,    0
102107,19790207,   64,    0
102107,19790208,    1,    0
102107,19790209,    0,    0
102107,19790210,    0,    0
102107,19790211,   79,    0
102107,19790212,   24,    0
102107,19790213,  118,    0
102107,19790214,   75,    0
102107,19790215,    0,    0
102107,19790216,    0,    0
102107,19790217,   19,    0
102107,19790218,    0,    0
102107,19790219,    0,    0
102107,19790220,    0,    0
102107,19790221,    0,    0
102107,19790222,   27,    0
102107,19790223,   32,    0
102107,19790224,    2,    0
102107,19790225,    0,    0
102107,19790226,    0,    0
102107,19790227,    0,    0
102107,19790228,    0,    0
102107,19790301,   31,    0
102107,19790302,   20,    0
102107,19790303,   18,    0
102107,19790304,   68,    0
102107,19790305,    1,    0
102107,19790306,    7,    0
102107,19790307,   46,    0
102107,19790308,    5,    0
102107,19790309,  105,    0
102107,19790310,   98,    0
102107,19790311,   86,    0
102107,19790312,    0,    0
102107,19790313,  100,    0
102107,19790314,   89,    0
102107,19790315,   46,    0
102107,19790316,    6,    0
102107,19790317,   37,    0
102107,19790318,  172,    0
102107,19790319,    0,    0
102107,19790320,    0,    0
102107,19790321,   25,    0
102107,19790322,   62,    0
102107,19790323,    1,    0
102107,19790324,   19,    0
102107,19790325,   21,    0
102107,19790326,    9,    0
102107,19790327,   34,    0
102107,19790328,   31,    0
102107,19790329,   18,    0
102107,19790330,   17,    0
102107,19790331,    7,    0
102107,19790401,    6,    0
102107,19790402,   74,    0
102107,19790403,    5,    0
102107,19790404,   28,    0
102107,19790405,   48,    0
102107,19790406,    0,    0
102107,19790407,    0,    0
102107,19790408,    0,    0
102107,19790409,    0,    0
102107,19790410,    0,    0
102107,19790411,   19,    0
102107,19790412,    0,    0
102107,19790413,    0,    0
102107,19790414,    0,    0
102107,19790415,    2,    0
102107,19790416,   31,    0
102107,19790417,    7,    0
102107,19790418,    0,    0
102107,19790419,    4,    0
102107,19790420,   34,    0
102107,19790421,   19,    0
102107,19790422,   31,    0
102107,19790423,   48,    0
102107,19790424,   13,    0
102107,19790425,   98,    0
102107,19790426,    0,    0
102107,19790427,    2,    0
102107,19790428,    3,    0
102107,19790429,   66,    0
102107,19790430,    2,    0
102107,19790501,  123,    0
102107,19790502,   33,    0
102107,19790503,   14,    0
102107,19790504,   20,    0
102107,19790505,   40,    0
102107,19790506,    2,    0
102107,19790507,    0,    0
102107,19790508,    0,    0
102107,19790509,    0,    0
102107,19790510,   45,    0
102107,19790511,   57,    0
102107,19790512,    0,    0
102107,19790513,    0,    0
102107,19790514,    0,    0
102107,19790515,    0,    0
102107,19790516,   31,    0
102107,19790517,   46,    0
102107,19790518,    0,    0
102107,19790519,    5,    0
102107,19790520,    6,    0
102107,19790521,   21,    0
102107,19790522,   10,    0
102107,19790523,   59,    0
102107,19790524,   50,    0
102107,19790525,   33,    0
102107,19790526,   45,    0
102107,19790527,   21,    0
102107,19790528,    0,    0
102107,19790529,   12,    0
102107,19790530,   26,    0
102107,19790531,   29,    0
102107,19790601,    3,    0
102107,19790602,    0,    0
102107,19790603,    0,    0
102107,19790604,   37,    0
102107,19790605,    0,    0
102107,19790606,    0,    0
102107,19790607,   13,    0
102107,19790608,   19,    0
102107,19790609,    0,    0
102107,19790610,   28,    0
102107,19790611,    0,    0
102107,19790612,  154,    0
102107,19790613,   56,    0
102107,19790614,   19,    0
102107,19790615,    3,    0
102107,19790616,    0,    0
102107,19790617,    0,    0
102107,19790618,    0,    0
102107,19790619,    0,    0
102107,19790620,    0,    0
102107,19790621,   99,    0
102107,19790622,    0,    0
102107,19790623,    0,    0
102107,19790624,   47,    0
102107,19790625,    2,    0
102107,19790626,   17,    0
102107,19790627,    0,    0
102107,19790628,    0,    0
102107,19790629,    4,    0
102107,19790630,    0,    0
102107,19790701,    2,    0
102107,19790702,    0,    0
102107,19790703,    0,    0
102107,19790704,    0,    0
102107,19790705,    0,    0
102107,19790706,    0,    0
102107,19790707,   16,    0
102107,19790708,   18,    0
102107,19790709,   14,    0
102107,19790710,    0,    0
102107,19790711,    0,    0
102107,19790712,    2,    0
102107,19790713,  194,    0
102107,19790714,    2,    0
102107,19790715,    0,    0
102107,19790716,   31,    0
102107,19790717,    2,    0
102107,19790718,   23,    0
102107,19790719,    2,    0
102107,19790720,    0,    0
102107,19790721,   52,    0
102107,19790722,    4,    0
102107,19790723,    0,    0
102107,19790724,    0,    0
102107,19790725,    0,    0
102107,19790726,    0,    0
102107,19790727,    0,    0
102107,19790728,    0,    0
102107,19790729,    5,    0
102107,19790730,    0,    0
102107,19790731,    2,    0
102107,19790801,  208,    0
102107,19790802,    0,    0
102107,19790803,   19,    0
102107,19790804,    1,    0
102107,19790805,    0,    0
102107,19790806,    0,    0
102107,19790807,  171,    0
102107,19790808,    4,    0
102107,19790809,  205,    0
102107,19790810,   47,    0
102107,19790811,    2,    0
102107,19790812,    7,    0
102107,19790813,    0,    0
102107,19790814,    0,    0
102107,19790815,   45,    0
102107,19790816,    4,    0
102107,19790817,   12,    0
102107,19790818,    0,    0
102107,19790819,    0,    0
102107,19790820,    0,    0
102107,19790821,   42,    0
102107,19790822,    0,    0
102107,19790823,   32,    0
102107,19790824,   40,    0
102107,19790825,   21,    0
102107,19790826,   68,    0
102107,19790827,   17,    0
102107,19790828,    0,    0
102107,19790829,    0,    0
102107,19790830,    0,    0
102107,19790831,    0,    0
102107,19790901,    0,    0
102107,19790902,   64,    0
102107,19790903,   28,    0
102107,19790904,    1,    0
102107,19790905,    0,    0
102107,19790906,    0,    0
102107,19790907,    0,    0
102107,19790908,   93,    0
102107,19790909,    1,    0
102107,19790910,    0,    0
102107,19790911,    0,    0
102107,19790912,    0,    0
102107,19790913,    0,    0
102107,19790914,    0,    0
102107,19790915,    0,    0
102107,19790916,    0,    0
102107,19790917,    0,    0
102107,19790918,    1,    0
102107,19790919,   14,    0
102107,19790920,    0,    0
102107,19790921,    0,    0
102107,19790922,    0,    0
102107,19790923,    0,    0
102107,19790924,    0,    0
102107,19790925,    0,    0
102107,19790926,    0,    0
102107,19790927,    6,    0
102107,19790928,    0,    0
102107,19790929,    0,    0
102107,19790930,    0,    0
102107,19791001,    0,    0
102107,19791002,    0,    0
102107,19791003,    1,    0
102107,19791004,   14,    0
102107,19791005,    2,    0
102107,19791006,    0,    0
102107,19791007,   76,    0
102107,19791008,    2,    0
102107,19791009,    0,    0
102107,19791010,   11,    0
102107,19791011,   99,    0
102107,19791012,    7,    0
102107,19791013,   20,    0
102107,19791014,   14,    0
102107,19791015,    7,    0
102107,19791016,    2,    0
102107,19791017,    4,    0
102107,19791018,    0,    0
102107,19791019,    0,    0
102107,19791020,    0,    0
102107,19791021,    0,    0
102107,19791022,    0,    0
102107,19791023,    0,    0
102107,19791024,    0,    0
102107,19791025,    0,    0
102107,19791026,    0,    0
102107,19791027,    0,    0
102107,19791028,    8,    0
102107,19791029,   25,    0
102107,19791030,    0,    0
102107,19791031,   78,    0
102107,19791101,    1,    0
102107,19791102,    3,    0
102107,19791103,    2,    0
102107,19791104,  119,    0
102107,19791105,  104,    0
102107,19791106,   38,    0
102107,19791107,  112,    0
102107,19791108,  124,    0
102107,19791109,    3,    0
102107,19791110,    1,    0
102107,19791111,    8,    0
102107,19791112,   16,    0
102107,19791113,    5,    0
102107,19791114,   28,    0
102107,19791115,    3,    0
102107,19791116,    0,    0
102107,19791117,    7,    0
102107,19791118,   26,    0
102107,19791119,    2,    0
102107,19791120,    0,    0
102107,19791121,    0,    0
