EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, DE COCKSDORPS (STAID: 502).
Blended and updated with sources: 101881 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101881,19790101,   12,    0
101881,19790102,   56,    0
101881,19790103,    9,    0
101881,19790104,    0,    0
101881,19790105,    0,    0
101881,19790106,    0,    0
101881,19790107,   64,    0
101881,19790108,   14,    0
101881,19790109,    0,    0
101881,19790110,   46,    0
101881,19790111,   23,    0
101881,19790112,   41,    0
101881,19790113,    9,    0
101881,19790114,    0,    0
101881,19790115,    0,    0
101881,19790116,   30,    0
101881,19790117,    0,    0
101881,19790118,    0,    0
101881,19790119,    0,    0
101881,19790120,    3,    0
101881,19790121,    0,    0
101881,19790122,    0,    0
101881,19790123,   64,    0
101881,19790124,   14,    0
101881,19790125,  119,    0
101881,19790126,   63,    0
101881,19790127,    0,    0
101881,19790128,    8,    0
101881,19790129,    4,    0
101881,19790130,    5,    0
101881,19790131,   21,    0
101881,19790201,  141,    0
101881,19790202,    0,    0
101881,19790203,    2,    0
101881,19790204,    0,    0
101881,19790205,    0,    0
101881,19790206,    0,    0
101881,19790207,   16,    0
101881,19790208,    0,    0
101881,19790209,    0,    0
101881,19790210,    0,    0
101881,19790211,   36,    0
101881,19790212,   24,    0
101881,19790213,   41,    0
101881,19790214,    5,    0
101881,19790215,   64,    0
101881,19790216,    0,    0
101881,19790217,    2,    0
101881,19790218,    0,    0
101881,19790219,    0,    0
101881,19790220,    0,    0
101881,19790221,    0,    0
101881,19790222,   24,    0
101881,19790223,    8,    0
101881,19790224,    3,    0
101881,19790225,    1,    0
101881,19790226,    0,    0
101881,19790227,    0,    0
101881,19790228,    9,    0
101881,19790301,   13,    0
101881,19790302,   16,    0
101881,19790303,   24,    0
101881,19790304,    3,    0
101881,19790305,    0,    0
101881,19790306,   13,    0
101881,19790307,    0,    0
101881,19790308,   54,    0
101881,19790309,   93,    0
101881,19790310,   39,    0
101881,19790311,   38,    0
