EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, PETTEN (STAID: 501).
Blended and updated with sources: 101879 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101879,19790101,    3,    0
101879,19790102,    6,    0
101879,19790103,   16,    0
101879,19790104,    0,    0
101879,19790105,    1,    0
101879,19790106,    0,    0
101879,19790107,   46,    0
101879,19790108,   48,    0
101879,19790109,    3,    0
101879,19790110,   82,    0
101879,19790111,   18,    0
101879,19790112,   28,    0
101879,19790113,    9,    0
101879,19790114,    0,    0
101879,19790115,    0,    0
101879,19790116,   21,    0
101879,19790117,    0,    0
101879,19790118,    0,    0
101879,19790119,    0,    0
101879,19790120,   47,    0
101879,19790121,    0,    0
101879,19790122,   14,    0
101879,19790123,   34,    0
101879,19790124,   15,    0
101879,19790125,   42,    0
101879,19790126,   29,    0
101879,19790127,    2,    0
101879,19790128,   24,    0
101879,19790129,    7,    0
101879,19790130,    3,    0
101879,19790131,    6,    0
101879,19790201,  156,    0
101879,19790202,    0,    0
101879,19790203,   12,    0
101879,19790204,    0,    0
101879,19790205,    4,    0
101879,19790206,    0,    0
101879,19790207,   19,    0
101879,19790208,    0,    0
101879,19790209,    0,    0
101879,19790210,    0,    0
101879,19790211,    3,    0
101879,19790212,   62,    0
101879,19790213,   63,    0
101879,19790214,    1,    0
101879,19790215,    2,    0
101879,19790216,    0,    0
101879,19790217,    0,    0
101879,19790218,    1,    0
101879,19790219,    0,    0
101879,19790220,    0,    0
101879,19790221,    0,    0
101879,19790222,   21,    0
101879,19790223,   12,    0
101879,19790224,    0,    0
101879,19790225,    2,    0
101879,19790226,    0,    0
101879,19790227,    0,    0
101879,19790228,   12,    0
101879,19790301,   17,    0
101879,19790302,   13,    0
101879,19790303,   48,    0
101879,19790304,    0,    0
101879,19790305,    0,    0
101879,19790306,   14,    0
101879,19790307,    7,    0
101879,19790308,   43,    0
101879,19790309,   51,    0
101879,19790310,   47,    0
101879,19790311,   27,    0
101879,19790312,    0,    0
101879,19790313,    2,    0
101879,19790314,    2,    0
101879,19790315,  122,    0
101879,19790316,   61,    0
101879,19790317,    1,    0
101879,19790318,    0,    0
101879,19790319,    0,    0
101879,19790320,   24,    0
101879,19790321,   30,    0
101879,19790322,   39,    0
101879,19790323,    0,    0
101879,19790324,   54,    0
101879,19790325,   25,    0
101879,19790326,   44,    0
101879,19790327,   47,    0
101879,19790328,    4,    0
101879,19790329,   14,    0
101879,19790330,    0,    0
101879,19790331,    7,    0
101879,19790401,   37,    0
101879,19790402,   58,    0
101879,19790403,   12,    0
101879,19790404,    0,    0
101879,19790405,  103,    0
101879,19790406,   31,    0
101879,19790407,    0,    0
101879,19790408,    0,    0
101879,19790409,    0,    0
101879,19790410,    0,    0
101879,19790411,    6,    0
101879,19790412,   83,    0
101879,19790413,    0,    0
101879,19790414,    0,    0
101879,19790415,   38,    0
101879,19790416,    5,    0
101879,19790417,    0,    0
101879,19790418,    2,    0
101879,19790419,   30,    0
101879,19790420,   58,    0
101879,19790421,   43,    0
101879,19790422,   41,    0
101879,19790423,    2,    0
101879,19790424,   32,    0
101879,19790425,    0,    0
101879,19790426,   11,    0
101879,19790427,    8,    0
101879,19790428,   41,    0
101879,19790429,   89,    0
101879,19790430,    5,    0
101879,19790501,  223,    0
101879,19790502,   45,    0
101879,19790503,   12,    0
101879,19790504,    0,    0
101879,19790505,    0,    0
