EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, BREDA (III E18) (STAID: 20491).
Blended and updated with sources: 109098 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109098,19790101,    0,    0
109098,19790102,   46,    0
109098,19790103,    0,    0
109098,19790104,    0,    0
109098,19790105,    0,    0
109098,19790106,    0,    0
109098,19790107,   80,    0
109098,19790108,  111,    0
109098,19790109,   13,    0
109098,19790110,  114,    0
109098,19790111,   71,    0
109098,19790112,   32,    0
109098,19790113,   23,    0
109098,19790114,    0,    0
109098,19790115,    0,    0
109098,19790116,    0,    0
109098,19790117,    0,    0
109098,19790118,    0,    0
109098,19790119,    0,    0
109098,19790120,   57,    0
109098,19790121,    0,    0
109098,19790122,   39,    0
109098,19790123,   10,    0
109098,19790124,   19,    0
109098,19790125,   37,    0
109098,19790126,    3,    0
109098,19790127,    0,    0
109098,19790128,   19,    0
109098,19790129,    5,    0
109098,19790130,    8,    0
109098,19790131,    1,    0
109098,19790201,  119,    0
109098,19790202,    0,    0
109098,19790203,    0,    0
109098,19790204,    0,    0
109098,19790205,    0,    0
109098,19790206,   22,    0
109098,19790207,   42,    0
109098,19790208,    0,    0
109098,19790209,    0,    0
109098,19790210,    0,    0
109098,19790211,   77,    0
109098,19790212,   42,    0
109098,19790213,  112,    0
109098,19790214,   81,    0
109098,19790215,    0,    0
109098,19790216,    0,    0
109098,19790217,    1,    0
109098,19790218,    8,    0
109098,19790219,    0,    0
109098,19790220,    0,    0
109098,19790221,    0,    0
109098,19790222,   39,    0
109098,19790223,   13,    0
109098,19790224,    0,    0
109098,19790225,    0,    0
109098,19790226,    0,    0
109098,19790227,    0,    0
109098,19790228,    0,    0
109098,19790301,   18,    0
109098,19790302,   23,    0
109098,19790303,   76,    0
109098,19790304,   19,    0
109098,19790305,    0,    0
109098,19790306,    8,    0
109098,19790307,   41,    0
109098,19790308,   54,    0
109098,19790309,  160,    0
109098,19790310,   62,    0
109098,19790311,  107,    0
109098,19790312,    0,    0
109098,19790313,  163,    0
109098,19790314,   78,    0
109098,19790315,  104,    0
109098,19790316,    2,    0
109098,19790317,    0,    0
109098,19790318,    2,    0
109098,19790319,    0,    0
109098,19790320,    1,    0
109098,19790321,   22,    0
109098,19790322,   79,    0
109098,19790323,    0,    0
109098,19790324,   35,    0
109098,19790325,   19,    0
109098,19790326,   41,    0
109098,19790327,  151,    0
109098,19790328,   11,    0
109098,19790329,   16,    0
109098,19790330,   10,    0
109098,19790331,    8,    0
109098,19790401,   13,    0
109098,19790402,   30,    0
109098,19790403,   22,    0
109098,19790404,    0,    0
109098,19790405,    7,    0
109098,19790406,    3,    0
109098,19790407,    0,    0
109098,19790408,    0,    0
109098,19790409,    0,    0
109098,19790410,    0,    0
109098,19790411,   19,    0
109098,19790412,   12,    0
109098,19790413,    0,    0
109098,19790414,    0,    0
109098,19790415,    2,    0
109098,19790416,    1,    0
109098,19790417,    3,    0
109098,19790418,    0,    0
109098,19790419,   21,    0
109098,19790420,   51,    0
109098,19790421,   14,    0
109098,19790422,   41,    0
109098,19790423,   35,    0
109098,19790424,    5,    0
109098,19790425,  131,    0
