EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, OLBIA (STAID: 16571).
Blended and updated with sources: 191213 191215 916531 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
191213,19790101,   10,    0
191213,19790102,    0,    0
191213,19790103,    0,    0
191213,19790104,   10,    0
191213,19790105,   20,    0
191213,19790106,    0,    0
191213,19790107,    0,    0
191213,19790108,   10,    0
191213,19790109,   40,    0
191213,19790110,    0,    0
191213,19790111,    0,    0
191213,19790112,   40,    0
191213,19790113,    0,    0
191213,19790114,    0,    0
191213,19790115,    0,    0
191213,19790116,    0,    0
191213,19790117,    0,    0
191213,19790118,    0,    0
191213,19790119,   10,    0
191213,19790120,   20,    0
191213,19790121,   60,    0
191213,19790122,    0,    0
191213,19790123,   70,    0
191213,19790124,    0,    0
191213,19790125,    0,    0
191213,19790126,    0,    0
191213,19790127,    0,    0
191213,19790128,    0,    0
191213,19790129,    0,    0
191213,19790130,   70,    0
191213,19790131,  130,    0
191213,19790201,    0,    0
191213,19790202,    0,    0
191213,19790203,    0,    0
191213,19790204,    0,    0
191213,19790205,    0,    0
191213,19790206,   10,    0
191213,19790207,   70,    0
191213,19790208,  130,    0
191213,19790209,    0,    0
191213,19790210,    0,    0
191213,19790211,    0,    0
191213,19790212,    0,    0
191213,19790213,   40,    0
191213,19790214,   30,    0
191213,19790215,   30,    0
191213,19790216,   10,    0
191213,19790217,   90,    0
191213,19790218,    0,    0
191213,19790219,    0,    0
191213,19790220,   70,    0
191213,19790221,  590,    0
191213,19790222,  460,    0
191213,19790223,    0,    0
191213,19790224,    6,    0
191213,19790225,  128,    0
191213,19790226,    0,    0
191213,19790227,    0,    0
191213,19790228,    0,    0
191213,19790301,    0,    0
191213,19790302,   42,    0
191213,19790303,  296,    0
191213,19790304,   14,    0
191213,19790305,   14,    0
191213,19790306,    2,    0
191213,19790307,    0,    0
191213,19790308,    0,    0
191213,19790309,    0,    0
191213,19790310,    0,    0
191213,19790311,    0,    0
191213,19790312,    0,    0
191213,19790313,    0,    0
191213,19790314,    0,    0
191213,19790315,    0,    0
191213,19790316,   38,    0
191213,19790317,    0,    0
191213,19790318,    0,    0
191213,19790319,    0,    0
191213,19790320,    0,    0
191213,19790321,   20,    0
191213,19790322,  120,    0
191213,19790323,    0,    0
191213,19790324,    0,    0
191213,19790325,    0,    0
191213,19790326,    0,    0
191213,19790327,   40,    0
191213,19790328,   30,    0
191213,19790329,   40,    0
191213,19790330,    0,    0
191213,19790331,    0,    0
191213,19790401,   20,    0
191213,19790402,   30,    0
191213,19790403,    0,    0
191213,19790404,   10,    0
191213,19790405,    0,    0
191213,19790406,  180,    0
191213,19790407,    0,    0
191213,19790408,   50,    0
191213,19790409,    0,    0
191213,19790410,    0,    0
191213,19790411,   20,    0
191213,19790412,   74,    0
191213,19790413,    0,    0
191213,19790414,    0,    0
191213,19790415,    0,    0
191213,19790416,   80,    0
191213,19790417,   50,    0
