EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, HULT (STAID: 6192).
Blended and updated with sources: 138592 138626 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138592,19790101,    2,    0
138592,19790102,   20,    0
138592,19790103,   32,    0
138592,19790104,   17,    0
138592,19790105,    0,    0
138592,19790106,    0,    0
138592,19790107,   27,    0
138592,19790108,    0,    0
138592,19790109,   41,    0
138592,19790110,   51,    0
138592,19790111,    8,    0
138592,19790112,  105,    0
138592,19790113,    2,    0
138592,19790114,    6,    0
138592,19790115,    0,    0
138592,19790116,    0,    0
138592,19790117,    0,    0
138592,19790118,    0,    0
138592,19790119,    0,    0
138592,19790120,    6,    0
138592,19790121,    6,    0
138592,19790122,    1,    0
138592,19790123,   16,    0
138592,19790124,   14,    0
138592,19790125,   40,    0
138592,19790126,  109,    0
138592,19790127,    0,    0
138592,19790128,    2,    0
138592,19790129,    1,    0
138592,19790130,   21,    0
138592,19790131,   42,    0
138592,19790201,   11,    0
138592,19790202,    6,    0
138592,19790203,   64,    0
138592,19790204,    0,    0
138592,19790205,    3,    0
138592,19790206,    0,    0
138592,19790207,    0,    0
138592,19790208,    7,    0
138592,19790209,    0,    0
138592,19790210,    0,    0
138592,19790211,    0,    0
138592,19790212,    0,    0
138592,19790213,    2,    0
138592,19790214,    0,    0
138592,19790215,    0,    0
138592,19790216,    0,    0
138592,19790217,    0,    0
138592,19790218,   47,    0
138592,19790219,   40,    0
138592,19790220,    0,    0
138592,19790221,    0,    0
138592,19790222,    0,    0
138592,19790223,    0,    0
138592,19790224,    0,    0
138592,19790225,    0,    0
138592,19790226,    0,    0
138592,19790227,    0,    0
138592,19790228,    0,    0
138592,19790301,    8,    0
138592,19790302,   15,    0
138592,19790303,    0,    0
138592,19790304,    0,    0
138592,19790305,    0,    0
138592,19790306,    0,    0
138592,19790307,    0,    0
138592,19790308,    0,    0
138592,19790309,   27,    0
138592,19790310,    0,    0
138592,19790311,    0,    0
138592,19790312,   60,    0
138592,19790313,    6,    0
138592,19790314,    3,    0
138592,19790315,    2,    0
138592,19790316,    3,    0
138592,19790317,    0,    0
138592,19790318,    0,    0
138592,19790319,    0,    0
138592,19790320,    0,    0
138592,19790321,    0,    0
138592,19790322,   42,    0
138592,19790323,    0,    0
138592,19790324,    0,    0
138592,19790325,   35,    0
138592,19790326,   55,    0
138592,19790327,    0,    0
138592,19790328,    6,    0
138592,19790329,   10,    0
138592,19790330,   25,    0
138592,19790331,   53,    0
138592,19790401,   32,    0
138592,19790402,    9,    0
138592,19790403,    0,    0
138592,19790404,    0,    0
138592,19790405,    0,    0
138592,19790406,    0,    0
138592,19790407,    0,    0
138592,19790408,    0,    0
138592,19790409,    0,    0
138592,19790410,    0,    0
138592,19790411,    0,    0
138592,19790412,    0,    0
138592,19790413,  101,    0
138592,19790414,    0,    0
138592,19790415,    0,    0
138592,19790416,   20,    0
138592,19790417,   28,    0
138592,19790418,    0,    0
138592,19790419,    0,    0
138592,19790420,   30,    0
138592,19790421,    0,    0
138592,19790422,   19,    0
138592,19790423,    0,    0
138592,19790424,  128,    0
138592,19790425,    2,    0
138592,19790426,    0,    0
138592,19790427,    0,    0
138592,19790428,    0,    0
138592,19790429,   98,    0
138592,19790430,   24,    0
138592,19790501,    0,    0
138592,19790502,   43,    0
138592,19790503,    0,    0
138592,19790504,    0,    0
138592,19790505,    0,    0
138592,19790506,    0,    0
138592,19790507,   29,    0
138592,19790508,   80,    0
138592,19790509,   27,    0
138592,19790510,   52,    0
138592,19790511,    0,    0
138592,19790512,    0,    0
138592,19790513,    0,    0
138592,19790514,    0,    0
138592,19790515,    0,    0
138592,19790516,    0,    0
138592,19790517,    6,    0
138592,19790518,    6,    0
138592,19790519,    0,    0
138592,19790520,    0,    0
138592,19790521,  136,    0
138592,19790522,   77,    0
138592,19790523,    0,    0
138592,19790524,  210,    0
138592,19790525,   44,    0
138592,19790526,   16,    0
138592,19790527,    0,    0
138592,19790528,   64,    0
138592,19790529,    0,    0
138592,19790530,    0,    0
138592,19790531,    0,    0
138592,19790601,    0,    0
138592,19790602,    0,    0
138592,19790603,    0,    0
138592,19790604,    0,    0
138592,19790605,    0,    0
138592,19790606,    0,    0
138592,19790607,    0,    0
138592,19790608,  214,    0
138592,19790609,  125,    0
138592,19790610,    0,    0
138592,19790611,    0,    0
138592,19790612,    1,    0
138592,19790613,    1,    0
138592,19790614,    6,    0
138592,19790615,   78,    0
138592,19790616,    0,    0
138592,19790617,    0,    0
138592,19790618,    0,    0
138592,19790619,    6,    0
138592,19790620,    0,    0
138592,19790621,    0,    0
138592,19790622,    0,    0
138592,19790623,    0,    0
138592,19790624,   20,    0
138592,19790625,   45,    0
138592,19790626,    8,    0
138592,19790627,    0,    0
138592,19790628,    4,    0
138592,19790629,    0,    0
138592,19790630,   16,    0
138592,19790701,   10,    0
138592,19790702,   16,    0
138592,19790703,    3,    0
138592,19790704,    0,    0
138592,19790705,    0,    0
138592,19790706,    0,    0
138592,19790707,   65,    0
138592,19790708,   54,    0
138592,19790709,    0,    0
138592,19790710,   67,    0
138592,19790711,   23,    0
138592,19790712,    0,    0
138592,19790713,    0,    0
138592,19790714,   17,    0
138592,19790715,    0,    0
138592,19790716,   42,    0
138592,19790717,    0,    0
138592,19790718,   35,    0
138592,19790719,   23,    0
138592,19790720,    0,    0
138592,19790721,    2,    0
138592,19790722,   30,    0
138592,19790723,    6,    0
138592,19790724,    0,    0
138592,19790725,   41,    0
138592,19790726,   44,    0
138592,19790727,    0,    0
138592,19790728,    0,    0
138592,19790729,   38,    0
138592,19790730,  235,    0
138592,19790731,   16,    0
138592,19790801,   91,    0
138592,19790802,   91,    0
138592,19790803,   10,    0
138592,19790804,    0,    0
138592,19790805,    0,    0
138592,19790806,    3,    0
138592,19790807,    0,    0
138592,19790808,    0,    0
138592,19790809,  315,    0
138592,19790810,  109,    0
138592,19790811,    0,    0
138592,19790812,    0,    0
138592,19790813,    0,    0
138592,19790814,    0,    0
138592,19790815,    0,    0
138592,19790816,    0,    0
138592,19790817,    0,    0
138592,19790818,    0,    0
138592,19790819,    0,    0
138592,19790820,    0,    0
