EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, UNGSBERG (STAID: 6075).
Blended and updated with sources: 138126 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138126,19790101,   14,    0
138126,19790102,    6,    0
138126,19790103,   17,    0
138126,19790104,    3,    0
138126,19790105,    0,    0
138126,19790106,    5,    0
138126,19790107,    0,    0
138126,19790108,    0,    0
138126,19790109,   52,    0
138126,19790110,   16,    0
138126,19790111,   30,    0
138126,19790112,   86,    0
138126,19790113,   32,    0
138126,19790114,   14,    0
138126,19790115,    3,    0
138126,19790116,    0,    0
138126,19790117,    0,    0
138126,19790118,   17,    0
138126,19790119,    4,    0
138126,19790120,    0,    0
138126,19790121,   12,    0
138126,19790122,    3,    0
138126,19790123,    7,    0
138126,19790124,   52,    0
138126,19790125,   22,    0
138126,19790126,    0,    0
138126,19790127,    0,    0
138126,19790128,    0,    0
138126,19790129,    0,    0
138126,19790130,   99,    0
138126,19790131,   38,    0
138126,19790201,   19,    0
138126,19790202,    0,    0
138126,19790203,   29,    0
138126,19790204,    0,    0
138126,19790205,    0,    0
138126,19790206,    0,    0
138126,19790207,    0,    0
138126,19790208,   15,    0
138126,19790209,    0,    0
138126,19790210,    0,    0
138126,19790211,    0,    0
138126,19790212,    0,    0
138126,19790213,    7,    0
138126,19790214,   18,    0
138126,19790215,    5,    0
138126,19790216,    0,    0
138126,19790217,    0,    0
138126,19790218,   88,    0
138126,19790219,    0,    0
138126,19790220,    0,    0
138126,19790221,    0,    0
138126,19790222,    0,    0
138126,19790223,    0,    0
138126,19790224,    0,    0
138126,19790225,    0,    0
138126,19790226,    0,    0
138126,19790227,    0,    0
138126,19790228,    0,    0
138126,19790301,    3,    0
138126,19790302,    0,    0
138126,19790303,    0,    0
138126,19790304,    0,    0
138126,19790305,    0,    0
138126,19790306,    0,    0
138126,19790307,    0,    0
138126,19790308,    0,    0
