EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, LUNDSJON (STAID: 6665).
Blended and updated with sources: 140090 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140090,19790101,    0,    0
140090,19790102,    0,    0
140090,19790103,    0,    0
140090,19790104,    0,    0
140090,19790105,    0,    0
140090,19790106,   11,    0
140090,19790107,    2,    0
140090,19790108,    2,    0
140090,19790109,    0,    0
140090,19790110,    0,    0
140090,19790111,    7,    0
140090,19790112,   31,    0
140090,19790113,   42,    0
140090,19790114,   13,    0
140090,19790115,    3,    0
140090,19790116,    7,    0
140090,19790117,    9,    0
140090,19790118,    0,    0
140090,19790119,    0,    0
140090,19790120,   11,    0
140090,19790121,    7,    0
140090,19790122,    2,    0
140090,19790123,   10,    0
140090,19790124,   25,    0
140090,19790125,    9,    0
140090,19790126,    2,    0
140090,19790127,    0,    0
140090,19790128,    0,    0
140090,19790129,    0,    0
140090,19790130,    3,    0
140090,19790131,   42,    0
140090,19790201,   40,    0
140090,19790202,   20,    0
140090,19790203,    2,    0
140090,19790204,    2,    0
140090,19790205,   11,    0
140090,19790206,    6,    0
140090,19790207,    1,    0
140090,19790208,    4,    0
140090,19790209,    0,    0
140090,19790210,    0,    0
140090,19790211,    8,    0
140090,19790212,    2,    0
140090,19790213,    0,    0
140090,19790214,    2,    0
140090,19790215,    0,    0
140090,19790216,    0,    0
140090,19790217,    0,    0
140090,19790218,    0,    0
140090,19790219,    5,    0
140090,19790220,    0,    0
140090,19790221,    0,    0
140090,19790222,    2,    0
140090,19790223,    6,    0
140090,19790224,    0,    0
140090,19790225,    0,    0
140090,19790226,    3,    0
140090,19790227,   16,    0
140090,19790228,    0,    0
140090,19790301,    0,    0
140090,19790302,   12,    0
140090,19790303,   33,    0
140090,19790304,    0,    0
140090,19790305,   71,    0
140090,19790306,    0,    0
140090,19790307,   33,    0
140090,19790308,    0,    0
140090,19790309,   12,    0
140090,19790310,   43,    0
140090,19790311,    8,    0
140090,19790312,   33,    0
140090,19790313,    6,    0
140090,19790314,    2,    0
140090,19790315,   19,    0
140090,19790316,    7,    0
140090,19790317,    0,    0
140090,19790318,   14,    0
140090,19790319,   33,    0
140090,19790320,    0,    0
140090,19790321,    0,    0
140090,19790322,   38,    0
140090,19790323,   38,    0
140090,19790324,    2,    0
140090,19790325,   26,    0
140090,19790326,    9,    0
140090,19790327,   33,    0
