EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KLOTEN (STAID: 5514).
Blended and updated with sources: 139158 139160 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139158,19790101,    0,    0
139158,19790102,   10,    0
139158,19790103,    0,    0
139158,19790104,    4,    0
139158,19790105,    0,    0
139158,19790106,   12,    0
139158,19790107,    6,    0
139158,19790108,   12,    0
139158,19790109,    0,    0
139158,19790110,    0,    0
139158,19790111,   22,    0
139158,19790112,  240,    0
139158,19790113,   25,    0
139158,19790114,    4,    0
139158,19790115,    0,    0
139158,19790116,    0,    0
139158,19790117,    0,    0
139158,19790118,    0,    0
139158,19790119,    9,    0
139158,19790120,    0,    0
139158,19790121,    6,    0
139158,19790122,    0,    0
139158,19790123,   54,    0
139158,19790124,   30,    0
139158,19790125,   26,    0
139158,19790126,   63,    0
139158,19790127,    0,    0
139158,19790128,    5,    0
139158,19790129,    0,    0
139158,19790130,    0,    0
139158,19790131,   86,    0
139158,19790201,   16,    0
139158,19790202,    0,    0
139158,19790203,   80,    0
139158,19790204,    0,    0
139158,19790205,    0,    0
139158,19790206,    0,    0
139158,19790207,    0,    0
139158,19790208,    0,    0
139158,19790209,    0,    0
139158,19790210,    0,    0
139158,19790211,    0,    0
139158,19790212,    0,    0
139158,19790213,    0,    0
139158,19790214,    0,    0
139158,19790215,    0,    0
139158,19790216,    0,    0
139158,19790217,    0,    0
139158,19790218,   40,    0
139158,19790219,   30,    0
139158,19790220,    0,    0
139158,19790221,    0,    0
139158,19790222,    9,    0
139158,19790223,    0,    0
139158,19790224,    0,    0
139158,19790225,    0,    0
139158,19790226,    0,    0
139158,19790227,    6,    0
139158,19790228,    0,    0
139158,19790301,   12,    0
139158,19790302,   35,    0
139158,19790303,    3,    0
139158,19790304,    0,    0
139158,19790305,    0,    0
139158,19790306,    0,    0
139158,19790307,    5,    0
139158,19790308,   16,    0
139158,19790309,  169,    0
139158,19790310,   46,    0
139158,19790311,    0,    0
139158,19790312,    7,    0
139158,19790313,    5,    0
139158,19790314,    5,    0
139158,19790315,    4,    0
139158,19790316,    1,    0
139158,19790317,    0,    0
139158,19790318,    0,    0
139158,19790319,    0,    0
139158,19790320,    0,    0
139158,19790321,    0,    0
139158,19790322,   51,    0
139158,19790323,   44,    0
139158,19790324,    0,    0
139158,19790325,   45,    0
139158,19790326,  114,    0
139158,19790327,   32,    0
139158,19790328,   17,    0
139158,19790329,   15,    0
139158,19790330,   26,    0
139158,19790331,    2,    0
139158,19790401,   79,    0
139158,19790402,   63,    0
139158,19790403,    0,    0
139158,19790404,    0,    0
139158,19790405,    0,    0
139158,19790406,    0,    0
139158,19790407,    0,    0
139158,19790408,    0,    0
139158,19790409,    0,    0
139158,19790410,    0,    0
139158,19790411,    0,    0
139158,19790412,    0,    0
139158,19790413,   14,    0
139158,19790414,    0,    0
139158,19790415,    0,    0
139158,19790416,   20,    0
139158,19790417,    0,    0
139158,19790418,    0,    0
139158,19790419,    0,    0
139158,19790420,   36,    0
139158,19790421,    0,    0
139158,19790422,   15,    0
139158,19790423,    9,    0
139158,19790424,  162,    0
139158,19790425,   78,    0
139158,19790426,   13,    0
139158,19790427,    0,    0
139158,19790428,    0,    0
139158,19790429,  125,    0
139158,19790430,   84,    0
139158,19790501,    0,    0
139158,19790502,   89,    0
139158,19790503,   30,    0
139158,19790504,    0,    0
139158,19790505,    0,    0
139158,19790506,    0,    0
139158,19790507,    0,    0
139158,19790508,   12,    0
139158,19790509,   80,    0
139158,19790510,   56,    0
139158,19790511,    0,    0
139158,19790512,    0,    0
139158,19790513,    0,    0
139158,19790514,    0,    0
139158,19790515,    5,    0
139158,19790516,    0,    0
139158,19790517,    6,    0
139158,19790518,    0,    0
139158,19790519,   26,    0
139158,19790520,    0,    0
139158,19790521,    1,    0
139158,19790522,   20,    0
139158,19790523,   26,    0
139158,19790524,   62,    0
139158,19790525,   20,    0
139158,19790526,    1,    0
139158,19790527,    0,    0
139158,19790528,   45,    0
139158,19790529,    1,    0
139158,19790530,    5,    0
139158,19790531,    0,    0
139158,19790601,    0,    0
139158,19790602,    0,    0
139158,19790603,    0,    0
139158,19790604,    0,    0
139158,19790605,    0,    0
139158,19790606,    0,    0
