EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, OSTHAMMAR (STAID: 6412).
Blended and updated with sources: 139286 139302 139314 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139286,19790101,   31,    0
139286,19790102,   68,    0
139286,19790103,   48,    0
139286,19790104,   17,    0
139286,19790105,    0,    0
139286,19790106,    0,    0
139286,19790107,    3,    0
139286,19790108,    0,    0
139286,19790109,    0,    0
139286,19790110,   12,    0
139286,19790111,    3,    0
139286,19790112,  136,    0
139286,19790113,    0,    0
139286,19790114,    0,    0
139286,19790115,   34,    0
139286,19790116,    0,    0
139286,19790117,    2,    0
139286,19790118,    0,    0
139286,19790119,    3,    0
139286,19790120,    0,    0
139286,19790121,    0,    0
139286,19790122,    0,    0
139286,19790123,   34,    0
139286,19790124,   56,    0
139286,19790125,   26,    0
139286,19790126,   82,    0
139286,19790127,    0,    0
139286,19790128,    0,    0
139286,19790129,    0,    0
139286,19790130,    0,    0
139286,19790131,   43,    0
139286,19790201,   28,    0
139286,19790202,    6,    0
139286,19790203,  117,    0
139286,19790204,    0,    0
139286,19790205,    0,    0
139286,19790206,    0,    0
139286,19790207,    0,    0
139286,19790208,    0,    0
139286,19790209,    0,    0
139286,19790210,    0,    0
139286,19790211,    0,    0
139286,19790212,    0,    0
139286,19790213,    0,    0
139286,19790214,    0,    0
139286,19790215,    0,    0
139286,19790216,    0,    0
139286,19790217,    0,    0
139286,19790218,    0,    0
139286,19790219,    0,    0
139286,19790220,    0,    0
139286,19790221,    0,    0
139286,19790222,    5,    0
139286,19790223,    0,    0
139286,19790224,    0,    0
139286,19790225,    0,    0
139286,19790226,    0,    0
139286,19790227,    0,    0
139286,19790228,    0,    0
139286,19790301,    0,    0
139286,19790302,    8,    0
139286,19790303,    0,    0
139286,19790304,    0,    0
139286,19790305,    0,    0
139286,19790306,    0,    0
139286,19790307,    0,    0
139286,19790308,    0,    0
139286,19790309,    0,    0
139286,19790310,   14,    0
139286,19790311,    0,    0
139286,19790312,    0,    0
139286,19790313,    0,    0
139286,19790314,   41,    0
139286,19790315,   11,    0
139286,19790316,   16,    0
139286,19790317,    0,    0
139286,19790318,    0,    0
139286,19790319,    0,    0
139286,19790320,    0,    0
139286,19790321,    0,    0
139286,19790322,    0,    0
139286,19790323,   50,    0
139286,19790324,    0,    0
139286,19790325,    6,    0
139286,19790326,    0,    0
139286,19790327,   54,    0
139286,19790328,    0,    0
139286,19790329,    0,    0
139286,19790330,    0,    0
139286,19790331,   27,    0
139286,19790401,   94,    0
139286,19790402,   81,    0
139286,19790403,    2,    0
139286,19790404,    0,    0
