EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ORAATJARNARNA_D (STAID: 6597).
Blended and updated with sources: 139880 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139880,19790101,    2,    0
139880,19790102,    0,    0
139880,19790103,    3,    0
139880,19790104,    0,    0
139880,19790105,    0,    0
139880,19790106,    4,    0
139880,19790107,    0,    0
139880,19790108,    0,    0
139880,19790109,    0,    0
139880,19790110,    2,    0
139880,19790111,    6,    0
139880,19790112,   58,    0
139880,19790113,   16,    0
139880,19790114,    0,    0
139880,19790115,    5,    0
139880,19790116,    2,    0
139880,19790117,    0,    0
139880,19790118,    2,    0
139880,19790119,    0,    0
139880,19790120,    0,    0
139880,19790121,    0,    0
139880,19790122,   28,    0
139880,19790123,   30,    0
139880,19790124,   32,    0
139880,19790125,   12,    0
139880,19790126,   18,    0
139880,19790127,   11,    0
139880,19790128,    0,    0
139880,19790129,    0,    0
139880,19790130,    0,    0
139880,19790131,   34,    0
139880,19790201,   32,    0
139880,19790202,    0,    0
139880,19790203,   11,    0
139880,19790204,    0,    0
139880,19790205,    0,    0
139880,19790206,    4,    0
139880,19790207,    0,    0
139880,19790208,    3,    0
139880,19790209,    0,    0
139880,19790210,    0,    0
139880,19790211,   15,    0
139880,19790212,   23,    0
139880,19790213,    0,    0
139880,19790214,    0,    0
139880,19790215,    0,    0
139880,19790216,    0,    0
139880,19790217,    0,    0
139880,19790218,    0,    0
139880,19790219,   11,    0
139880,19790220,    0,    0
