EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VASTERHANINGE (STAID: 6238).
Blended and updated with sources: 138760 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138760,19790101,    4,    0
138760,19790102,   23,    0
138760,19790103,   44,    0
138760,19790104,    6,    0
138760,19790105,    0,    0
138760,19790106,    0,    0
138760,19790107,    9,    0
138760,19790108,    0,    0
138760,19790109,   18,    0
138760,19790110,   76,    0
138760,19790111,    3,    0
138760,19790112,  201,    0
138760,19790113,    9,    0
138760,19790114,    0,    0
138760,19790115,   31,    0
138760,19790116,    0,    0
138760,19790117,    1,    0
138760,19790118,    3,    0
138760,19790119,    2,    0
138760,19790120,    0,    0
138760,19790121,    3,    0
138760,19790122,    3,    0
138760,19790123,    8,    0
138760,19790124,   77,    0
138760,19790125,   19,    0
138760,19790126,  171,    0
138760,19790127,   14,    0
138760,19790128,    0,    0
138760,19790129,    1,    0
138760,19790130,    5,    0
138760,19790131,   42,    0
138760,19790201,   19,    0
138760,19790202,    2,    0
138760,19790203,   53,    0
138760,19790204,    0,    0
138760,19790205,    2,    0
138760,19790206,    2,    0
138760,19790207,    0,    0
138760,19790208,    2,    0
138760,19790209,    2,    0
138760,19790210,    6,    0
138760,19790211,    0,    0
138760,19790212,    1,    0
138760,19790213,    0,    0
138760,19790214,    0,    0
138760,19790215,    0,    0
138760,19790216,    0,    0
138760,19790217,    0,    0
138760,19790218,    0,    0
138760,19790219,    0,    0
138760,19790220,    0,    0
138760,19790221,    0,    0
138760,19790222,    1,    0
138760,19790223,    0,    0
138760,19790224,    0,    0
138760,19790225,    0,    0
138760,19790226,    0,    0
138760,19790227,    0,    0
138760,19790228,    0,    0
138760,19790301,    6,    0
138760,19790302,   20,    0
138760,19790303,    0,    0
138760,19790304,    0,    0
138760,19790305,    0,    0
138760,19790306,    0,    0
138760,19790307,    0,    0
138760,19790308,    1,    0
138760,19790309,    8,    0
138760,19790310,   28,    0
138760,19790311,    0,    0
138760,19790312,    0,    0
138760,19790313,    5,    0
138760,19790314,    9,    0
138760,19790315,    3,    0
138760,19790316,    0,    0
138760,19790317,    0,    0
138760,19790318,    2,    0
138760,19790319,    0,    0
138760,19790320,    0,    0
