EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, FINSPANG (STAID: 6194).
Blended and updated with sources: 138600 138608 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138600,19790101,    2,    0
138600,19790102,    5,    0
138600,19790103,   22,    0
138600,19790104,   23,    0
138600,19790105,    0,    0
138600,19790106,    0,    0
138600,19790107,   11,    0
138600,19790108,    0,    0
138600,19790109,   40,    0
138600,19790110,   37,    0
138600,19790111,    5,    0
138600,19790112,   52,    0
138600,19790113,    4,    0
138600,19790114,    0,    0
138600,19790115,    3,    0
138600,19790116,    0,    0
138600,19790117,    0,    0
138600,19790118,    0,    0
138600,19790119,    0,    0
138600,19790120,    0,    0
138600,19790121,    8,    0
138600,19790122,   10,    0
138600,19790123,   22,    0
138600,19790124,   35,    0
138600,19790125,   50,    0
138600,19790126,  103,    0
138600,19790127,    6,    0
138600,19790128,    0,    0
138600,19790129,    0,    0
138600,19790130,   28,    0
138600,19790131,  105,    0
138600,19790201,   14,    0
138600,19790202,    6,    0
138600,19790203,   46,    0
138600,19790204,    0,    0
138600,19790205,    0,    0
138600,19790206,    0,    0
138600,19790207,    0,    0
138600,19790208,    4,    0
138600,19790209,    0,    0
138600,19790210,    0,    0
138600,19790211,    0,    0
138600,19790212,    0,    0
138600,19790213,    0,    0
138600,19790214,    0,    0
138600,19790215,    0,    0
138600,19790216,    0,    0
138600,19790217,    0,    0
138600,19790218,   46,    0
138600,19790219,   31,    0
138600,19790220,    0,    0
138600,19790221,    0,    0
138600,19790222,    0,    0
138600,19790223,    0,    0
138600,19790224,    0,    0
138600,19790225,    0,    0
138600,19790226,    0,    0
138600,19790227,    0,    0
138600,19790228,    0,    0
138600,19790301,    6,    0
138600,19790302,   20,    0
138600,19790303,    0,    0
138600,19790304,    0,    0
138600,19790305,    0,    0
138600,19790306,    0,    0
138600,19790307,    0,    0
138600,19790308,    0,    0
138600,19790309,   31,    0
138600,19790310,    0,    0
138600,19790311,    0,    0
138600,19790312,   44,    0
138600,19790313,    0,    0
138600,19790314,    0,    0
138600,19790315,    3,    0
138600,19790316,    2,    0
138600,19790317,    0,    0
138600,19790318,    0,    0
138600,19790319,    0,    0
138600,19790320,    0,    0
138600,19790321,    0,    0
138600,19790322,   29,    0
138600,19790323,    4,    0
138600,19790324,    0,    0
138600,19790325,   49,    0
138600,19790326,   45,    0
138600,19790327,    5,    0
138600,19790328,    5,    0
138600,19790329,   11,    0
138600,19790330,   21,    0
138600,19790331,   32,    0
138600,19790401,   42,    0
138600,19790402,    9,    0
138600,19790403,    0,    0
138600,19790404,    0,    0
138600,19790405,    0,    0
138600,19790406,    0,    0
138600,19790407,    0,    0
138600,19790408,    0,    0
138600,19790409,    0,    0
138600,19790410,    0,    0
138600,19790411,    0,    0
138600,19790412,    0,    0
138600,19790413,   77,    0
138600,19790414,    0,    0
138600,19790415,    0,    0
138600,19790416,   21,    0
138600,19790417,   12,    0
138600,19790418,    0,    0
138600,19790419,    0,    0
138600,19790420,   18,    0
138600,19790421,    0,    0
138600,19790422,   19,    0
138600,19790423,    0,    0
138600,19790424,  163,    0
138600,19790425,    0,    0
138600,19790426,    0,    0
138600,19790427,    0,    0
138600,19790428,    0,    0
138600,19790429,   90,    0
138600,19790430,   33,    0
138600,19790501,    0,    0
138600,19790502,   35,    0
138600,19790503,    0,    0
138600,19790504,    0,    0
138600,19790505,    0,    0
138600,19790506,    0,    0
138600,19790507,   16,    0
138600,19790508,   66,    0
138600,19790509,   23,    0
138600,19790510,   97,    0
138600,19790511,    0,    0
138600,19790512,    0,    0
138600,19790513,    0,    0
138600,19790514,    0,    0
138600,19790515,    0,    0
138600,19790516,    0,    0
138600,19790517,    5,    0
138600,19790518,    0,    0
138600,19790519,    0,    0
138600,19790520,    0,    0
138600,19790521,    0,    0
138600,19790522,   65,    0
138600,19790523,    0,    0
138600,19790524,  148,    0
138600,19790525,   52,    0
138600,19790526,    6,    0
138600,19790527,    0,    0
138600,19790528,   91,    0
138600,19790529,    0,    0
138600,19790530,    7,    0
138600,19790531,    0,    0
138600,19790601,    0,    0
138600,19790602,    0,    0
138600,19790603,    0,    0
138600,19790604,    0,    0
138600,19790605,    0,    0
138600,19790606,    0,    0
138600,19790607,    0,    0
138600,19790608,  101,    0
138600,19790609,  131,    0
138600,19790610,    0,    0
138600,19790611,    0,    0
138600,19790612,   32,    0
138600,19790613,   12,    0
138600,19790614,    0,    0
138600,19790615,   45,    0
138600,19790616,    0,    0
138600,19790617,    0,    0
138600,19790618,    0,    0
138600,19790619,   50,    0
138600,19790620,    0,    0
138600,19790621,    0,    0
138600,19790622,   12,    0
138600,19790623,   16,    0
138600,19790624,   12,    0
138600,19790625,  114,    0
138600,19790626,   12,    0
138600,19790627,    0,    0
138600,19790628,    8,    0
138600,19790629,    0,    0
138600,19790630,   11,    0
138600,19790701,   10,    0
138600,19790702,   20,    0
138600,19790703,   10,    0
138600,19790704,    2,    0
138600,19790705,    0,    0
138600,19790706,    0,    0
138600,19790707,   63,    0
138600,19790708,   85,    0
138600,19790709,    8,    0
138600,19790710,   59,    0
138600,19790711,   11,    0
138600,19790712,   17,    0
138600,19790713,  118,    0
138600,19790714,    0,    0
138600,19790715,    2,    0
138600,19790716,   44,    0
138600,19790717,    0,    0
138600,19790718,   40,    0
138600,19790719,   17,    0
