EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, OLANDS SODRA UDDE (STAID: 5204).
Blended and updated with sources: 137692 137694 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137692,19790101,   13,    0
137692,19790102,   16,    0
137692,19790103,   80,    0
137692,19790104,   70,    0
137692,19790105,    3,    0
137692,19790106,    0,    0
137692,19790107,    0,    0
137692,19790108,    0,    0
137692,19790109,   50,    0
137692,19790110,    5,    0
137692,19790111,   16,    0
137692,19790112,   44,    0
137692,19790113,   25,    0
137692,19790114,    0,    0
137692,19790115,    8,    0
137692,19790116,    0,    0
137692,19790117,    1,    0
137692,19790118,    1,    0
137692,19790119,    1,    0
137692,19790120,    0,    0
137692,19790121,    1,    0
137692,19790122,    5,    0
137692,19790123,    8,    0
137692,19790124,   26,    0
137692,19790125,   10,    0
137692,19790126,    3,    0
137692,19790127,    0,    0
137692,19790128,    0,    0
137692,19790129,    0,    0
137692,19790130,    1,    0
137692,19790131,   16,    0
137692,19790201,   30,    0
137692,19790202,    2,    0
137692,19790203,   27,    0
137692,19790204,    0,    0
137692,19790205,    0,    0
137692,19790206,    0,    0
137692,19790207,    0,    0
137692,19790208,   56,    0
137692,19790209,    0,    0
137692,19790210,    0,    0
137692,19790211,    0,    0
137692,19790212,    0,    0
137692,19790213,   17,    0
137692,19790214,  127,    0
137692,19790215,    0,    0
137692,19790216,    0,    0
137692,19790217,    0,    0
137692,19790218,   31,    0
137692,19790219,    0,    0
137692,19790220,    0,    0
137692,19790221,    0,    0
137692,19790222,    0,    0
137692,19790223,    0,    0
137692,19790224,    0,    0
137692,19790225,    0,    0
137692,19790226,    0,    0
137692,19790227,    0,    0
137692,19790228,    0,    0
137692,19790301,   19,    0
137692,19790302,   26,    0
137692,19790303,   19,    0
137692,19790304,    4,    0
137692,19790305,    0,    0
137692,19790306,    0,    0
137692,19790307,    0,    0
137692,19790308,    0,    0
137692,19790309,   51,    0
137692,19790310,    0,    0
137692,19790311,    0,    0
137692,19790312,   28,    0
137692,19790313,   12,    0
137692,19790314,    0,    0
137692,19790315,    0,    0
137692,19790316,  128,    0
137692,19790317,   39,    0
137692,19790318,    0,    0
137692,19790319,    0,    0
137692,19790320,    0,    0
137692,19790321,   40,    0
137692,19790322,    0,    0
137692,19790323,   22,    0
137692,19790324,   12,    0
137692,19790325,   32,    0
137692,19790326,   74,    0
137692,19790327,    0,    0
137692,19790328,    9,    0
137692,19790329,   13,    0
137692,19790330,   23,    0
137692,19790331,   93,    0
137692,19790401,   48,    0
137692,19790402,    0,    0
137692,19790403,    0,    0
137692,19790404,    0,    0
137692,19790405,    0,    0
137692,19790406,    0,    0
137692,19790407,    0,    0
137692,19790408,    0,    0
137692,19790409,    0,    0
137692,19790410,    0,    0
137692,19790411,    0,    0
137692,19790412,    0,    0
137692,19790413,    0,    0
137692,19790414,    0,    0
137692,19790415,    0,    0
137692,19790416,    0,    0
137692,19790417,    0,    0
137692,19790418,    0,    0
137692,19790419,    0,    0
137692,19790420,    5,    0
137692,19790421,    3,    0
137692,19790422,   12,    0
137692,19790423,   13,    0
137692,19790424,  227,    0
137692,19790425,    0,    0
137692,19790426,    0,    0
137692,19790427,    0,    0
137692,19790428,    0,    0
137692,19790429,   29,    0
137692,19790430,   28,    0
137692,19790501,    0,    0
137692,19790502,   50,    0
137692,19790503,    0,    0
137692,19790504,   47,    0
137692,19790505,    3,    0
137692,19790506,    0,    0
137692,19790507,    9,    0
137692,19790508,    8,    0
137692,19790509,    0,    0
137692,19790510,    0,    0
137692,19790511,    0,    0
137692,19790512,    0,    0
137692,19790513,    0,    0
137692,19790514,    0,    0
137692,19790515,    0,    0
137692,19790516,    0,    0
137692,19790517,    3,    0
137692,19790518,   13,    0
137692,19790519,    0,    0
137692,19790520,    0,    0
137692,19790521,    9,    0
137692,19790522,    0,    0
137692,19790523,    0,    0
137692,19790524,   73,    0
137692,19790525,  119,    0
137692,19790526,    0,    0
137692,19790527,    0,    0
137692,19790528,   12,    0
137692,19790529,    0,    0
137692,19790530,    0,    0
137692,19790531,    0,    0
137692,19790601,    0,    0
137692,19790602,    0,    0
137692,19790603,    0,    0
137692,19790604,    0,    0
137692,19790605,    0,    0
137692,19790606,    0,    0
137692,19790607,    0,    0
137692,19790608,  273,    0
137692,19790609,    3,    0
137692,19790610,    0,    0
137692,19790611,    0,    0
137692,19790612,    0,    0
137692,19790613,    0,    0
137692,19790614,    0,    0
137692,19790615,    0,    0
137692,19790616,    0,    0
137692,19790617,    0,    0
137692,19790618,    0,    0
137692,19790619,   34,    0
137692,19790620,   23,    0
137692,19790621,    0,    0
137692,19790622,    0,    0
137692,19790623,    0,    0
137692,19790624,   11,    0
137692,19790625,   20,    0
137692,19790626,    0,    0
137692,19790627,    0,    0
137692,19790628,    0,    0
137692,19790629,    3,    0
137692,19790630,    0,    0
137692,19790701,    0,    0
137692,19790702,    0,    0
137692,19790703,    0,    0
137692,19790704,    0,    0
137692,19790705,   21,    0
137692,19790706,    8,    0
137692,19790707,   11,    0
137692,19790708,  108,    0
137692,19790709,   37,    0
137692,19790710,    4,    0
137692,19790711,   11,    0
137692,19790712,    0,    0
137692,19790713,    0,    0
137692,19790714,    0,    0
137692,19790715,    0,    0
137692,19790716,    0,    0
137692,19790717,    0,    0
137692,19790718,   37,    0
137692,19790719,    0,    0
137692,19790720,   11,    0
137692,19790721,    0,    0
137692,19790722,    0,    0
137692,19790723,    0,    0
137692,19790724,    0,    0
137692,19790725,    0,    0
137692,19790726,    0,    0
137692,19790727,   14,    0
137692,19790728,    0,    0
137692,19790729,   17,    0
137692,19790730,   40,    0
137692,19790731,    0,    0
137692,19790801,    0,    0
137692,19790802,    3,    0
137692,19790803,    0,    0
137692,19790804,    0,    0
137692,19790805,    0,    0
137692,19790806,    0,    0
137692,19790807,    0,    0
137692,19790808,   16,    0
137692,19790809,    3,    0
137692,19790810,  295,    0
137692,19790811,    0,    0
137692,19790812,    0,    0
137692,19790813,    0,    0
137692,19790814,    0,    0
137692,19790815,    0,    0
137692,19790816,    0,    0
137692,19790817,    0,    0
137692,19790818,    0,    0
137692,19790819,    0,    0
137692,19790820,    0,    0
137692,19790821,    0,    0
137692,19790822,    0,    0
137692,19790823,   83,    0
137692,19790824,    0,    0
137692,19790825,   48,    0
137692,19790826,   28,    0
137692,19790827,    6,    0
137692,19790828,    0,    0
137692,19790829,    0,    0
137692,19790830,    0,    0
137692,19790831,    0,    0
137692,19790901,    0,    0
137692,19790902,    0,    0
137692,19790903,   19,    0
137692,19790904,    0,    0
137692,19790905,    0,    0
137692,19790906,    0,    0
137692,19790907,    0,    0
137692,19790908,    0,    0
137692,19790909,    0,    0
137692,19790910,    0,    0
137692,19790911,    0,    0
137692,19790912,    0,    0
137692,19790913,    0,    0
137692,19790914,   37,    0
137692,19790915,    4,    0
137692,19790916,   29,    0
137692,19790917,   20,    0
137692,19790918,    0,    0
137692,19790919,    0,    0
137692,19790920,   31,    0
137692,19790921,    0,    0
137692,19790922,    0,    0
137692,19790923,    0,    0
137692,19790924,    0,    0
137692,19790925,    0,    0
137692,19790926,    0,    0
137692,19790927,    0,    0
137692,19790928,    0,    0
137692,19790929,    0,    0
137692,19790930,    0,    0
137692,19791001,    0,    0
137692,19791002,    0,    0
137692,19791003,    6,    0
137692,19791004,    0,    0
137692,19791005,    0,    0
137692,19791006,    0,    0
137692,19791007,    0,    0
137692,19791008,    0,    0
137692,19791009,    0,    0
137692,19791010,    0,    0
137692,19791011,    0,    0
137692,19791012,    0,    0
137692,19791013,    0,    0
137692,19791014,    0,    0
137692,19791015,    8,    0
137692,19791016,    0,    0
137692,19791017,    5,    0
137692,19791018,    3,    0
137692,19791019,    4,    0
137692,19791020,    0,    0
137692,19791021,    0,    0
