EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, LAHOLM_D (STAID: 5973).
Blended and updated with sources: 137788 137808 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137808,19790101,    0,    0
137808,19790102,    0,    0
137808,19790103,    0,    0
137808,19790104,    0,    0
137808,19790105,    0,    0
137808,19790106,   13,    0
137808,19790107,  106,    0
137808,19790108,    0,    0
137808,19790109,   80,    0
137808,19790110,    3,    0
137808,19790111,   10,    0
137808,19790112,   18,    0
137808,19790113,   10,    0
137808,19790114,    0,    0
137808,19790115,    0,    0
137808,19790116,    0,    0
137808,19790117,    0,    0
137808,19790118,    3,    0
137808,19790119,    0,    0
137808,19790120,    0,    0
137808,19790121,    0,    0
137808,19790122,    4,    0
137808,19790123,   40,    0
137808,19790124,   32,    0
137808,19790125,   85,    0
137808,19790126,   16,    0
137808,19790127,   26,    0
137808,19790128,    0,    0
137808,19790129,    0,    0
137808,19790130,    0,    0
137808,19790131,    8,    0
137808,19790201,  122,    0
137808,19790202,   10,    0
137808,19790203,   32,    0
137808,19790204,    6,    0
137808,19790205,    0,    0
137808,19790206,    0,    0
137808,19790207,   14,    0
137808,19790208,   34,    0
137808,19790209,    0,    0
137808,19790210,    0,    0
137808,19790211,    0,    0
137808,19790212,    0,    0
137808,19790213,    0,    0
137808,19790214,    0,    0
137808,19790215,    0,    0
137808,19790216,    0,    0
137808,19790217,    0,    0
137808,19790218,   57,    0
137808,19790219,    0,    0
137808,19790220,    0,    0
137808,19790221,    0,    0
137808,19790222,    2,    0
137808,19790223,    0,    0
137808,19790224,    0,    0
137808,19790225,    0,    0
137808,19790226,   69,    0
137808,19790227,   92,    0
137808,19790228,    0,    0
137808,19790301,   18,    0
137808,19790302,   80,    0
137808,19790303,   13,    0
137808,19790304,    0,    0
137808,19790305,    0,    0
137808,19790306,    0,    0
137808,19790307,    0,    0
137808,19790308,   20,    0
137808,19790309,  166,    0
137808,19790310,    2,    0
137808,19790311,   45,    0
137808,19790312,  165,    0
137808,19790313,    0,    0
137808,19790314,    0,    0
137808,19790315,    0,    0
137808,19790316,   40,    0
137808,19790317,    0,    0
137808,19790318,    8,    0
137808,19790319,    1,    0
137808,19790320,    0,    0
137808,19790321,   19,    0
137808,19790322,   80,    0
137808,19790323,   24,    0
137808,19790324,    0,    0
137808,19790325,   43,    0
137808,19790326,  168,    0
137808,19790327,    4,    0
137808,19790328,    0,    0
137808,19790329,    0,    0
137808,19790330,   18,    0
137808,19790331,   21,    0
137808,19790401,   66,    0
137808,19790402,   52,    0
137808,19790403,   70,    0
137808,19790404,    0,    0
137808,19790405,    0,    0
137808,19790406,    0,    0
137808,19790407,    0,    0
137808,19790408,    0,    0
137808,19790409,    0,    0
137808,19790410,    0,    0
137808,19790411,    0,    0
137808,19790412,    0,    0
137808,19790413,   11,    0
137808,19790414,    0,    0
137808,19790415,    0,    0
137808,19790416,    0,    0
137808,19790417,    0,    0
137808,19790418,    0,    0
137808,19790419,    0,    0
137808,19790420,   44,    0
137808,19790421,   12,    0
137808,19790422,   15,    0
137808,19790423,   14,    0
137808,19790424,   30,    0
137808,19790425,    0,    0
137808,19790426,    0,    0
137808,19790427,    0,    0
137808,19790428,    3,    0
137808,19790429,  197,    0
137808,19790430,   30,    0
137808,19790501,    5,    0
137808,19790502,   45,    0
137808,19790503,   30,    0
137808,19790504,    0,    0
137808,19790505,    0,    0
137808,19790506,    0,    0
137808,19790507,   62,    0
137808,19790508,   36,    0
137808,19790509,   10,    0
137808,19790510,    0,    0
137808,19790511,    0,    0
137808,19790512,    0,    0
137808,19790513,    0,    0
137808,19790514,    0,    0
137808,19790515,    0,    0
137808,19790516,    0,    0
137808,19790517,   66,    0
137808,19790518,    9,    0
137808,19790519,    0,    0
137808,19790520,    0,    0
137808,19790521,   22,    0
137808,19790522,   95,    0
137808,19790523,   23,    0
137808,19790524,   30,    0
137808,19790525,   42,    0
137808,19790526,    0,    0
137808,19790527,  114,    0
137808,19790528,    0,    0
137808,19790529,   14,    0
137808,19790530,    0,    0
137808,19790531,    0,    0
137808,19790601,    0,    0
137808,19790602,    0,    0
137808,19790603,    0,    0
137808,19790604,    0,    0
137808,19790605,    0,    0
137808,19790606,    0,    0
137808,19790607,   47,    0
137808,19790608,   19,    0
137808,19790609,   21,    0
137808,19790610,    0,    0
137808,19790611,    0,    0
137808,19790612,    6,    0
137808,19790613,    0,    0
137808,19790614,   22,    0
137808,19790615,   29,    0
137808,19790616,    0,    0
137808,19790617,    0,    0
137808,19790618,    0,    0
137808,19790619,    0,    0
137808,19790620,    0,    0
137808,19790621,    0,    0
137808,19790622,   55,    0
137808,19790623,   33,    0
137808,19790624,   38,    0
137808,19790625,   56,    0
137808,19790626,   47,    0
137808,19790627,    2,    0
137808,19790628,   20,    0
137808,19790629,   22,    0
137808,19790630,  172,    0
137808,19790701,   30,    0
137808,19790702,   14,    0
137808,19790703,    0,    0
137808,19790704,    0,    0
137808,19790705,    0,    0
137808,19790706,   13,    0
137808,19790707,   23,    0
137808,19790708,  242,    0
137808,19790709,    0,    0
137808,19790710,    5,    0
137808,19790711,    6,    0
137808,19790712,    0,    0
137808,19790713,    0,    0
