EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STORLIEN-STORVALLEN A (STAID: 11209).
Blended and updated with sources: 140006 171338 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140006,19790101,   30,    0
140006,19790102,    3,    0
140006,19790103,    0,    0
140006,19790104,    0,    0
140006,19790105,    0,    0
140006,19790106,   12,    0
140006,19790107,   20,    0
140006,19790108,    1,    0
140006,19790109,    1,    0
140006,19790110,    0,    0
140006,19790111,    0,    0
140006,19790112,    5,    0
140006,19790113,   17,    0
140006,19790114,    8,    0
140006,19790115,    4,    0
140006,19790116,    0,    0
140006,19790117,    6,    0
140006,19790118,    0,    0
140006,19790119,    0,    0
140006,19790120,   17,    0
140006,19790121,    2,    0
140006,19790122,   28,    0
140006,19790123,   39,    0
140006,19790124,    0,    0
140006,19790125,    0,    0
140006,19790126,    0,    0
140006,19790127,    0,    0
140006,19790128,    7,    0
140006,19790129,    0,    0
140006,19790130,    0,    0
140006,19790131,    0,    0
140006,19790201,    8,    0
140006,19790202,   56,    0
140006,19790203,    0,    0
140006,19790204,    0,    0
140006,19790205,   33,    0
140006,19790206,   20,    0
140006,19790207,   19,    0
140006,19790208,  102,    0
140006,19790209,  104,    0
140006,19790210,   40,    0
140006,19790211,   19,    0
140006,19790212,    9,    0
140006,19790213,    0,    0
140006,19790214,   11,    0
140006,19790215,    1,    0
140006,19790216,    9,    0
140006,19790217,    0,    0
140006,19790218,    0,    0
