EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, SODERSEL_D (STAID: 6685).
Blended and updated with sources: 140152 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140152,19790101,    0,    0
140152,19790102,    0,    0
140152,19790103,    0,    0
140152,19790104,    0,    0
140152,19790105,    0,    0
140152,19790106,   27,    0
140152,19790107,    6,    0
140152,19790108,    6,    0
140152,19790109,    0,    0
140152,19790110,    0,    0
140152,19790111,   10,    0
140152,19790112,   17,    0
140152,19790113,    7,    0
140152,19790114,    0,    0
140152,19790115,   25,    0
140152,19790116,    0,    0
140152,19790117,    0,    0
140152,19790118,    0,    0
140152,19790119,    0,    0
140152,19790120,    0,    0
140152,19790121,   13,    0
140152,19790122,    2,    0
140152,19790123,   47,    0
140152,19790124,   19,    0
140152,19790125,   20,    0
140152,19790126,    9,    0
140152,19790127,    3,    0
140152,19790128,    0,    0
140152,19790129,    0,    0
140152,19790130,    4,    0
140152,19790131,    3,    0
140152,19790201,   46,    0
140152,19790202,   16,    0
140152,19790203,    2,    0
140152,19790204,    3,    0
140152,19790205,   28,    0
140152,19790206,    5,    0
140152,19790207,    5,    0
140152,19790208,   10,    0
140152,19790209,    2,    0
140152,19790210,    0,    0
140152,19790211,    9,    0
140152,19790212,   11,    0
140152,19790213,    0,    0
140152,19790214,    0,    0
140152,19790215,    0,    0
140152,19790216,    0,    0
140152,19790217,    0,    0
140152,19790218,    0,    0
140152,19790219,   11,    0
140152,19790220,    3,    0
140152,19790221,    0,    0
140152,19790222,    7,    0
140152,19790223,    4,    0
140152,19790224,    0,    0
140152,19790225,    1,    0
140152,19790226,    0,    0
140152,19790227,    3,    0
140152,19790228,   27,    0
140152,19790301,    0,    0
140152,19790302,   20,    0
140152,19790303,   23,    0
140152,19790304,    0,    0
140152,19790305,    3,    0
140152,19790306,    0,    0
140152,19790307,   21,    0
140152,19790308,    5,    0
140152,19790309,   23,    0
140152,19790310,   57,    0
140152,19790311,   53,    0
140152,19790312,   33,    0
140152,19790313,   33,    0
140152,19790314,   10,    0
140152,19790315,    6,    0
140152,19790316,    5,    0
140152,19790317,    0,    0
140152,19790318,    3,    0
140152,19790319,   14,    0
140152,19790320,    0,    0
140152,19790321,    0,    0
140152,19790322,   29,    0
140152,19790323,   39,    0
140152,19790324,   36,    0
140152,19790325,   27,    0
140152,19790326,  205,    0
140152,19790327,   35,    0
140152,19790328,    0,    0
140152,19790329,    7,    0
140152,19790330,    0,    0
140152,19790331,    0,    0
140152,19790401,   26,    0
140152,19790402,    0,    0
140152,19790403,   22,    0
140152,19790404,    0,    0
140152,19790405,    0,    0
140152,19790406,    0,    0
140152,19790407,    0,    0
140152,19790408,    0,    0
140152,19790409,    9,    0
140152,19790410,   46,    0
140152,19790411,    0,    0
140152,19790412,    4,    0
140152,19790413,    3,    0
140152,19790414,    5,    0
140152,19790415,    0,    0
140152,19790416,    0,    0
140152,19790417,    0,    0
140152,19790418,   29,    0
140152,19790419,    0,    0
140152,19790420,    0,    0
140152,19790421,    7,    0
140152,19790422,    8,    0
140152,19790423,    0,    0
140152,19790424,    0,    0
140152,19790425,   19,    0
140152,19790426,    0,    0
140152,19790427,    0,    0
140152,19790428,    0,    0
140152,19790429,  119,    0
140152,19790430,   86,    0
140152,19790501,    0,    0
140152,19790502,   14,    0
140152,19790503,   89,    0
140152,19790504,    0,    0
140152,19790505,   22,    0
140152,19790506,    0,    0
140152,19790507,    0,    0
140152,19790508,    4,    0
140152,19790509,    0,    0
140152,19790510,    0,    0
140152,19790511,    0,    0
140152,19790512,    0,    0
140152,19790513,    0,    0
140152,19790514,    0,    0
140152,19790515,    0,    0
140152,19790516,   33,    0
140152,19790517,   21,    0
140152,19790518,    3,    0
140152,19790519,    8,    0
140152,19790520,    0,    0
140152,19790521,   30,    0
140152,19790522,    3,    0
140152,19790523,    0,    0
140152,19790524,   40,    0
140152,19790525,    4,    0
140152,19790526,   51,    0
140152,19790527,    3,    0
140152,19790528,   76,    0
140152,19790529,   34,    0
140152,19790530,    0,    0
140152,19790531,    0,    0
140152,19790601,    0,    0
140152,19790602,    0,    0
140152,19790603,    0,    0
140152,19790604,    0,    0
140152,19790605,    0,    0
140152,19790606,    0,    0
140152,19790607,    0,    0
140152,19790608,  132,    0
140152,19790609,    3,    0
140152,19790610,    0,    0
140152,19790611,    0,    0
140152,19790612,    0,    0
140152,19790613,    0,    0
140152,19790614,   18,    0
140152,19790615,   10,    0
140152,19790616,   60,    0
140152,19790617,    0,    0
140152,19790618,   12,    0
140152,19790619,    0,    0
140152,19790620,    0,    0
140152,19790621,    0,    0
140152,19790622,    0,    0
140152,19790623,    0,    0
140152,19790624,    0,    0
140152,19790625,    4,    0
140152,19790626,    0,    0
140152,19790627,   56,    0
140152,19790628,   36,    0
140152,19790629,   70,    0
140152,19790630,    0,    0
140152,19790701,   11,    0
140152,19790702,    3,    0
140152,19790703,   29,    0
140152,19790704,    0,    0
140152,19790705,   52,    0
140152,19790706,    9,    0
140152,19790707,   37,    0
140152,19790708,    0,    0
140152,19790709,   28,    0
140152,19790710,  250,    0
140152,19790711,  154,    0
140152,19790712,   12,    0
140152,19790713,   25,    0
140152,19790714,  388,    0
140152,19790715,   90,    0
140152,19790716,    0,    0
140152,19790717,    0,    0
140152,19790718,    0,    0
140152,19790719,   81,    0
140152,19790720,   73,    0
140152,19790721,   39,    0
140152,19790722,   53,    0
140152,19790723,  185,    0
140152,19790724,   92,    0
140152,19790725,    3,    0
140152,19790726,   14,    0
140152,19790727,  174,    0
140152,19790728,  103,    0
140152,19790729,    0,    0
140152,19790730,    0,    0
140152,19790731,    0,    0
140152,19790801,   81,    0
140152,19790802,    0,    0
140152,19790803,   15,    0
140152,19790804,   17,    0
140152,19790805,    0,    0
140152,19790806,    0,    0
140152,19790807,    0,    0
140152,19790808,    0,    0
140152,19790809,  228,    0
140152,19790810,   84,    0
140152,19790811,  130,    0
140152,19790812,    3,    0
140152,19790813,   46,    0
140152,19790814,    0,    0
140152,19790815,   15,    0
140152,19790816,    0,    0
140152,19790817,    0,    0
140152,19790818,    0,    0
140152,19790819,    0,    0
140152,19790820,   42,    0
140152,19790821,    7,    0
140152,19790822,   78,    0
140152,19790823,    3,    0
140152,19790824,    0,    0
140152,19790825,    0,    0
140152,19790826,   18,    0
140152,19790827,  234,    0
140152,19790828,   52,    0
140152,19790829,   25,    0
140152,19790830,   24,    0
140152,19790831,    0,    0
140152,19790901,    0,    0
140152,19790902,    0,    0
140152,19790903,  155,    0
140152,19790904,   25,    0
140152,19790905,    0,    0
140152,19790906,    0,    0
140152,19790907,    0,    0
140152,19790908,   49,    0
140152,19790909,    0,    0
140152,19790910,   24,    0
140152,19790911,  133,    0
140152,19790912,    0,    0
140152,19790913,  144,    0
140152,19790914,    3,    0
140152,19790915,    0,    0
140152,19790916,    7,    0
140152,19790917,    5,    0
140152,19790918,    0,    0
140152,19790919,    0,    0
140152,19790920,   20,    0
140152,19790921,  103,    0
140152,19790922,    3,    0
140152,19790923,    0,    0
140152,19790924,    0,    0
140152,19790925,    5,    0
140152,19790926,    9,    0
140152,19790927,   13,    0
140152,19790928,    2,    0
140152,19790929,    0,    0
140152,19790930,    3,    0
140152,19791001,    0,    0
140152,19791002,    0,    0
140152,19791003,    0,    0
140152,19791004,    0,    0
140152,19791005,    0,    0
140152,19791006,    0,    0
140152,19791007,    0,    0
140152,19791008,    0,    0
140152,19791009,    0,    0
140152,19791010,   79,    0
140152,19791011,  210,    0
140152,19791012,    2,    0
140152,19791013,    0,    0
140152,19791014,   79,    0
140152,19791015,   14,    0
140152,19791016,  156,    0
140152,19791017,    0,    0
140152,19791018,    5,    0
140152,19791019,   22,    0
140152,19791020,    0,    0
140152,19791021,    0,    0
140152,19791022,    0,    0
140152,19791023,    0,    0
140152,19791024,    0,    0
140152,19791025,    0,    0
140152,19791026,    0,    0
140152,19791027,   24,    0
140152,19791028,    6,    0
140152,19791029,   19,    0
140152,19791030,   56,    0
140152,19791031,   30,    0
140152,19791101,   63,    0
140152,19791102,   40,    0
140152,19791103,  245,    0
140152,19791104,   72,    0
140152,19791105,    0,    0
140152,19791106,   68,    0
