EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MOCKFJARD (STAID: 5554).
Blended and updated with sources: 139390 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139390,19790101,    0,    0
139390,19790102,    2,    0
139390,19790103,    0,    0
139390,19790104,    2,    0
139390,19790105,    2,    0
139390,19790106,    4,    0
139390,19790107,    4,    0
139390,19790108,    2,    0
139390,19790109,    0,    0
139390,19790110,    0,    0
139390,19790111,   11,    0
139390,19790112,  174,    0
139390,19790113,   11,    0
139390,19790114,    2,    0
139390,19790115,    0,    0
139390,19790116,    0,    0
139390,19790117,    0,    0
139390,19790118,    0,    0
139390,19790119,    0,    0
139390,19790120,    0,    0
139390,19790121,    5,    0
139390,19790122,    2,    0
139390,19790123,   38,    0
139390,19790124,   15,    0
139390,19790125,   16,    0
139390,19790126,   42,    0
139390,19790127,    1,    0
139390,19790128,    4,    0
139390,19790129,    0,    0
139390,19790130,    2,    0
139390,19790131,   50,    0
139390,19790201,   29,    0
139390,19790202,    2,    0
139390,19790203,  101,    0
139390,19790204,    0,    0
139390,19790205,    0,    0
139390,19790206,    0,    0
139390,19790207,    0,    0
139390,19790208,    1,    0
139390,19790209,    0,    0
139390,19790210,    0,    0
139390,19790211,    0,    0
139390,19790212,    5,    0
139390,19790213,    0,    0
139390,19790214,    0,    0
139390,19790215,    0,    0
139390,19790216,    0,    0
139390,19790217,    0,    0
139390,19790218,    4,    0
139390,19790219,   26,    0
139390,19790220,    0,    0
139390,19790221,    0,    0
139390,19790222,   13,    0
139390,19790223,    2,    0
139390,19790224,    0,    0
139390,19790225,    0,    0
139390,19790226,    0,    0
139390,19790227,    0,    0
139390,19790228,    0,    0
139390,19790301,    6,    0
139390,19790302,    5,    0
139390,19790303,    0,    0
139390,19790304,    0,    0
139390,19790305,    0,    0
139390,19790306,    0,    0
139390,19790307,    6,    0
139390,19790308,    6,    0
139390,19790309,   80,    0
139390,19790310,   24,    0
139390,19790311,    0,    0
139390,19790312,    1,    0
139390,19790313,    4,    0
139390,19790314,    1,    0
139390,19790315,    2,    0
139390,19790316,    1,    0
139390,19790317,    0,    0
139390,19790318,    0,    0
139390,19790319,    0,    0
139390,19790320,    0,    0
139390,19790321,    0,    0
139390,19790322,   35,    0
139390,19790323,   27,    0
139390,19790324,    0,    0
139390,19790325,   15,    0
139390,19790326,   92,    0
139390,19790327,    5,    0
139390,19790328,   12,    0
139390,19790329,    0,    0
139390,19790330,    0,    0
139390,19790331,    0,    0
139390,19790401,   83,    0
139390,19790402,   79,    0
139390,19790403,   14,    0
139390,19790404,    2,    0
139390,19790405,    0,    0
139390,19790406,    0,    0
139390,19790407,    0,    0
139390,19790408,    0,    0
139390,19790409,    0,    0
139390,19790410,    0,    0
139390,19790411,    0,    0
139390,19790412,    0,    0
139390,19790413,   17,    0
139390,19790414,    0,    0
139390,19790415,    0,    0
139390,19790416,    0,    0
139390,19790417,    0,    0
139390,19790418,    0,    0
139390,19790419,    0,    0
139390,19790420,   27,    0
139390,19790421,    2,    0
139390,19790422,    0,    0
139390,19790423,    5,    0
139390,19790424,  106,    0
139390,19790425,  123,    0
139390,19790426,   17,    0
139390,19790427,   10,    0
139390,19790428,    0,    0
139390,19790429,   21,    0
139390,19790430,  164,    0
139390,19790501,    0,    0
139390,19790502,   74,    0
139390,19790503,   17,    0
139390,19790504,    3,    0
139390,19790505,    6,    0
139390,19790506,    0,    0
139390,19790507,    0,    0
139390,19790508,   33,    0
139390,19790509,   94,    0
139390,19790510,   13,    0
139390,19790511,    0,    0
139390,19790512,    0,    0
139390,19790513,    0,    0
139390,19790514,    0,    0
139390,19790515,    0,    0
139390,19790516,    0,    0
139390,19790517,    7,    0
139390,19790518,    0,    0
139390,19790519,   16,    0
139390,19790520,    0,    0
139390,19790521,    0,    0
139390,19790522,   15,    0
139390,19790523,   24,    0
139390,19790524,   20,    0
139390,19790525,    7,    0
139390,19790526,   26,    0
139390,19790527,    0,    0
139390,19790528,   68,    0
139390,19790529,   13,    0
139390,19790530,    0,    0
139390,19790531,    0,    0
139390,19790601,    0,    0
139390,19790602,    0,    0
139390,19790603,    0,    0
