EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, OCKELBO (STAID: 6475).
Blended and updated with sources: 139496 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139496,19790101,    1,    0
139496,19790102,    8,    0
139496,19790103,    6,    0
139496,19790104,   14,    0
139496,19790105,    0,    0
139496,19790106,    0,    0
139496,19790107,    0,    0
139496,19790108,    2,    0
139496,19790109,    0,    0
139496,19790110,    0,    0
139496,19790111,    6,    0
139496,19790112,  267,    0
139496,19790113,    0,    0
139496,19790114,   13,    0
139496,19790115,    9,    0
139496,19790116,    0,    0
139496,19790117,    0,    0
139496,19790118,    0,    0
139496,19790119,    0,    0
139496,19790120,    0,    0
139496,19790121,    0,    0
139496,19790122,    0,    0
139496,19790123,   36,    0
139496,19790124,   48,    0
139496,19790125,    8,    0
139496,19790126,   59,    0
139496,19790127,    0,    0
139496,19790128,    2,    0
139496,19790129,    0,    0
139496,19790130,    0,    0
139496,19790131,   43,    0
139496,19790201,    0,    0
139496,19790202,    7,    0
139496,19790203,   51,    0
139496,19790204,    0,    0
139496,19790205,    0,    0
139496,19790206,    0,    0
139496,19790207,    0,    0
139496,19790208,    0,    0
139496,19790209,    0,    0
139496,19790210,    0,    0
139496,19790211,    0,    0
139496,19790212,    0,    0
139496,19790213,    0,    0
139496,19790214,    0,    0
139496,19790215,    0,    0
139496,19790216,    0,    0
139496,19790217,    0,    0
139496,19790218,    0,    0
139496,19790219,   23,    0
139496,19790220,    0,    0
139496,19790221,    0,    0
139496,19790222,    0,    0
139496,19790223,    0,    0
139496,19790224,    0,    0
139496,19790225,    0,    0
139496,19790226,    0,    0
139496,19790227,    0,    0
139496,19790228,    0,    0
139496,19790301,    3,    0
139496,19790302,    3,    0
139496,19790303,    0,    0
139496,19790304,    0,    0
139496,19790305,    0,    0
139496,19790306,    0,    0
139496,19790307,    0,    0
139496,19790308,    1,    0
139496,19790309,   20,    0
139496,19790310,   26,    0
139496,19790311,    0,    0
139496,19790312,    0,    0
139496,19790313,   18,    0
139496,19790314,   20,    0
139496,19790315,    5,    0
139496,19790316,   15,    0
139496,19790317,    0,    0
139496,19790318,    0,    0
139496,19790319,    0,    0
139496,19790320,    0,    0
139496,19790321,    0,    0
139496,19790322,   29,    0
139496,19790323,    8,    0
139496,19790324,    0,    0
139496,19790325,    0,    0
139496,19790326,   13,    0
139496,19790327,   20,    0
139496,19790328,    9,    0
139496,19790329,    0,    0
139496,19790330,    0,    0
139496,19790331,    0,    0
139496,19790401,  150,    0
139496,19790402,  110,    0
139496,19790403,   16,    0
139496,19790404,   21,    0
139496,19790405,    0,    0
139496,19790406,    0,    0
139496,19790407,    0,    0
139496,19790408,    0,    0
139496,19790409,    0,    0
139496,19790410,    0,    0
139496,19790411,    0,    0
139496,19790412,    0,    0
139496,19790413,   14,    0
139496,19790414,    0,    0
139496,19790415,    0,    0
139496,19790416,    0,    0
139496,19790417,    0,    0
139496,19790418,    0,    0
139496,19790419,    0,    0
139496,19790420,    2,    0
139496,19790421,   38,    0
139496,19790422,   21,    0
139496,19790423,    6,    0
139496,19790424,   78,    0
