EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ASTRASK (STAID: 6748).
Blended and updated with sources: 140362 140380 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140362,19790101,    0,    0
140362,19790102,    0,    0
140362,19790103,    0,    0
140362,19790104,    0,    0
140362,19790105,    0,    0
140362,19790106,   11,    0
140362,19790107,   37,    0
140362,19790108,    3,    0
140362,19790109,    0,    0
140362,19790110,    0,    0
140362,19790111,   10,    0
140362,19790112,   17,    0
140362,19790113,   14,    0
140362,19790114,    0,    0
140362,19790115,   48,    0
140362,19790116,    0,    0
140362,19790117,    2,    0
140362,19790118,    0,    0
140362,19790119,    0,    0
140362,19790120,    0,    0
140362,19790121,    6,    0
140362,19790122,    0,    0
140362,19790123,   29,    0
140362,19790124,   15,    0
140362,19790125,   16,    0
140362,19790126,    0,    0
140362,19790127,   17,    0
140362,19790128,    0,    0
140362,19790129,    0,    0
140362,19790130,    5,    0
140362,19790131,    0,    0
140362,19790201,   68,    0
140362,19790202,   41,    0
140362,19790203,    0,    0
140362,19790204,    0,    0
140362,19790205,   26,    0
140362,19790206,   10,    0
140362,19790207,   27,    0
140362,19790208,   18,    0
140362,19790209,    0,    0
140362,19790210,    0,    0
140362,19790211,    6,    0
140362,19790212,    0,    0
140362,19790213,    0,    0
140362,19790214,    0,    0
140362,19790215,    0,    0
140362,19790216,    0,    0
140362,19790217,    0,    0
140362,19790218,    0,    0
140362,19790219,   24,    0
140362,19790220,    0,    0
140362,19790221,    0,    0
140362,19790222,    0,    0
140362,19790223,    0,    0
140362,19790224,    5,    0
140362,19790225,    0,    0
140362,19790226,    0,    0
140362,19790227,    0,    0
140362,19790228,   62,    0
140362,19790301,    0,    0
140362,19790302,    0,    0
140362,19790303,   25,    0
140362,19790304,    0,    0
140362,19790305,    0,    0
140362,19790306,    0,    0
140362,19790307,   11,    0
140362,19790308,   17,    0
140362,19790309,   16,    0
140362,19790310,    7,    0
140362,19790311,   18,    0
140362,19790312,   26,    0
140362,19790313,   28,    0
140362,19790314,   12,    0
140362,19790315,    0,    0
140362,19790316,    0,    0
140362,19790317,    4,    0
140362,19790318,   13,    0
140362,19790319,   62,    0
140362,19790320,    0,    0
140362,19790321,    2,    0
140362,19790322,    0,    0
140362,19790323,   19,    0
140362,19790324,   92,    0
140362,19790325,    9,    0
140362,19790326,   42,    0
140362,19790327,   27,    0
140362,19790328,    0,    0
140362,19790329,    0,    0
140362,19790330,    0,    0
140362,19790331,    0,    0
140362,19790401,   22,    0
140362,19790402,   14,    0
140362,19790403,    8,    0
140362,19790404,    0,    0
140362,19790405,    0,    0
140362,19790406,    0,    0
140362,19790407,    0,    0
140362,19790408,    5,    0
140362,19790409,    3,    0
