EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, SOLLEFTEA (STAID: 5665).
Blended and updated with sources: 139976 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139976,19790101,    0,    0
139976,19790102,    0,    0
139976,19790103,    0,    0
139976,19790104,    0,    0
139976,19790105,    0,    0
139976,19790106,    2,    0
139976,19790107,    3,    0
139976,19790108,    0,    0
139976,19790109,    0,    0
139976,19790110,    0,    0
139976,19790111,    4,    0
139976,19790112,   32,    0
139976,19790113,    8,    0
139976,19790114,    0,    0
139976,19790115,   18,    0
139976,19790116,    0,    0
139976,19790117,    0,    0
139976,19790118,    0,    0
139976,19790119,    0,    0
139976,19790120,    0,    0
139976,19790121,    0,    0
139976,19790122,    0,    0
139976,19790123,   36,    0
139976,19790124,   46,    0
139976,19790125,   14,    0
139976,19790126,    9,    0
139976,19790127,    6,    0
139976,19790128,    0,    0
139976,19790129,    0,    0
139976,19790130,    0,    0
139976,19790131,   14,    0
139976,19790201,   58,    0
139976,19790202,    5,    0
139976,19790203,    1,    0
139976,19790204,    0,    0
139976,19790205,   25,    0
139976,19790206,    0,    0
139976,19790207,    0,    0
139976,19790208,   13,    0
139976,19790209,    0,    0
139976,19790210,    3,    0
139976,19790211,    5,    0
139976,19790212,   15,    0
139976,19790213,    0,    0
139976,19790214,    0,    0
139976,19790215,    0,    0
139976,19790216,    0,    0
139976,19790217,    0,    0
139976,19790218,    0,    0
139976,19790219,    5,    0
139976,19790220,    0,    0
139976,19790221,    0,    0
139976,19790222,    0,    0
139976,19790223,    0,    0
139976,19790224,    1,    0
139976,19790225,    0,    0
139976,19790226,    0,    0
139976,19790227,   30,    0
139976,19790228,    0,    0
139976,19790301,    0,    0
139976,19790302,    0,    0
139976,19790303,    8,    0
139976,19790304,    0,    0
139976,19790305,    0,    0
139976,19790306,    0,    0
139976,19790307,    0,    0
139976,19790308,    0,    0
139976,19790309,   30,    0
139976,19790310,   96,    0
139976,19790311,   43,    0
139976,19790312,   13,    0
139976,19790313,   11,    0
139976,19790314,    0,    0
139976,19790315,    9,    0
139976,19790316,    0,    0
139976,19790317,    0,    0
139976,19790318,    0,    0
139976,19790319,    0,    0
139976,19790320,    0,    0
139976,19790321,    0,    0
139976,19790322,   42,    0
139976,19790323,    8,    0
139976,19790324,   13,    0
139976,19790325,   17,    0
139976,19790326,   34,    0
139976,19790327,   50,    0
139976,19790328,    2,    0
139976,19790329,    7,    0
139976,19790330,    0,    0
139976,19790331,    0,    0
139976,19790401,   38,    0
139976,19790402,    8,    0
139976,19790403,   21,    0
139976,19790404,    0,    0
139976,19790405,    0,    0
139976,19790406,    0,    0
139976,19790407,    0,    0
139976,19790408,    0,    0
139976,19790409,    5,    0
139976,19790410,    9,    0
139976,19790411,    0,    0
139976,19790412,    0,    0
139976,19790413,    4,    0
139976,19790414,    0,    0
139976,19790415,    0,    0
139976,19790416,    0,    0
139976,19790417,    0,    0
139976,19790418,   30,    0
139976,19790419,    0,    0
139976,19790420,   10,    0
139976,19790421,   42,    0
139976,19790422,   19,    0
139976,19790423,    0,    0
139976,19790424,    0,    0
139976,19790425,   65,    0
139976,19790426,    3,    0
139976,19790427,   24,    0
139976,19790428,    0,    0
139976,19790429,   50,    0
139976,19790430,   56,    0
139976,19790501,    0,    0
139976,19790502,  122,    0
139976,19790503,  100,    0
139976,19790504,    0,    0
139976,19790505,    0,    0
139976,19790506,    0,    0
139976,19790507,    0,    0
139976,19790508,    1,    0
139976,19790509,    0,    0
139976,19790510,    0,    0
139976,19790511,    0,    0
139976,19790512,    5,    0
139976,19790513,    3,    0
139976,19790514,    0,    0
139976,19790515,    0,    0
139976,19790516,   48,    0
139976,19790517,    7,    0
139976,19790518,    0,    0
139976,19790519,    0,    0
139976,19790520,    0,    0
139976,19790521,    4,    0
139976,19790522,   11,    0
139976,19790523,    0,    0
139976,19790524,   26,    0
139976,19790525,    0,    0
139976,19790526,    0,    0
139976,19790527,    0,    0
139976,19790528,   46,    0
