EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (TAWES) (STAID: 15).
Blended and updated with sources: 100041 117876 911146 911343 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100041,19790101,   71,    0
100041,19790102,   50,    0
100041,19790103,   51,    0
100041,19790104,    0,    0
100041,19790105,    0,    0
100041,19790106,   14,    0
100041,19790107,    0,    0
100041,19790108,    0,    0
100041,19790109,  144,    0
100041,19790110,   60,    0
100041,19790111,  104,    0
100041,19790112,   46,    0
100041,19790113,   54,    0
100041,19790114,   14,    0
100041,19790115,    0,    0
100041,19790116,    0,    0
100041,19790117,    0,    0
100041,19790118,    0,    0
100041,19790119,    0,    0
100041,19790120,    0,    0
100041,19790121,    0,    0
100041,19790122,    0,    0
100041,19790123,    8,    0
100041,19790124,  200,    0
100041,19790125,   12,    0
100041,19790126,    0,    0
100041,19790127,    0,    0
100041,19790128,  100,    0
100041,19790129,  129,    0
100041,19790130,   50,    0
100041,19790131,   45,    0
100041,19790201,    0,    0
100041,19790202,   21,    0
100041,19790203,    0,    0
100041,19790204,    0,    0
100041,19790205,   63,    0
100041,19790206,   22,    0
100041,19790207,   28,    0
100041,19790208,   35,    0
100041,19790209,    1,    0
100041,19790210,   22,    0
100041,19790211,   78,    0
100041,19790212,    7,    0
100041,19790213,    9,    0
100041,19790214,    0,    0
100041,19790215,    0,    0
100041,19790216,  240,    0
100041,19790217,  141,    0
100041,19790218,   42,    0
100041,19790219,    0,    0
100041,19790220,    0,    0
100041,19790221,    0,    0
100041,19790222,    0,    0
100041,19790223,   51,    0
100041,19790224,    0,    0
100041,19790225,   96,    0
100041,19790226,   48,    0
100041,19790227,    0,    0
100041,19790228,    0,    0
100041,19790301,   44,    0
100041,19790302,    0,    0
100041,19790303,    0,    0
100041,19790304,    0,    0
100041,19790305,    6,    0
100041,19790306,    0,    0
100041,19790307,   86,    0
100041,19790308,   46,    0
100041,19790309,   41,    0
100041,19790310,   94,    0
100041,19790311,  209,    0
100041,19790312,  104,    0
100041,19790313,    0,    0
100041,19790314,    0,    0
100041,19790315,  223,    0
100041,19790316,  297,    0
100041,19790317,    0,    0
100041,19790318,   53,    0
100041,19790319,    0,    0
100041,19790320,  122,    0
100041,19790321,    7,    0
100041,19790322,   50,    0
100041,19790323,    7,    0
100041,19790324,    0,    0
100041,19790325,    0,    0
100041,19790326,   52,    0
100041,19790327,  139,    0
100041,19790328,  216,    0
100041,19790329,  177,    0
100041,19790330,   87,    0
100041,19790331,   10,    0
100041,19790401,   24,    0
100041,19790402,    0,    0
100041,19790403,   92,    0
100041,19790404,   54,    0
100041,19790405,  112,    0
100041,19790406,  114,    0
100041,19790407,  125,    0
100041,19790408,    0,    0
100041,19790409,    0,    0
100041,19790410,    0,    0
100041,19790411,    0,    0
100041,19790412,   12,    0
100041,19790413,    0,    0
100041,19790414,    4,    0
100041,19790415,   11,    0
100041,19790416,   20,    0
100041,19790417,  144,    0
100041,19790418,   69,    0
100041,19790419,    0,    0
100041,19790420,   14,    0
100041,19790421,   69,    0
100041,19790422,    0,    0
100041,19790423,    0,    0
100041,19790424,  294,    0
100041,19790425,   92,    0
100041,19790426,   29,    0
100041,19790427,  187,    0
100041,19790428,   55,    0
100041,19790429,   26,    0
100041,19790430,   18,    0
100041,19790501,  110,    0
100041,19790502,  335,    0
100041,19790503,  152,    0
100041,19790504,   90,    0
100041,19790505,   95,    0
100041,19790506,   14,    0
100041,19790507,   10,    0
100041,19790508,    0,    0
100041,19790509,    0,    0
100041,19790510,    0,    0
100041,19790511,   52,    0
100041,19790512,  435,    0
100041,19790513,   17,    0
100041,19790514,    0,    0
100041,19790515,    0,    0
100041,19790516,    0,    0
100041,19790517,    0,    0
100041,19790518,    0,    0
100041,19790519,    0,    0
100041,19790520,    1,    0
100041,19790521,    0,    0
100041,19790522,    0,    0
100041,19790523,    0,    0
100041,19790524,   19,    0
100041,19790525,    0,    0
100041,19790526,    0,    0
100041,19790527,    0,    0
100041,19790528,    0,    0
100041,19790529,    0,    0
100041,19790530,    0,    0
100041,19790531,    0,    0
100041,19790601,   14,    0
100041,19790602,   37,    0
100041,19790603,    0,    0
100041,19790604,   10,    0
100041,19790605,   17,    0
100041,19790606,    0,    0
100041,19790607,   31,    0
100041,19790608,   19,    0
100041,19790609,   16,    0
100041,19790610,    0,    0
100041,19790611,  100,    0
100041,19790612,   51,    0
100041,19790613,  121,    0
100041,19790614,  180,    0
100041,19790615,  268,    0
100041,19790616,  199,    0
100041,19790617,  108,    0
100041,19790618,  111,    0
100041,19790619,  113,    0
100041,19790620,   71,    0
100041,19790621,    9,    0
100041,19790622,    0,    0
100041,19790623,    0,    0
100041,19790624,    0,    0
100041,19790625,   75,    0
100041,19790626,   47,    0
100041,19790627,    4,    0
100041,19790628,   30,    0
100041,19790629,    0,    0
100041,19790630,    0,    0
100041,19790701,  208,    0
100041,19790702,  114,    0
100041,19790703,   32,    0
100041,19790704,   32,    0
100041,19790705,    0,    0
100041,19790706,   19,    0
100041,19790707,  115,    0
100041,19790708,  223,    0
100041,19790709,  241,    0
100041,19790710,   16,    0
100041,19790711,    0,    0
100041,19790712,   10,    0
100041,19790713,  115,    0
100041,19790714,   94,    0
100041,19790715,    0,    0
100041,19790716,   15,    0
100041,19790717,   50,    0
100041,19790718,    0,    0
100041,19790719,    0,    0
100041,19790720,   67,    0
100041,19790721,  100,    0
100041,19790722,   33,    0
100041,19790723,    0,    0
100041,19790724,    2,    0
100041,19790725,    0,    0
100041,19790726,    0,    0
100041,19790727,   18,    0
100041,19790728,   85,    0
100041,19790729,   11,    0
100041,19790730,   19,    0
100041,19790731,   63,    0
100041,19790801,    0,    0
100041,19790802,   78,    0
100041,19790803,  183,    0
100041,19790804,   40,    0
100041,19790805,    0,    0
100041,19790806,    0,    0
100041,19790807,    0,    0
100041,19790808,  136,    0
100041,19790809,  211,    0
100041,19790810,  137,    0
100041,19790811,   64,    0
100041,19790812,   62,    0
100041,19790813,    0,    0
100041,19790814,    0,    0
100041,19790815,    0,    0
100041,19790816,  140,    0
100041,19790817,  104,    0
100041,19790818,    0,    0
100041,19790819,  106,    0
100041,19790820,   17,    0
100041,19790821,    0,    0
100041,19790822,    0,    0
100041,19790823,   12,    0
100041,19790824,  367,    0
100041,19790825,   50,    0
100041,19790826,  151,    0
100041,19790827,   24,    0
100041,19790828,   34,    0
100041,19790829,    0,    0
100041,19790830,    0,    0
100041,19790831,    0,    0
100041,19790901,    0,    0
100041,19790902,    0,    0
100041,19790903,   89,    0
100041,19790904,   97,    0
100041,19790905,    0,    0
100041,19790906,    0,    0
100041,19790907,    0,    0
100041,19790908,    0,    0
100041,19790909,   87,    0
100041,19790910,   18,    0
100041,19790911,    0,    0
100041,19790912,    0,    0
100041,19790913,    0,    0
100041,19790914,   84,    0
100041,19790915,   62,    0
100041,19790916,    0,    0
100041,19790917,    0,    0
100041,19790918,    0,    0
100041,19790919,    0,    0
100041,19790920,   20,    0
100041,19790921,  176,    0
100041,19790922,  157,    0
100041,19790923,   65,    0
100041,19790924,   76,    0
100041,19790925,    0,    0
100041,19790926,    0,    0
100041,19790927,    0,    0
100041,19790928,    0,    0
100041,19790929,    0,    0
100041,19790930,    0,    0
100041,19791001,   14,    0
100041,19791002,    0,    0
100041,19791003,    0,    0
100041,19791004,    0,    0
100041,19791005,   21,    0
100041,19791006,    2,    0
100041,19791007,    0,    0
100041,19791008,    0,    0
100041,19791009,    0,    0
100041,19791010,    0,    0
100041,19791011,    0,    0
