EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, MIKKELI PITKAAHO (STAID: 7370).
Blended and updated with sources: 144002 144027 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144002,19790101,    1,    0
144002,19790102,    1,    0
144002,19790103,   18,    0
144002,19790104,    0,    0
144002,19790105,    0,    0
144002,19790106,   25,    0
144002,19790107,  109,    0
144002,19790108,    0,    0
144002,19790109,    3,    0
144002,19790110,   64,    0
144002,19790111,    1,    0
144002,19790112,    4,    0
144002,19790113,   28,    0
144002,19790114,   25,    0
144002,19790115,    3,    0
144002,19790116,    0,    0
144002,19790117,    2,    0
144002,19790118,    2,    0
144002,19790119,    0,    0
144002,19790120,    0,    0
144002,19790121,    0,    0
144002,19790122,   16,    0
144002,19790123,   34,    0
144002,19790124,   30,    0
144002,19790125,   25,    0
144002,19790126,   45,    0
144002,19790127,   17,    0
144002,19790128,    2,    0
144002,19790129,    2,    0
144002,19790130,    1,    0
144002,19790131,    2,    0
144002,19790201,   23,    0
144002,19790202,   68,    0
144002,19790203,   24,    0
144002,19790204,    3,    0
144002,19790205,    0,    0
144002,19790206,    0,    0
144002,19790207,    0,    0
144002,19790208,   11,    0
144002,19790209,   10,    0
144002,19790210,    5,    0
144002,19790211,    3,    0
144002,19790212,    0,    0
144002,19790213,    0,    0
144002,19790214,    0,    0
144002,19790215,    0,    0
144002,19790216,    0,    0
144002,19790217,    2,    0
144002,19790218,    0,    0
144002,19790219,    0,    0
144002,19790220,    6,    0
144002,19790221,    0,    0
144002,19790222,    0,    0
144002,19790223,    1,    0
144002,19790224,   18,    0
144002,19790225,   11,    0
144002,19790226,    0,    0
144002,19790227,    0,    0
144002,19790228,    0,    0
144002,19790301,    3,    0
144002,19790302,   31,    0
144002,19790303,   26,    0
144002,19790304,    0,    0
144002,19790305,    1,    0
144002,19790306,    0,    0
144002,19790307,    0,    0
144002,19790308,    8,    0
