EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, OULUNSALO OULUN LENTOASEMA (STAID: 7681).
Blended and updated with sources: 145622 145667 145672 902875 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145622,19790101,    0,    0
145622,19790102,    0,    0
145622,19790103,    0,    0
145622,19790104,    0,    0
145622,19790105,    0,    0
145622,19790106,    3,    0
145622,19790107,   25,    0
145622,19790108,    2,    0
145622,19790109,    0,    0
145622,19790110,    4,    0
145622,19790111,    0,    0
145622,19790112,    1,    0
145622,19790113,   83,    0
145622,19790114,    1,    0
145622,19790115,   21,    0
145622,19790116,   10,    0
145622,19790117,    6,    0
145622,19790118,    0,    0
145622,19790119,    0,    0
145622,19790120,    0,    0
145622,19790121,    5,    0
145622,19790122,    4,    0
145622,19790123,    6,    0
145622,19790124,    5,    0
145622,19790125,   11,    0
145622,19790126,    8,    0
145622,19790127,   28,    0
145622,19790128,    0,    0
145622,19790129,    0,    0
145622,19790130,    6,    0
145622,19790131,    0,    0
145622,19790201,    6,    0
145622,19790202,   38,    0
145622,19790203,   19,    0
145622,19790204,   13,    0
145622,19790205,    0,    0
145622,19790206,    1,    0
145622,19790207,   24,    0
145622,19790208,   26,    0
145622,19790209,    7,    0
145622,19790210,    0,    0
145622,19790211,    0,    0
145622,19790212,    0,    0
145622,19790213,    0,    0
145622,19790214,    0,    0
145622,19790215,    0,    0
145622,19790216,    0,    0
145622,19790217,    0,    0
145622,19790218,    0,    0
145622,19790219,    0,    0
145622,19790220,   17,    0
145622,19790221,    0,    0
145622,19790222,    2,    0
145622,19790223,   16,    0
145622,19790224,    6,    0
145622,19790225,   82,    0
145622,19790226,    2,    0
145622,19790227,    4,    0
145622,19790228,    9,    0
145622,19790301,    0,    0
