EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, UUSIKAUPUNKI NERVANDERINPUISTO (STAID: 7059).
Blended and updated with sources: 142436 142446 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142436,19790101,    0,    0
142436,19790102,    0,    0
142436,19790103,    4,    0
142436,19790104,    0,    0
142436,19790105,    0,    0
142436,19790106,   39,    0
142436,19790107,  125,    0
142436,19790108,    5,    0
142436,19790109,    9,    0
142436,19790110,   22,    0
142436,19790111,    0,    0
142436,19790112,    9,    0
142436,19790113,   29,    0
142436,19790114,    6,    0
142436,19790115,    0,    0
142436,19790116,    4,    0
142436,19790117,    0,    0
142436,19790118,    0,    0
142436,19790119,    0,    0
142436,19790120,    2,    0
142436,19790121,    0,    0
142436,19790122,    2,    0
142436,19790123,   20,    0
142436,19790124,   28,    0
142436,19790125,    9,    0
142436,19790126,   89,    0
142436,19790127,   41,    0
142436,19790128,    0,    0
142436,19790129,    0,    0
142436,19790130,    0,    0
142436,19790131,    0,    0
142436,19790201,   15,    0
142436,19790202,    1,    0
142436,19790203,   10,    0
142436,19790204,    1,    0
142436,19790205,    0,    0
142436,19790206,    0,    0
142436,19790207,    0,    0
142436,19790208,    8,    0
142436,19790209,    0,    0
142436,19790210,    0,    0
142436,19790211,    1,    0
142436,19790212,    7,    0
142436,19790213,    0,    0
142436,19790214,    0,    0
142436,19790215,    0,    0
142436,19790216,    0,    0
142436,19790217,    0,    0
142436,19790218,    0,    0
142436,19790219,    0,    0
142436,19790220,    0,    0
142436,19790221,    0,    0
142436,19790222,    0,    0
142436,19790223,    8,    0
142436,19790224,    0,    0
142436,19790225,    0,    0
142436,19790226,    0,    0
142436,19790227,    0,    0
142436,19790228,    3,    0
142436,19790301,    9,    0
142436,19790302,   33,    0
142436,19790303,   39,    0
142436,19790304,    0,    0
142436,19790305,    0,    0
142436,19790306,    0,    0
142436,19790307,    0,    0
142436,19790308,   10,    0
142436,19790309,    0,    0
142436,19790310,    4,    0
142436,19790311,   12,    0
142436,19790312,    0,    0
142436,19790313,    8,    0
142436,19790314,    0,    0
142436,19790315,    0,    0
142436,19790316,    0,    0
142436,19790317,    0,    0
142436,19790318,    0,    0
142436,19790319,    4,    0
142436,19790320,    0,    0
142436,19790321,   63,    0
142436,19790322,   31,    0
142436,19790323,    0,    0
142436,19790324,   44,    0
142436,19790325,    0,    0
142436,19790326,   20,    0
142436,19790327,   30,    0
142436,19790328,    0,    0
142436,19790329,    0,    0
142436,19790330,    0,    0
142436,19790331,   15,    0
142436,19790401,    0,    0
142436,19790402,   17,    0
142436,19790403,    6,    0
142436,19790404,    1,    0
142436,19790405,    0,    0
142436,19790406,    0,    0
142436,19790407,    0,    0
142436,19790408,    0,    0
142436,19790409,    0,    0
142436,19790410,    0,    0
142436,19790411,    0,    0
142436,19790412,    0,    0
142436,19790413,    0,    0
142436,19790414,    0,    0
142436,19790415,    0,    0
142436,19790416,    0,    0
142436,19790417,    2,    0
142436,19790418,    0,    0
142436,19790419,    0,    0
142436,19790420,    0,    0
142436,19790421,    0,    0
142436,19790422,    0,    0
142436,19790423,    0,    0
142436,19790424,    0,    0
142436,19790425,   48,    0
142436,19790426,   56,    0
142436,19790427,   22,    0
142436,19790428,    1,    0
142436,19790429,  131,    0
142436,19790430,   91,    0
142436,19790501,    0,    0
142436,19790502,   58,    0
142436,19790503,   32,    0
142436,19790504,    0,    0
142436,19790505,    0,    0
142436,19790506,    0,    0
142436,19790507,   45,    0
142436,19790508,   70,    0
142436,19790509,    2,    0
142436,19790510,    1,    0
142436,19790511,   37,    0
142436,19790512,    0,    0
142436,19790513,    0,    0
142436,19790514,    0,    0
142436,19790515,    0,    0
142436,19790516,    0,    0
142436,19790517,    0,    0
142436,19790518,    0,    0
142436,19790519,   24,    0
142436,19790520,    1,    0
142436,19790521,    0,    0
142436,19790522,    0,    0
142436,19790523,    0,    0
142436,19790524,    4,    0
142436,19790525,    0,    0
142436,19790526,    0,    0
142436,19790527,    0,    0
142436,19790528,    0,    0
142436,19790529,    0,    0
142436,19790530,    0,    0
142436,19790531,    0,    0
142436,19790601,    0,    0
142436,19790602,    0,    0
142436,19790603,    0,    0
142436,19790604,    0,    0
142436,19790605,    0,    0
142436,19790606,    0,    0
142436,19790607,    0,    0
142436,19790608,   34,    0
142436,19790609,   10,    0
142436,19790610,    0,    0
142436,19790611,    0,    0
142436,19790612,    0,    0
142436,19790613,    9,    0
142436,19790614,    0,    0
142436,19790615,    0,    0
142436,19790616,    0,    0
142436,19790617,    1,    0
142436,19790618,    0,    0
142436,19790619,    0,    0
142436,19790620,    0,    0
142436,19790621,    0,    0
142436,19790622,    0,    0
142436,19790623,    0,    0
142436,19790624,    8,    0
142436,19790625,    0,    0
142436,19790626,    0,    0
142436,19790627,   69,    0
142436,19790628,   17,    0
142436,19790629,    1,    0
142436,19790630,    1,    0
142436,19790701,    0,    0
142436,19790702,   28,    0
142436,19790703,  106,    0
142436,19790704,    9,    0
142436,19790705,    5,    0
142436,19790706,   86,    0
142436,19790707,   88,    0
142436,19790708,   98,    0
142436,19790709,  131,    0
142436,19790710,   80,    0
142436,19790711,   58,    0
142436,19790712,    0,    0
142436,19790713,   11,    0
142436,19790714,  151,    0
142436,19790715,    0,    0
142436,19790716,    6,    0
142436,19790717,   11,    0
142436,19790718,    0,    0
142436,19790719,   49,    0
142436,19790720,   10,    0
142436,19790721,   31,    0
142436,19790722,  171,    0
142436,19790723,    1,    0
142436,19790724,    0,    0
142436,19790725,   47,    0
142436,19790726,   21,    0
142436,19790727,    0,    0
142436,19790728,   18,    0
142436,19790729,    0,    0
142436,19790730,    0,    0
142436,19790731,    0,    0
142436,19790801,   22,    0
142436,19790802,   71,    0
142436,19790803,   73,    0
142436,19790804,    9,    0
142436,19790805,    3,    0
142436,19790806,    5,    0
142436,19790807,    0,    0
142436,19790808,    0,    0
142436,19790809,   68,    0
142436,19790810,    3,    0
142436,19790811,    2,    0
142436,19790812,   48,    0
142436,19790813,   39,    0
142436,19790814,    0,    0
142436,19790815,    0,    0
142436,19790816,    0,    0
142436,19790817,    0,    0
142436,19790818,    0,    0
142436,19790819,    6,    0
142436,19790820,   61,    0
142436,19790821,    0,    0
142436,19790822,    0,    0
142436,19790823,   21,    0
142436,19790824,    1,    0
142436,19790825,  231,    0
142436,19790826,  276,    0
142436,19790827,   51,    0
142436,19790828,   43,    0
142436,19790829,    0,    0
142436,19790830,    0,    0
142436,19790831,    0,    0
142436,19790901,  170,    0
142436,19790902,    8,    0
142436,19790903,   69,    0
142436,19790904,   24,    0
142436,19790905,    0,    0
142436,19790906,    0,    0
142436,19790907,    0,    0
