EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KEMIONSAARI KEMIO KK (STAID: 6980).
Blended and updated with sources: 141955 141985 142015 902906 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
141955,19790101,    0,    0
141955,19790102,   20,    0
141955,19790103,   47,    0
141955,19790104,    8,    0
141955,19790105,    0,    0
141955,19790106,   11,    0
141955,19790107,   44,    0
141955,19790108,    3,    0
141955,19790109,    6,    0
141955,19790110,   73,    0
141955,19790111,    0,    0
141955,19790112,   32,    0
141955,19790113,   50,    0
141955,19790114,   18,    0
141955,19790115,    5,    0
141955,19790116,    0,    0
141955,19790117,    0,    0
141955,19790118,    4,    0
141955,19790119,    0,    0
141955,19790120,    0,    0
141955,19790121,    0,    0
141955,19790122,    3,    0
141955,19790123,   16,    0
141955,19790124,   60,    0
141955,19790125,   30,    0
141955,19790126,   95,    0
141955,19790127,   13,    0
141955,19790128,    1,    0
141955,19790129,    0,    0
141955,19790130,    0,    0
141955,19790131,   16,    0
141955,19790201,   33,    0
141955,19790202,   47,    0
141955,19790203,   76,    0
141955,19790204,    3,    0
141955,19790205,    3,    0
141955,19790206,    0,    0
141955,19790207,    0,    0
141955,19790208,    6,    0
141955,19790209,    4,    0
141955,19790210,    2,    0
141955,19790211,    0,    0
141955,19790212,   40,    0
141955,19790213,    0,    0
141955,19790214,    0,    0
141955,19790215,    0,    0
141955,19790216,    0,    0
141955,19790217,    0,    0
141955,19790218,    0,    0
141955,19790219,    0,    0
141955,19790220,    0,    0
141955,19790221,    0,    0
141955,19790222,    0,    0
141955,19790223,    4,    0
141955,19790224,    0,    0
141955,19790225,    0,    0
141955,19790226,    0,    0
141955,19790227,    0,    0
141955,19790228,    1,    0
141955,19790301,   18,    0
141955,19790302,   19,    0
141955,19790303,   40,    0
141955,19790304,    0,    0
141955,19790305,    0,    0
141955,19790306,    0,    0
141955,19790307,    0,    0
141955,19790308,    3,    0
141955,19790309,    0,    0
141955,19790310,   10,    0
141955,19790311,   20,    0
141955,19790312,    0,    0
141955,19790313,   20,    0
141955,19790314,    2,    0
141955,19790315,    1,    0
141955,19790316,    0,    0
141955,19790317,    0,    0
141955,19790318,    0,    0
141955,19790319,    2,    0
141955,19790320,    1,    0
141955,19790321,   72,    0
141955,19790322,   12,    0
141955,19790323,   44,    0
141955,19790324,    4,    0
141955,19790325,    0,    0
141955,19790326,   21,    0
141955,19790327,   54,    0
141955,19790328,    0,    0
141955,19790329,    0,    0
141955,19790330,    0,    0
141955,19790331,   25,    0
141955,19790401,   22,    0
141955,19790402,   65,    0
141955,19790403,    6,    0
141955,19790404,    0,    0
141955,19790405,    0,    0
141955,19790406,    0,    0
141955,19790407,    0,    0
141955,19790408,    0,    0
141955,19790409,    0,    0
141955,19790410,    0,    0
141955,19790411,    0,    0
141955,19790412,    0,    0
141955,19790413,   20,    0
141955,19790414,    0,    0
141955,19790415,    0,    0
141955,19790416,    0,    0
141955,19790417,    0,    0
141955,19790418,    0,    0
141955,19790419,    0,    0
141955,19790420,    0,    0
141955,19790421,   25,    0
141955,19790422,    0,    0
141955,19790423,    0,    0
141955,19790424,    3,    0
141955,19790425,   28,    0
141955,19790426,   29,    0
141955,19790427,    0,    0
141955,19790428,    2,    0
141955,19790429,   57,    0
141955,19790430,   86,    0
141955,19790501,    9,    0
141955,19790502,   70,    0
141955,19790503,   17,    0
141955,19790504,    0,    0
141955,19790505,    4,    0
141955,19790506,    0,    0
141955,19790507,    7,    0
141955,19790508,   48,    0
141955,19790509,    4,    0
141955,19790510,   10,    0
141955,19790511,   66,    0
141955,19790512,    0,    0
141955,19790513,    0,    0
141955,19790514,    0,    0
141955,19790515,    0,    0
141955,19790516,    0,    0
141955,19790517,    0,    0
141955,19790518,    6,    0
141955,19790519,    0,    0
141955,19790520,    0,    0
141955,19790521,    0,    0
141955,19790522,    7,    0
141955,19790523,    0,    0
141955,19790524,    5,    0
141955,19790525,    0,    0
141955,19790526,    0,    0
141955,19790527,    0,    0
141955,19790528,   15,    0
141955,19790529,    0,    0
141955,19790530,    0,    0
141955,19790531,    0,    0
