EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KANNUS YLIKANNUS (STAID: 7595).
Blended and updated with sources: 145182 145222 902737 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145182,19790101,    0,    0
145182,19790102,    1,    0
145182,19790103,    0,    0
145182,19790104,    0,    0
145182,19790105,    0,    0
145182,19790106,    5,    0
145182,19790107,   25,    0
145182,19790108,    0,    0
145182,19790109,    0,    0
145182,19790110,    0,    0
145182,19790111,    0,    0
145182,19790112,   28,    0
145182,19790113,  103,    0
145182,19790114,    4,    0
145182,19790115,    8,    0
145182,19790116,    0,    0
145182,19790117,   16,    0
145182,19790118,    0,    0
145182,19790119,    0,    0
145182,19790120,    0,    0
145182,19790121,    5,    0
145182,19790122,    3,    0
145182,19790123,   12,    0
145182,19790124,    4,    0
145182,19790125,   21,    0
145182,19790126,   25,    0
145182,19790127,   21,    0
145182,19790128,    1,    0
145182,19790129,    0,    0
145182,19790130,    0,    0
145182,19790131,    0,    0
145182,19790201,   19,    0
145182,19790202,    5,    0
145182,19790203,    1,    0
145182,19790204,    4,    0
145182,19790205,    0,    0
145182,19790206,    0,    0
145182,19790207,   25,    0
145182,19790208,   10,    0
145182,19790209,   16,    1
145182,19790210,    0,    1
145182,19790211,    0,    1
145182,19790212,    0,    1
145182,19790213,    0,    1
145182,19790214,    0,    1
145182,19790215,    0,    1
145182,19790216,    0,    1
145182,19790217,    0,    1
145182,19790218,    0,    1
145182,19790219,    0,    1
145182,19790220,   10,    0
145182,19790221,    0,    0
145182,19790222,    0,    0
145182,19790223,    0,    0
145182,19790224,    9,    0
145182,19790225,   46,    0
145182,19790226,    0,    0
145182,19790227,   20,    0
145182,19790228,    0,    0
145182,19790301,    0,    0
145182,19790302,    4,    0
145182,19790303,   26,    0
145182,19790304,    0,    0
145182,19790305,   18,    0
145182,19790306,   11,    0
145182,19790307,    0,    0
145182,19790308,    9,    0
145182,19790309,    0,    0
145182,19790310,    0,    0
145182,19790311,    0,    0
145182,19790312,    0,    0
145182,19790313,    5,    0
145182,19790314,    1,    0
145182,19790315,    0,    0
145182,19790316,    0,    0
145182,19790317,    0,    0
145182,19790318,   10,    0
145182,19790319,    0,    0
145182,19790320,    0,    0
145182,19790321,    0,    0
145182,19790322,   32,    0
145182,19790323,    9,    0
145182,19790324,   22,    0
145182,19790325,    0,    0
145182,19790326,    0,    0
145182,19790327,   24,    0
145182,19790328,    0,    0
145182,19790329,    0,    0
145182,19790330,    0,    0
145182,19790331,    0,    0
145182,19790401,    7,    0
145182,19790402,    0,    0
145182,19790403,    0,    0
145182,19790404,   16,    0
145182,19790405,    4,    0
145182,19790406,    0,    0
145182,19790407,    0,    0
145182,19790408,   10,    0
145182,19790409,    0,    0
145182,19790410,    9,    0
145182,19790411,    0,    0
145182,19790412,    0,    0
145182,19790413,    0,    0
145182,19790414,   24,    0
145182,19790415,    0,    0
145182,19790416,    0,    0
145182,19790417,    0,    0
145182,19790418,    0,    0
145182,19790419,    0,    0
145182,19790420,    0,    0
145182,19790421,    3,    0
145182,19790422,    0,    0
145182,19790423,    0,    0
145182,19790424,    0,    0
145182,19790425,   99,    0
145182,19790426,   40,    0
145182,19790427,   13,    0
145182,19790428,    2,    0
145182,19790429,   73,    0
145182,19790430,   40,    0
145182,19790501,   23,    0
145182,19790502,   47,    0
145182,19790503,   15,    0
145182,19790504,    0,    0
145182,19790505,    2,    0
145182,19790506,    0,    0
145182,19790507,   30,    0
145182,19790508,    0,    0
145182,19790509,   10,    0
145182,19790510,   17,    0
145182,19790511,    7,    0
145182,19790512,    1,    0
145182,19790513,   30,    0
145182,19790514,    3,    0
145182,19790515,    0,    0
145182,19790516,    5,    0
145182,19790517,    0,    0
145182,19790518,    0,    0
145182,19790519,    1,    0
145182,19790520,   34,    0
145182,19790521,    0,    0
145182,19790522,   43,    0
145182,19790523,    0,    0
145182,19790524,   12,    0
145182,19790525,   17,    0
145182,19790526,   15,    0
145182,19790527,    0,    0
145182,19790528,    0,    0
145182,19790529,    7,    0
145182,19790530,    0,    0
145182,19790531,    0,    0
145182,19790601,    0,    0
145182,19790602,    0,    0
145182,19790603,    0,    0
145182,19790604,    0,    0
145182,19790605,    0,    0
145182,19790606,    0,    0
145182,19790607,    0,    0
145182,19790608,   10,    0
145182,19790609,   55,    0
145182,19790610,   12,    0
145182,19790611,    0,    0
145182,19790612,    0,    0
145182,19790613,    0,    0
145182,19790614,  126,    0
145182,19790615,    0,    0
145182,19790616,    0,    0
145182,19790617,   40,    0
145182,19790618,    1,    0
145182,19790619,    0,    0
145182,19790620,    0,    0
145182,19790621,    0,    0
145182,19790622,    0,    0
145182,19790623,    0,    0
145182,19790624,   47,    0
145182,19790625,    0,    0
145182,19790626,    0,    0
145182,19790627,   12,    0
145182,19790628,   53,    0
145182,19790629,    3,    0
145182,19790630,   34,    0
145182,19790701,    8,    0
145182,19790702,    0,    0
145182,19790703,    0,    0
145182,19790704,   62,    0
145182,19790705,   21,    0
145182,19790706,   25,    0
145182,19790707,   59,    0
145182,19790708,   70,    0
145182,19790709,    0,    0
145182,19790710,  126,    0
145182,19790711,   27,    0
145182,19790712,    5,    0
145182,19790713,    3,    0
145182,19790714,   38,    0
145182,19790715,    0,    0
145182,19790716,    0,    0
145182,19790717,    0,    0
145182,19790718,   16,    0
145182,19790719,    8,    0
145182,19790720,    4,    0
145182,19790721,   31,    0
145182,19790722,   15,    0
145182,19790723,   49,    0
145182,19790724,   24,    0
145182,19790725,    0,    0
145182,19790726,    0,    0
145182,19790727,   41,    0
145182,19790728,   14,    0
145182,19790729,   23,    0
145182,19790730,    0,    0
145182,19790731,    0,    0
145182,19790801,    0,    0
145182,19790802,    5,    0
145182,19790803,   15,    0
145182,19790804,   64,    0
145182,19790805,   14,    0
145182,19790806,    0,    0
145182,19790807,    0,    0
145182,19790808,    0,    0
145182,19790809,    0,    0
145182,19790810,    0,    0
145182,19790811,    2,    0
145182,19790812,    0,    0
145182,19790813,    0,    0
145182,19790814,   87,    0
145182,19790815,    0,    0
145182,19790816,    0,    0
145182,19790817,    0,    0
145182,19790818,    0,    0
145182,19790819,    0,    0
145182,19790820,    3,    0
145182,19790821,    0,    0
145182,19790822,   92,    0
145182,19790823,   20,    0
145182,19790824,   19,    0
145182,19790825,    1,    0
145182,19790826,   84,    0
145182,19790827,    0,    0
145182,19790828,  107,    0
145182,19790829,    0,    0
145182,19790830,    0,    0
145182,19790831,   30,    0
145182,19790901,    2,    0
145182,19790902,    0,    0
145182,19790903,   18,    0
145182,19790904,   96,    0
145182,19790905,   13,    0
145182,19790906,    1,    0
145182,19790907,    0,    0
145182,19790908,    0,    0
145182,19790909,   10,    0
145182,19790910,   40,    0
145182,19790911,   52,    0
145182,19790912,   15,    0
145182,19790913,  146,    0
145182,19790914,   98,    0
145182,19790915,    0,    0
145182,19790916,    0,    0
145182,19790917,   29,    0
145182,19790918,   46,    0
145182,19790919,   78,    0
145182,19790920,    0,    0
145182,19790921,   39,    0
145182,19790922,    0,    0
145182,19790923,    0,    0
145182,19790924,    2,    0
145182,19790925,    0,    0
145182,19790926,   12,    0
145182,19790927,   94,    0
145182,19790928,    0,    0
145182,19790929,   44,    0
145182,19790930,    0,    0
145182,19791001,    3,    0
145182,19791002,    7,    0
145182,19791003,    0,    0
145182,19791004,    0,    0
145182,19791005,    0,    0
145182,19791006,    0,    0
145182,19791007,    2,    0
145182,19791008,    2,    0
145182,19791009,   57,    0
145182,19791010,    0,    0
145182,19791011,  212,    0
145182,19791012,    4,    0
145182,19791013,    0,    0
145182,19791014,   17,    0
145182,19791015,  160,    0
145182,19791016,  104,    0
145182,19791017,    7,    0
145182,19791018,    1,    0
145182,19791019,   55,    0
145182,19791020,    0,    0
145182,19791021,    0,    0
