EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KAUHAJOKI KUJA-KOKKO (STAID: 7261).
Blended and updated with sources: 143451 143471 902769 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143451,19790101,    0,    0
143451,19790102,    0,    0
143451,19790103,    0,    0
143451,19790104,    0,    0
143451,19790105,    0,    0
143451,19790106,   30,    0
143451,19790107,   35,    0
143451,19790108,    0,    0
143451,19790109,    0,    0
143451,19790110,    0,    0
143451,19790111,    0,    0
143451,19790112,   46,    0
143451,19790113,   52,    0
143451,19790114,    0,    0
143451,19790115,    0,    0
143451,19790116,    0,    0
143451,19790117,    0,    0
143451,19790118,    0,    0
143451,19790119,    0,    0
143451,19790120,    0,    0
143451,19790121,    0,    0
143451,19790122,    0,    0
143451,19790123,   38,    0
143451,19790124,   19,    0
143451,19790125,   10,    0
143451,19790126,   42,    0
143451,19790127,   31,    0
143451,19790128,    0,    0
143451,19790129,    0,    0
143451,19790130,    0,    0
143451,19790131,    0,    0
143451,19790201,   34,    0
143451,19790202,    0,    0
143451,19790203,    5,    0
143451,19790204,    0,    0
143451,19790205,    0,    0
143451,19790206,    0,    0
143451,19790207,   30,    0
143451,19790208,   26,    0
143451,19790209,    0,    0
143451,19790210,    0,    0
143451,19790211,    0,    0
143451,19790212,    0,    0
143451,19790213,    0,    0
143451,19790214,    0,    0
143451,19790215,    0,    0
143451,19790216,    0,    0
143451,19790217,    0,    0
143451,19790218,    0,    0
143451,19790219,    0,    0
143451,19790220,    0,    0
143451,19790221,    0,    0
143451,19790222,    0,    0
143451,19790223,    0,    0
143451,19790224,    0,    0
143451,19790225,    0,    0
143451,19790226,   12,    0
143451,19790227,    0,    0
143451,19790228,    0,    0
143451,19790301,    0,    0
143451,19790302,   35,    0
143451,19790303,    9,    0
143451,19790304,    1,    0
143451,19790305,    0,    0
143451,19790306,    0,    0
143451,19790307,    0,    0
143451,19790308,    8,    0
143451,19790309,    0,    0
143451,19790310,    0,    0
143451,19790311,   10,    0
143451,19790312,    0,    0
143451,19790313,    0,    0
143451,19790314,    0,    0
143451,19790315,    0,    0
143451,19790316,    0,    0
143451,19790317,    0,    0
143451,19790318,    0,    0
143451,19790319,    0,    0
143451,19790320,    0,    0
143451,19790321,   48,    0
143451,19790322,   69,    0
143451,19790323,   12,    0
143451,19790324,   72,    0
143451,19790325,    0,    0
143451,19790326,   10,    0
143451,19790327,    5,    0
143451,19790328,    0,    0
143451,19790329,    0,    0
143451,19790330,    0,    0
143451,19790331,    0,    0
143451,19790401,   15,    0
143451,19790402,    0,    0
143451,19790403,   18,    0
143451,19790404,    0,    0
143451,19790405,    0,    0
143451,19790406,    0,    0
143451,19790407,    0,    0
143451,19790408,    0,    0
143451,19790409,    0,    0
143451,19790410,    0,    0
143451,19790411,    0,    0
143451,19790412,    0,    0
143451,19790413,    5,    0
143451,19790414,    0,    0
143451,19790415,    0,    0
143451,19790416,    0,    0
143451,19790417,    0,    0
