EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, SODANKYLA VUOTSO VIRASTOTALO (STAID: 7859).
Blended and updated with sources: 146543 146553 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
146543,19790101,    0,    0
146543,19790102,    3,    0
146543,19790103,    0,    0
146543,19790104,    4,    0
146543,19790105,    0,    0
146543,19790106,    5,    0
146543,19790107,   17,    0
146543,19790108,   33,    0
146543,19790109,    0,    0
146543,19790110,    6,    0
146543,19790111,    5,    0
146543,19790112,    4,    0
146543,19790113,   77,    0
146543,19790114,    7,    0
146543,19790115,    0,    0
146543,19790116,   13,    0
146543,19790117,   17,    0
146543,19790118,    0,    0
146543,19790119,    6,    0
146543,19790120,    2,    0
146543,19790121,    0,    0
146543,19790122,    0,    0
146543,19790123,   12,    0
146543,19790124,   12,    0
146543,19790125,    9,    0
146543,19790126,    7,    0
146543,19790127,   14,    0
146543,19790128,    0,    0
146543,19790129,    0,    0
146543,19790130,    0,    0
146543,19790131,    2,    0
146543,19790201,    0,    0
146543,19790202,   27,    0
146543,19790203,   45,    0
146543,19790204,   32,    0
146543,19790205,    3,    0
146543,19790206,   18,    0
146543,19790207,   25,    0
146543,19790208,   22,    0
146543,19790209,   17,    0
146543,19790210,    9,    0
146543,19790211,    0,    0
146543,19790212,    0,    0
146543,19790213,    0,    0
146543,19790214,    2,    0
146543,19790215,    0,    0
146543,19790216,    0,    0
146543,19790217,    0,    0
146543,19790218,    0,    0
146543,19790219,    1,    0
146543,19790220,    0,    0
146543,19790221,    0,    0
146543,19790222,    1,    0
146543,19790223,   39,    0
146543,19790224,   29,    0
146543,19790225,   28,    0
146543,19790226,   27,    0
146543,19790227,    3,    0
146543,19790228,   26,    0
146543,19790301,    2,    0
146543,19790302,    2,    0
146543,19790303,   20,    0
146543,19790304,    0,    0
