EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, MIKKELI LENTOASEMA (STAID: 7356).
Blended and updated with sources: 143952 143967 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143952,19790101,    1,    0
143952,19790102,    1,    0
143952,19790103,   20,    0
143952,19790104,    0,    0
143952,19790105,    0,    0
143952,19790106,   14,    0
143952,19790107,  138,    0
143952,19790108,    2,    0
143952,19790109,    7,    0
143952,19790110,   71,    0
143952,19790111,    0,    0
143952,19790112,    8,    0
143952,19790113,   29,    0
143952,19790114,   25,    0
143952,19790115,    3,    0
143952,19790116,    0,    0
143952,19790117,    1,    0
143952,19790118,    1,    0
143952,19790119,    1,    0
143952,19790120,    0,    0
143952,19790121,    0,    0
143952,19790122,   14,    0
143952,19790123,   27,    0
143952,19790124,   31,    0
143952,19790125,   29,    0
143952,19790126,   49,    0
143952,19790127,   17,    0
143952,19790128,    1,    0
143952,19790129,    3,    0
143952,19790130,    1,    0
143952,19790131,    3,    0
143952,19790201,   21,    0
143952,19790202,   96,    0
143952,19790203,   27,    0
143952,19790204,    4,    0
143952,19790205,    0,    0
143952,19790206,    0,    0
143952,19790207,    1,    0
143952,19790208,   13,    0
143952,19790209,   10,    0
143952,19790210,    4,    0
143952,19790211,    3,    0
143952,19790212,    9,    0
143952,19790213,    0,    0
143952,19790214,    0,    0
143952,19790215,    0,    0
143952,19790216,    0,    0
143952,19790217,    0,    0
143952,19790218,    0,    0
143952,19790219,    0,    0
143952,19790220,    2,    0
143952,19790221,    1,    0
143952,19790222,    1,    0
143952,19790223,    2,    0
143952,19790224,    6,    0
143952,19790225,    6,    0
143952,19790226,    0,    0
143952,19790227,    0,    0
143952,19790228,    1,    0
143952,19790301,    3,    0
143952,19790302,   40,    0
143952,19790303,   24,    0
143952,19790304,    0,    0
143952,19790305,    0,    0
143952,19790306,    0,    0
143952,19790307,    0,    0
143952,19790308,   10,    0
143952,19790309,    2,    0
143952,19790310,    1,    0
143952,19790311,   10,    0
143952,19790312,    9,    0
143952,19790313,   39,    0
143952,19790314,    1,    0
143952,19790315,    0,    0
143952,19790316,    0,    0
143952,19790317,    0,    0
143952,19790318,    0,    0
143952,19790319,    1,    0
143952,19790320,    1,    0
143952,19790321,   42,    0
143952,19790322,   18,    0
143952,19790323,    0,    0
143952,19790324,   28,    0
143952,19790325,    1,    0
143952,19790326,    0,    0
143952,19790327,    0,    0
143952,19790328,    4,    0
143952,19790329,    0,    0
143952,19790330,    0,    0
143952,19790331,   13,    0
143952,19790401,    1,    0
143952,19790402,    4,    0
143952,19790403,    7,    0
143952,19790404,    0,    0
143952,19790405,    0,    0
143952,19790406,    0,    0
143952,19790407,    0,    0
143952,19790408,   12,    0
143952,19790409,    0,    0
143952,19790410,    0,    0
143952,19790411,    0,    0
143952,19790412,    0,    0
143952,19790413,   31,    0
143952,19790414,   28,    0
143952,19790415,    1,    0
143952,19790416,    0,    0
143952,19790417,    0,    0
143952,19790418,    0,    0
143952,19790419,    0,    0
143952,19790420,    0,    0
143952,19790421,    0,    0
143952,19790422,    0,    0
143952,19790423,    0,    0
143952,19790424,    0,    0
143952,19790425,    3,    0
143952,19790426,   13,    0
143952,19790427,    9,    0
143952,19790428,    5,    0
143952,19790429,    5,    0
143952,19790430,    8,    0
143952,19790501,    0,    0
143952,19790502,    0,    0
143952,19790503,   36,    0
143952,19790504,   20,    0
143952,19790505,    0,    0
143952,19790506,   86,    0
143952,19790507,  108,    0
143952,19790508,   16,    0
143952,19790509,   29,    0
143952,19790510,   59,    0
143952,19790511,   26,    0
143952,19790512,    0,    0
143952,19790513,   13,    0
143952,19790514,    1,    0
143952,19790515,   16,    0
143952,19790516,    0,    0
143952,19790517,    0,    0
143952,19790518,    0,    0
143952,19790519,    1,    0
143952,19790520,    0,    0
143952,19790521,    0,    0
143952,19790522,    0,    0
143952,19790523,    0,    0
143952,19790524,    0,    0
143952,19790525,    0,    0
143952,19790526,    0,    0
143952,19790527,    0,    0
143952,19790528,    0,    0
143952,19790529,   61,    0
143952,19790530,    0,    0
143952,19790531,    0,    0
143952,19790601,    0,    0
143952,19790602,    0,    0
143952,19790603,    0,    0
143952,19790604,    0,    0
143952,19790605,    0,    0
143952,19790606,    0,    0
143952,19790607,   20,    0
143952,19790608,   15,    0
143952,19790609,   17,    0
143952,19790610,   47,    0
143952,19790611,    1,    0
143952,19790612,    0,    0
143952,19790613,    2,    0
143952,19790614,   14,    0
143952,19790615,  102,    0
143952,19790616,    0,    0
143952,19790617,    1,    0
143952,19790618,   23,    0
143952,19790619,    0,    0
143952,19790620,    0,    0
143952,19790621,    0,    0
143952,19790622,    0,    0
143952,19790623,    0,    0
143952,19790624,    8,    0
143952,19790625,    0,    0
143952,19790626,   21,    0
143952,19790627,   67,    0
143952,19790628,   60,    0
143952,19790629,   27,    0
143952,19790630,    8,    0
143952,19790701,    1,    0
143952,19790702,   27,    0
143952,19790703,    1,    0
143952,19790704,   26,    0
143952,19790705,   74,    0
143952,19790706,   95,    0
143952,19790707,   23,    0
143952,19790708,  170,    0
143952,19790709,   14,    0
143952,19790710,   21,    0
143952,19790711,    1,    0
143952,19790712,   23,    0
143952,19790713,   85,    0
143952,19790714,    9,    0
143952,19790715,    0,    0
143952,19790716,    0,    0
143952,19790717,    0,    0
143952,19790718,    3,    0
143952,19790719,  134,    0
143952,19790720,  153,    0
143952,19790721,   92,    0
143952,19790722,    0,    0
143952,19790723,   14,    0
143952,19790724,    5,    0
143952,19790725,   48,    0
143952,19790726,   36,    0
143952,19790727,   19,    0
143952,19790728,   13,    0
143952,19790729,   67,    0
143952,19790730,    6,    0
143952,19790731,    0,    0
143952,19790801,    5,    0
143952,19790802,   56,    0
143952,19790803,   18,    0
143952,19790804,   26,    0
143952,19790805,    0,    0
143952,19790806,    0,    0
143952,19790807,    0,    0
143952,19790808,    0,    0
143952,19790809,   41,    0
143952,19790810,   12,    0
143952,19790811,    0,    0
143952,19790812,    0,    0
143952,19790813,    0,    0
143952,19790814,    0,    0
143952,19790815,    4,    0
143952,19790816,    0,    0
143952,19790817,    0,    0
143952,19790818,    1,    0
143952,19790819,    1,    0
143952,19790820,  110,    0
143952,19790821,   74,    0
143952,19790822,    2,    0
143952,19790823,   16,    0
143952,19790824,    5,    0
143952,19790825,   29,    0
143952,19790826,  102,    0
143952,19790827,    0,    0
143952,19790828,    0,    0
143952,19790829,    0,    0
143952,19790830,    0,    0
143952,19790831,   27,    0
143952,19790901,    0,    0
143952,19790902,    0,    0
143952,19790903,   70,    0
143952,19790904,    1,    0
143952,19790905,    0,    0
143952,19790906,    8,    0
143952,19790907,    0,    0
143952,19790908,    0,    0
143952,19790909,    0,    0
143952,19790910,    3,    0
143952,19790911,  245,    0
143952,19790912,   82,    0
143952,19790913,   88,    0
143952,19790914,   65,    0
143952,19790915,    0,    0
143952,19790916,    0,    0
143952,19790917,   37,    0
143952,19790918,   72,    0
143952,19790919,    0,    0
143952,19790920,    0,    0
143952,19790921,   72,    0
143952,19790922,    0,    0
143952,19790923,    0,    0
143952,19790924,    3,    0
143952,19790925,    0,    0
143952,19790926,    7,    0
143952,19790927,   96,    0
143952,19790928,    1,    0
143952,19790929,   57,    0
143952,19790930,    1,    0
143952,19791001,    0,    0
143952,19791002,    0,    0
143952,19791003,    4,    0
143952,19791004,    0,    0
143952,19791005,    0,    0
143952,19791006,    0,    0
143952,19791007,    0,    0
143952,19791008,    0,    0
143952,19791009,    0,    0
143952,19791010,   66,    0
143952,19791011,  117,    0
143952,19791012,    0,    0
143952,19791013,   12,    0
143952,19791014,   16,    0
143952,19791015,    0,    0
143952,19791016,    1,    0
143952,19791017,   13,    0
143952,19791018,    0,    0
143952,19791019,   14,    0
143952,19791020,   31,    0
143952,19791021,    3,    0
143952,19791022,    7,    0
143952,19791023,    0,    0
143952,19791024,    0,    0
143952,19791025,    6,    0
143952,19791026,    0,    0
143952,19791027,    0,    0
143952,19791028,    0,    0
143952,19791029,    1,    0
143952,19791030,    1,    0
143952,19791031,    1,    0
143952,19791101,    1,    0
143952,19791102,    0,    0
143952,19791103,    0,    0
143952,19791104,   56,    0
143952,19791105,   34,    0
143952,19791106,   25,    0
143952,19791107,   63,    0
143952,19791108,    6,    0
143952,19791109,    9,    0
143952,19791110,    4,    0
143952,19791111,    9,    0
143952,19791112,    4,    0
143952,19791113,   48,    0
143952,19791114,    7,    0
143952,19791115,    5,    0
143952,19791116,   42,    0
143952,19791117,    1,    0
143952,19791118,   16,    0
143952,19791119,    3,    0
143952,19791120,    1,    0
143952,19791121,    1,    0
143952,19791122,   18,    0
143952,19791123,   23,    0
143952,19791124,  106,    0
143952,19791125,    1,    0
143952,19791126,  168,    0
143952,19791127,   46,    0
143952,19791128,    1,    0
143952,19791129,   55,    0
143952,19791130,    6,    0
143952,19791201,   36,    0
143952,19791202,    5,    0
143952,19791203,    0,    0
143952,19791204,   25,    0
143952,19791205,   41,    0
143952,19791206,    8,    0
143952,19791207,    0,    0
143952,19791208,    0,    0
143952,19791209,   14,    0
143952,19791210,    2,    0
143952,19791211,    1,    0
143952,19791212,    1,    0
143952,19791213,    1,    0
143952,19791214,   28,    0
143952,19791215,    7,    0
143952,19791216,   16,    0
143952,19791217,   37,    0
143952,19791218,   30,    0
143952,19791219,    0,    0
143952,19791220,    0,    0
143952,19791221,    1,    0
143952,19791222,    1,    0
143952,19791223,    7,    0
143952,19791224,    3,    0
143952,19791225,    2,    0
143952,19791226,   21,    0
143952,19791227,    1,    0
143952,19791228,    0,    0
143952,19791229,    0,    0
143952,19791230,    4,    0
143952,19791231,   12,    0
143952,19800101,   12,    0
143952,19800102,   59,    0
143952,19800103,   38,    0
143952,19800104,    2,    0
143952,19800105,    1,    0
143952,19800106,    5,    0
143952,19800107,    1,    0
143952,19800108,   15,    0
143952,19800109,    1,    0
143952,19800110,    0,    0
143952,19800111,    1,    0
143952,19800112,   17,    0
143952,19800113,   21,    0
143952,19800114,    0,    0
143952,19800115,    4,    0
143952,19800116,    2,    0
143952,19800117,   26,    0
143952,19800118,    0,    0
143952,19800119,    0,    0
143952,19800120,    0,    0
143952,19800121,    1,    0
143952,19800122,    6,    0
143952,19800123,    9,    0
143952,19800124,   11,    0
143952,19800125,   12,    0
143952,19800126,    1,    0
143952,19800127,    0,    0
143952,19800128,    0,    0
143952,19800129,   20,    0
143952,19800130,    0,    0
143952,19800131,    0,    0
143952,19800201,   14,    0
143952,19800202,    3,    0
143952,19800203,    1,    0
143952,19800204,    1,    0
143952,19800205,    5,    0
143952,19800206,    7,    0
143952,19800207,   12,    0
143952,19800208,    1,    0
143952,19800209,    1,    0
143952,19800210,    1,    0
143952,19800211,    1,    0
143952,19800212,    0,    0
143952,19800213,   46,    0
143952,19800214,   51,    0
143952,19800215,   34,    0
143952,19800216,   35,    0
143952,19800217,    0,    0
143952,19800218,    0,    0
143952,19800219,    0,    0
143952,19800220,    0,    0
143952,19800221,    0,    0
143952,19800222,    0,    0
143952,19800223,    0,    0
143952,19800224,    0,    0
143952,19800225,    0,    0
143952,19800226,    2,    0
143952,19800227,    0,    0
143952,19800228,   15,    0
143952,19800229,   18,    0
143952,19800301,   21,    0
143952,19800302,   15,    0
143952,19800303,   24,    0
143952,19800304,    3,    0
143952,19800305,    3,    0
143952,19800306,    6,    0
143952,19800307,    0,    0
143952,19800308,    0,    0
143952,19800309,    0,    0
143952,19800310,    0,    0
143952,19800311,    0,    0
143952,19800312,    0,    0
143952,19800313,    0,    0
143952,19800314,    0,    0
143952,19800315,    0,    0
143952,19800316,    1,    0
143952,19800317,    0,    0
143952,19800318,    0,    0
143952,19800319,    0,    0
143952,19800320,    0,    0
143952,19800321,    0,    0
143952,19800322,    0,    0
143952,19800323,    0,    0
143952,19800324,    0,    0
143952,19800325,    0,    0
143952,19800326,    0,    0
143952,19800327,   34,    0
143952,19800328,    3,    0
143952,19800329,    0,    0
143952,19800330,   18,    0
143952,19800331,   14,    0
143952,19800401,    1,    0
143952,19800402,    0,    0
143952,19800403,    0,    0
143952,19800404,    0,    0
143952,19800405,    5,    0
143952,19800406,    0,    0
143952,19800407,    0,    0
143952,19800408,    8,    0
143952,19800409,    0,    0
