EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, OUTOKUMPU VIURUNIEMI (STAID: 7520).
Blended and updated with sources: 144802 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144802,19790101,    0,    0
144802,19790102,    0,    0
144802,19790103,    2,    0
144802,19790104,    0,    0
144802,19790105,    0,    0
144802,19790106,    3,    0
144802,19790107,  125,    0
144802,19790108,    3,    0
144802,19790109,   78,    0
144802,19790110,    0,    0
144802,19790111,    0,    0
144802,19790112,    0,    0
144802,19790113,   31,    0
144802,19790114,    4,    0
144802,19790115,    3,    0
144802,19790116,    0,    0
144802,19790117,    0,    0
144802,19790118,    0,    0
144802,19790119,    0,    0
144802,19790120,    0,    0
144802,19790121,    0,    0
144802,19790122,    7,    0
144802,19790123,    2,    0
144802,19790124,   11,    0
144802,19790125,   17,    0
144802,19790126,   28,    0
144802,19790127,   17,    0
144802,19790128,    6,    0
144802,19790129,    0,    0
144802,19790130,    0,    0
144802,19790131,    3,    0
144802,19790201,    7,    0
144802,19790202,   80,    0
144802,19790203,   66,    0
144802,19790204,    5,    0
144802,19790205,    8,    0
144802,19790206,    2,    0
144802,19790207,    1,    0
144802,19790208,    9,    0
144802,19790209,   10,    0
144802,19790210,    6,    0
144802,19790211,    0,    0
144802,19790212,    0,    0
144802,19790213,    0,    0
144802,19790214,    0,    0
144802,19790215,    0,    0
144802,19790216,    0,    0
144802,19790217,    0,    0
144802,19790218,    0,    0
144802,19790219,    0,    0
144802,19790220,    4,    0
144802,19790221,    0,    0
144802,19790222,    0,    0
144802,19790223,    6,    0
144802,19790224,    5,    0
144802,19790225,   84,    0
144802,19790226,    7,    0
144802,19790227,    5,    0
144802,19790228,    8,    0
144802,19790301,    3,    0
144802,19790302,   38,    0
144802,19790303,   35,    0
144802,19790304,    0,    0
144802,19790305,    3,    0
144802,19790306,    0,    0
144802,19790307,    0,    0
144802,19790308,   10,    0
144802,19790309,   15,    0
144802,19790310,   10,    0
144802,19790311,    7,    0
144802,19790312,    4,    0
144802,19790313,   12,    0
144802,19790314,   25,    0
144802,19790315,    3,    0
144802,19790316,    0,    0
144802,19790317,    0,    0
144802,19790318,    0,    0
144802,19790319,    3,    0
144802,19790320,    5,    0
144802,19790321,   25,    0
144802,19790322,   24,    0
144802,19790323,    0,    0
144802,19790324,   18,    0
144802,19790325,   13,    0
144802,19790326,    0,    0
144802,19790327,    0,    0
144802,19790328,    0,    0
144802,19790329,    0,    0
144802,19790330,    0,    0
144802,19790331,    6,    0
144802,19790401,   36,    0
144802,19790402,   10,    0
144802,19790403,   12,    0
144802,19790404,    0,    0
144802,19790405,    0,    0
144802,19790406,    0,    0
144802,19790407,    0,    0
144802,19790408,    0,    0
144802,19790409,    1,    0
144802,19790410,    0,    0
144802,19790411,    0,    0
144802,19790412,    0,    0
144802,19790413,    3,    0
144802,19790414,    6,    0
144802,19790415,    0,    0
144802,19790416,    0,    0
144802,19790417,    0,    0
144802,19790418,    0,    0
144802,19790419,    0,    0
144802,19790420,    0,    0
144802,19790421,    0,    0
144802,19790422,    0,    0
144802,19790423,    0,    0
144802,19790424,    0,    0
144802,19790425,    9,    0
144802,19790426,   12,    0
144802,19790427,    2,    0
144802,19790428,    5,    0
144802,19790429,    0,    0
144802,19790430,    5,    0
144802,19790501,    0,    0
144802,19790502,    0,    0
144802,19790503,   21,    0
144802,19790504,   55,    0
144802,19790505,    4,    0
144802,19790506,   55,    0
144802,19790507,  155,    0
144802,19790508,   13,    0
144802,19790509,   57,    0
144802,19790510,   11,    0
144802,19790511,   55,    0
144802,19790512,    0,    0
144802,19790513,    6,    0
144802,19790514,   68,    0
144802,19790515,    0,    0
144802,19790516,    0,    0
144802,19790517,    2,    0
144802,19790518,    0,    0
144802,19790519,    7,    0
144802,19790520,   54,    0
144802,19790521,    0,    0
144802,19790522,    0,    0
144802,19790523,    1,    0
144802,19790524,    0,    0
144802,19790525,    0,    0
144802,19790526,    0,    0
144802,19790527,    0,    0
144802,19790528,   37,    0
144802,19790529,    0,    0
144802,19790530,    3,    0
144802,19790531,    0,    0
144802,19790601,    0,    0
144802,19790602,    0,    0
144802,19790603,    0,    0
144802,19790604,    0,    0
144802,19790605,    0,    0
144802,19790606,    0,    0
144802,19790607,    0,    0
144802,19790608,   55,    0
144802,19790609,   38,    0
144802,19790610,   48,    0
144802,19790611,    0,    0
144802,19790612,    0,    0
144802,19790613,    0,    0
144802,19790614,   16,    0
144802,19790615,  135,    0
144802,19790616,    0,    0
144802,19790617,    6,    0
144802,19790618,   61,    0
144802,19790619,    5,    0
144802,19790620,    0,    0
144802,19790621,    0,    0
144802,19790622,    0,    0
144802,19790623,   10,    0
144802,19790624,    0,    0
144802,19790625,    0,    0
144802,19790626,   42,    0
144802,19790627,    6,    0
144802,19790628,   11,    0
144802,19790629,    3,    0
144802,19790630,  136,    0
144802,19790701,    0,    0
144802,19790702,    6,    0
144802,19790703,    5,    0
144802,19790704,   69,    0
144802,19790705,   55,    0
144802,19790706,   98,    0
144802,19790707,    3,    0
144802,19790708,    4,    0
144802,19790709,    0,    0
144802,19790710,    0,    0
144802,19790711,    0,    0
144802,19790712,    0,    0
144802,19790713,    1,    0
144802,19790714,    0,    0
144802,19790715,    0,    0
144802,19790716,    0,    0
144802,19790717,    0,    0
144802,19790718,    0,    0
144802,19790719,    0,    0
144802,19790720,  128,    0
144802,19790721,   30,    0
144802,19790722,    0,    0
144802,19790723,   60,    0
144802,19790724,   13,    0
144802,19790725,    5,    0
144802,19790726,  153,    0
144802,19790727,   11,    0
144802,19790728,    0,    0
144802,19790729,    0,    0
144802,19790730,    4,    0
144802,19790731,    0,    0
144802,19790801,   21,    0
144802,19790802,   49,    0
144802,19790803,   30,    0
144802,19790804,    2,    0
144802,19790805,    5,    0
144802,19790806,    0,    0
144802,19790807,    0,    0
144802,19790808,    0,    0
144802,19790809,    0,    0
144802,19790810,   75,    0
144802,19790811,    2,    0
144802,19790812,    0,    0
144802,19790813,    0,    0
144802,19790814,    0,    0
144802,19790815,    0,    0
144802,19790816,    0,    0
144802,19790817,    0,    0
144802,19790818,    0,    0
144802,19790819,    0,    0
144802,19790820,   22,    0
144802,19790821,    1,    0
144802,19790822,  100,    0
144802,19790823,    2,    0
144802,19790824,   31,    0
144802,19790825,    2,    0
144802,19790826,   41,    0
144802,19790827,    0,    0
144802,19790828,    0,    0
144802,19790829,    0,    0
144802,19790830,    0,    0
144802,19790831,    2,    0
144802,19790901,    2,    0
144802,19790902,    0,    0
144802,19790903,    0,    0
144802,19790904,    1,    0
144802,19790905,    5,    0
144802,19790906,    6,    0
144802,19790907,   18,    0
144802,19790908,    0,    0
144802,19790909,    0,    0
144802,19790910,    1,    0
144802,19790911,  251,    0
144802,19790912,   23,    0
144802,19790913,   56,    0
144802,19790914,  117,    0
144802,19790915,   18,    0
144802,19790916,   56,    0
144802,19790917,   22,    0
144802,19790918,   82,    0
144802,19790919,    9,    0
144802,19790920,    0,    0
144802,19790921,  100,    0
144802,19790922,    2,    0
144802,19790923,    0,    0
144802,19790924,    0,    0
144802,19790925,    4,    0
144802,19790926,    0,    0
144802,19790927,   41,    0
144802,19790928,   43,    0
144802,19790929,   24,    0
144802,19790930,    0,    0
144802,19791001,    0,    0
144802,19791002,    0,    0
144802,19791003,   15,    0
144802,19791004,    0,    0
144802,19791005,    0,    0
144802,19791006,    0,    0
144802,19791007,    0,    0
144802,19791008,    0,    0
144802,19791009,    3,    0
144802,19791010,    0,    0
144802,19791011,  265,    0
144802,19791012,    9,    0
144802,19791013,    0,    0
144802,19791014,   19,    0
144802,19791015,   16,    0
144802,19791016,    0,    0
144802,19791017,    3,    0
144802,19791018,    0,    0
144802,19791019,   22,    0
144802,19791020,   36,    0
144802,19791021,    2,    0
144802,19791022,    8,    0
144802,19791023,    0,    0
144802,19791024,    0,    0
144802,19791025,    0,    0
144802,19791026,    0,    0
144802,19791027,    0,    0
144802,19791028,    0,    0
144802,19791029,    0,    0
144802,19791030,    0,    0
144802,19791031,    3,    0
144802,19791101,    1,    0
144802,19791102,    0,    0
144802,19791103,    4,    0
144802,19791104,  105,    0
144802,19791105,    6,    0
144802,19791106,    4,    0
144802,19791107,   75,    0
144802,19791108,    5,    0
144802,19791109,    3,    0
144802,19791110,    4,    0
144802,19791111,    6,    0
144802,19791112,   47,    0
144802,19791113,   54,    0
144802,19791114,    8,    0
144802,19791115,    9,    0
144802,19791116,   38,    0
144802,19791117,   33,    0
144802,19791118,   16,    0
144802,19791119,   23,    0
144802,19791120,   14,    0
144802,19791121,    8,    0
144802,19791122,   11,    0
144802,19791123,   25,    0
144802,19791124,   67,    0
144802,19791125,   16,    0
144802,19791126,   81,    0
144802,19791127,   37,    0
144802,19791128,    0,    0
144802,19791129,   47,    0
144802,19791130,    0,    0
144802,19791201,    6,    0
144802,19791202,   22,    0
144802,19791203,    0,    0
144802,19791204,   16,    0
144802,19791205,    0,    0
144802,19791206,   27,    0
144802,19791207,    0,    0
144802,19791208,    5,    0
144802,19791209,   21,    0
144802,19791210,    0,    0
144802,19791211,    0,    0
144802,19791212,    0,    0
144802,19791213,    0,    0
144802,19791214,   45,    0
144802,19791215,   14,    0
144802,19791216,   15,    0
144802,19791217,   40,    0
144802,19791218,   26,    0
144802,19791219,    5,    0
144802,19791220,    0,    0
144802,19791221,    0,    0
144802,19791222,    0,    0
144802,19791223,   16,    0
144802,19791224,    3,    0
144802,19791225,    5,    0
144802,19791226,    7,    0
144802,19791227,   24,    0
144802,19791228,    3,    0
144802,19791229,    5,    0
144802,19791230,    0,    0
144802,19791231,    2,    0
144802,19800101,   18,    0
144802,19800102,   21,    0
144802,19800103,   31,    0
144802,19800104,    0,    0
144802,19800105,    0,    0
144802,19800106,    0,    0
