EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, OUTOKUMPU MALJASALMI SARVIJARVI (STAID: 7525).
Blended and updated with sources: 144802 144822 144827 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144827,19790101,    1,    0
144827,19790102,    1,    0
144827,19790103,    3,    0
144827,19790104,    1,    0
144827,19790105,    0,    0
144827,19790106,   18,    0
144827,19790107,  133,    0
144827,19790108,    8,    0
144827,19790109,    2,    0
144827,19790110,   78,    0
144827,19790111,    5,    0
144827,19790112,    1,    0
144827,19790113,   34,    0
144827,19790114,   17,    0
144827,19790115,    3,    0
144827,19790116,    3,    0
144827,19790117,    4,    0
144827,19790118,    1,    0
144827,19790119,    1,    0
144827,19790120,    1,    0
144827,19790121,    0,    0
144827,19790122,    8,    0
144827,19790123,   11,    0
144827,19790124,   25,    0
144827,19790125,   27,    0
144827,19790126,   52,    0
144827,19790127,   36,    0
144827,19790128,    5,    0
144827,19790129,    5,    0
144827,19790130,    4,    0
144827,19790131,    1,    0
144827,19790201,   17,    0
144827,19790202,  113,    0
144827,19790203,   80,    0
144827,19790204,    5,    0
144827,19790205,    2,    0
144827,19790206,    1,    0
144827,19790207,    1,    0
144827,19790208,   14,    0
144827,19790209,   11,    0
144827,19790210,    6,    0
144827,19790211,    1,    0
144827,19790212,    0,    0
144827,19790213,    0,    0
144827,19790214,    0,    0
144827,19790215,    0,    0
144827,19790216,    1,    0
144827,19790217,    1,    0
144827,19790218,    0,    0
144827,19790219,    1,    0
144827,19790220,   11,    0
144827,19790221,    6,    0
144827,19790222,    1,    0
144827,19790223,    3,    0
144827,19790224,   15,    0
144827,19790225,   74,    0
144827,19790226,    1,    0
144827,19790227,   10,    0
144827,19790228,    1,    0
144827,19790301,    3,    0
144827,19790302,   45,    0
144827,19790303,   39,    0
144827,19790304,    0,    0
144827,19790305,    1,    0
144827,19790306,    4,    0
144827,19790307,    0,    0
144827,19790308,   18,    0
144827,19790309,    7,    0
144827,19790310,    1,    0
144827,19790311,   15,    0
144827,19790312,   14,    0
144827,19790313,   51,    0
144827,19790314,    4,    0
144827,19790315,    1,    0
144827,19790316,    0,    0
144827,19790317,    0,    0
144827,19790318,    2,    0
144827,19790319,    3,    0
144827,19790320,    1,    0
144827,19790321,   29,    0
144827,19790322,   33,    0
144827,19790323,    1,    0
144827,19790324,   55,    0
144827,19790325,    1,    0
144827,19790326,    0,    0
144827,19790327,    0,    0
144827,19790328,    0,    0
144827,19790329,    0,    0
144827,19790330,    0,    0
144827,19790331,   18,    0
144827,19790401,   21,    0
144827,19790402,    1,    0
144827,19790403,   13,    0
144827,19790404,    0,    0
144827,19790405,    1,    0
144827,19790406,    0,    0
144827,19790407,    0,    0
144827,19790408,    0,    0
144827,19790409,    1,    0
144827,19790410,    0,    0
144827,19790411,    0,    0
144827,19790412,    0,    0
144827,19790413,    0,    0
144827,19790414,   11,    0
144827,19790415,    0,    0
144827,19790416,    1,    0
144827,19790417,    0,    0
144827,19790418,    0,    0
144827,19790419,    0,    0
144827,19790420,    0,    0
144827,19790421,    0,    0
144827,19790422,    0,    0
144827,19790423,    0,    0
144827,19790424,    0,    0
144827,19790425,    3,    0
144827,19790426,   21,    0
144827,19790427,   14,    0
144827,19790428,   32,    0
144827,19790429,    1,    0
144827,19790430,    1,    0
144827,19790501,    6,    0
144827,19790502,    0,    0
144827,19790503,   15,    0
144827,19790504,   55,    0
144827,19790505,    0,    0
144827,19790506,   50,    0
144827,19790507,  134,    0
144827,19790508,   23,    0
144827,19790509,   46,    0
144827,19790510,   14,    0
144827,19790511,   33,    0
144827,19790512,    2,    0
144827,19790513,   25,    0
144827,19790514,   46,    0
144827,19790515,    0,    0
144827,19790516,    7,    0
144827,19790517,    8,    0
144827,19790518,    0,    0
144827,19790519,   44,    0
144827,19790520,   26,    0
144827,19790521,    0,    0
144827,19790522,    0,    0
144827,19790523,    0,    0
144827,19790524,    0,    0
144827,19790525,    0,    0
144827,19790526,    0,    0
144827,19790527,    0,    0
144827,19790528,    2,    0
144827,19790529,   33,    0
144827,19790530,    4,    0
144827,19790531,    0,    0
144827,19790601,    0,    0
144827,19790602,    0,    0
144827,19790603,    0,    0
144827,19790604,    0,    0
144827,19790605,    0,    0
144827,19790606,    0,    0
144827,19790607,    0,    0
144827,19790608,   49,    0
144827,19790609,   49,    0
144827,19790610,   32,    0
144827,19790611,    3,    0
144827,19790612,    0,    0
144827,19790613,    0,    0
144827,19790614,   23,    0
144827,19790615,   78,    0
144827,19790616,    0,    0
144827,19790617,   22,    0
144827,19790618,  101,    0
144827,19790619,    3,    0
144827,19790620,    0,    0
144827,19790621,    0,    0
144827,19790622,    0,    0
144827,19790623,    3,    0
144827,19790624,    0,    0
144827,19790625,    0,    0
144827,19790626,   51,    0
144827,19790627,    6,    0
144827,19790628,    9,    0
144827,19790629,    4,    0
144827,19790630,  116,    0
144827,19790701,    0,    0
144827,19790702,   14,    0
144827,19790703,    1,    0
144827,19790704,   23,    0
144827,19790705,    0,    0
144827,19790706,  128,    0
144827,19790707,    0,    0
144827,19790708,   39,    0
144827,19790709,    0,    0
144827,19790710,    0,    0
144827,19790711,    0,    0
144827,19790712,    0,    0
144827,19790713,    2,    0
144827,19790714,    0,    0
144827,19790715,    0,    0
