EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, VAASA KLEMETTILA (STAID: 7427).
Blended and updated with sources: 144212 144227 144302 144312 144317 902711 902911 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144212,19790101,    0,    0
144212,19790102,    1,    0
144212,19790103,    1,    0
144212,19790104,    0,    0
144212,19790105,    0,    0
144227,19790106,   40,    0
144212,19790107,   59,    0
144212,19790108,    0,    0
144212,19790109,    0,    0
144212,19790110,    2,    0
144212,19790111,    1,    0
144227,19790112,   38,    0
144212,19790113,   33,    0
144212,19790114,    1,    0
144212,19790115,   23,    0
144212,19790116,    0,    0
144212,19790117,    4,    0
144212,19790118,    0,    0
144212,19790119,    0,    0
144212,19790120,    0,    0
144212,19790121,    1,    0
144212,19790122,    1,    0
144227,19790123,   27,    0
144227,19790124,   17,    0
144212,19790125,   14,    0
144212,19790126,   28,    0
144212,19790127,   21,    0
144212,19790128,    1,    0
144212,19790129,    0,    0
144212,19790130,    1,    0
144212,19790131,    0,    0
144227,19790201,   55,    0
144212,19790202,    7,    0
144212,19790203,    1,    0
144212,19790204,    4,    0
144227,19790205,   20,    0
144227,19790206,    5,    0
144227,19790207,   65,    0
144212,19790208,    8,    0
144212,19790209,    3,    0
144212,19790210,    1,    0
144212,19790211,    2,    0
144212,19790212,    0,    0
144212,19790213,    0,    0
144212,19790214,    0,    0
144212,19790215,    0,    0
144212,19790216,    0,    0
144212,19790217,    0,    0
144212,19790218,    0,    0
144212,19790219,    4,    0
144212,19790220,    2,    0
144212,19790221,    1,    0
144212,19790222,    1,    0
144227,19790223,    7,    0
144227,19790224,   12,    0
144212,19790225,    2,    0
144212,19790226,    0,    0
144212,19790227,    0,    0
144227,19790228,    9,    0
144227,19790301,    3,    0
144227,19790302,   31,    0
144212,19790303,    2,    0
144212,19790304,    0,    0
144212,19790305,    6,    0
144212,19790306,    1,    0
144212,19790307,    0,    0
144212,19790308,    0,    0
144212,19790309,    0,    0
144212,19790310,    1,    0
144227,19790311,    1,    0
144227,19790312,   11,    0
144227,19790313,    5,    0
144212,19790314,    2,    0
144212,19790315,    0,    0
144212,19790316,    0,    0
144212,19790317,    0,    0
144212,19790318,    0,    0
144212,19790319,    0,    0
144212,19790320,    0,    0
144212,19790321,    0,    0
144227,19790322,   50,    0
144227,19790323,    2,    0
144212,19790324,   43,    0
144212,19790325,    0,    0
144227,19790326,    7,    0
144212,19790327,    7,    0
144212,19790328,    0,    0
144212,19790329,    0,    0
144212,19790330,    0,    0
144212,19790331,    0,    0
144212,19790401,    2,    0
144212,19790402,    0,    0
144212,19790403,   10,    0
144212,19790404,    0,    0
144212,19790405,    0,    0
144212,19790406,    0,    0
144212,19790407,    0,    0
144212,19790408,    0,    0
144212,19790409,    0,    0
144212,19790410,    0,    0
144212,19790411,    0,    0
144212,19790412,    0,    0
144212,19790413,    0,    0
144212,19790414,    4,    0
