EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, VESANTO SONKARI (STAID: 7489).
Blended and updated with sources: 144637 902710 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144637,19790101,    0,    0
144637,19790102,    0,    0
144637,19790103,    0,    0
144637,19790104,    0,    0
144637,19790105,    0,    0
144637,19790106,   42,    0
144637,19790107,   50,    0
144637,19790108,    6,    0
144637,19790109,    0,    0
144637,19790110,   40,    0
144637,19790111,    4,    0
144637,19790112,    2,    0
144637,19790113,   42,    0
144637,19790114,   22,    0
144637,19790115,    2,    0
144637,19790116,    1,    0
144637,19790117,    0,    0
144637,19790118,    0,    0
144637,19790119,    0,    0
144637,19790120,    0,    0
144637,19790121,    0,    0
144637,19790122,   15,    0
144637,19790123,   21,    0
144637,19790124,   17,    0
144637,19790125,   15,    0
144637,19790126,   45,    0
144637,19790127,   52,    0
144637,19790128,    3,    0
144637,19790129,    4,    0
144637,19790130,    1,    0
144637,19790131,    0,    0
144637,19790201,   28,    0
144637,19790202,  114,    0
144637,19790203,   23,    0
144637,19790204,    2,    0
144637,19790205,    0,    0
144637,19790206,    0,    0
144637,19790207,   13,    0
144637,19790208,   16,    0
144637,19790209,    8,    0
144637,19790210,    5,    0
144637,19790211,    1,    0
144637,19790212,    0,    0
144637,19790213,    0,    0
144637,19790214,    0,    0
144637,19790215,    0,    0
144637,19790216,    0,    0
144637,19790217,    0,    0
144637,19790218,    0,    0
144637,19790219,    0,    0
144637,19790220,   13,    0
144637,19790221,    0,    0
144637,19790222,    0,    0
144637,19790223,    3,    0
144637,19790224,   26,    0
144637,19790225,   40,    0
144637,19790226,    0,    0
144637,19790227,    0,    0
144637,19790228,    2,    0
144637,19790301,    3,    0
144637,19790302,   37,    0
144637,19790303,   22,    0
144637,19790304,    0,    0
144637,19790305,    0,    0
144637,19790306,    8,    0
144637,19790307,    0,    0
144637,19790308,    1,    0
144637,19790309,    5,    0
144637,19790310,    0,    0
144637,19790311,    7,    0
144637,19790312,   14,    0
144637,19790313,   25,    0
144637,19790314,    0,    0
144637,19790315,    0,    0
144637,19790316,    0,    0
144637,19790317,    0,    0
144637,19790318,    3,    0
144637,19790319,    7,    0
144637,19790320,    1,    0
144637,19790321,   17,    0
144637,19790322,   29,    0
144637,19790323,    1,    0
144637,19790324,   30,    0
144637,19790325,    4,    0
144637,19790326,    0,    0
144637,19790327,   16,    0
144637,19790328,   13,    0
144637,19790329,    0,    0
144637,19790330,    0,    0
144637,19790331,    0,    0
144637,19790401,   17,    0
144637,19790402,    0,    0
144637,19790403,   17,    0
144637,19790404,    6,    0
144637,19790405,    0,    0
144637,19790406,    0,    0
144637,19790407,    0,    0
144637,19790408,   11,    0
144637,19790409,    0,    0
144637,19790410,    0,    0
144637,19790411,    0,    0
144637,19790412,    0,    0
144637,19790413,    0,    0
144637,19790414,   27,    0
144637,19790415,    0,    0
144637,19790416,    0,    0
144637,19790417,    0,    0
144637,19790418,    0,    0
144637,19790419,    0,    0
144637,19790420,    0,    0
144637,19790421,    0,    0
144637,19790422,    0,    0
144637,19790423,    0,    0
144637,19790424,    0,    0
144637,19790425,   14,    0
144637,19790426,   63,    0
144637,19790427,    0,    0
144637,19790428,    0,    0
144637,19790429,   10,    0
144637,19790430,   30,    0
144637,19790501,    0,    0
144637,19790502,    0,    0
144637,19790503,   11,    0
144637,19790504,    0,    0
144637,19790505,    0,    0
144637,19790506,    0,    0
144637,19790507,  152,    0
144637,19790508,    0,    0
144637,19790509,   23,    0
144637,19790510,   13,    0
144637,19790511,    7,    0
144637,19790512,    1,    0
144637,19790513,   44,    0
144637,19790514,   12,    0
144637,19790515,   95,    0
144637,19790516,    0,    0
144637,19790517,    0,    0
144637,19790518,    0,    0
144637,19790519,    7,    0
144637,19790520,   38,    0
144637,19790521,    0,    0
144637,19790522,    0,    0
144637,19790523,    0,    0
144637,19790524,    0,    0
144637,19790525,    0,    0
144637,19790526,    0,    0
144637,19790527,    0,    0
144637,19790528,   36,    0
144637,19790529,    0,    0
144637,19790530,    0,    0
