EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, VOORTHUIZEN (STAID: 2542).
Blended and updated with sources: 109342 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109342,19790101,    0,    0
109342,19790102,   40,    0
109342,19790103,    1,    0
109342,19790104,    0,    0
109342,19790105,    0,    0
109342,19790106,    0,    0
109342,19790107,   55,    0
109342,19790108,   63,    0
109342,19790109,   68,    0
109342,19790110,   65,    0
109342,19790111,   67,    0
109342,19790112,    9,    0
109342,19790113,   12,    0
109342,19790114,    0,    0
109342,19790115,    0,    0
109342,19790116,    0,    0
109342,19790117,    3,    0
109342,19790118,    0,    0
109342,19790119,    0,    0
109342,19790120,   46,    0
109342,19790121,    0,    0
109342,19790122,   39,    0
109342,19790123,   37,    0
109342,19790124,   10,    0
109342,19790125,   39,    0
109342,19790126,   23,    0
109342,19790127,    0,    0
109342,19790128,   23,    0
109342,19790129,    9,    0
109342,19790130,    3,    0
109342,19790131,    0,    0
109342,19790201,  176,    0
109342,19790202,    4,    0
109342,19790203,    0,    0
109342,19790204,    0,    0
109342,19790205,    0,    0
109342,19790206,    0,    0
109342,19790207,   41,    0
109342,19790208,    0,    0
109342,19790209,    0,    0
109342,19790210,    0,    0
109342,19790211,   54,    0
109342,19790212,   56,    0
109342,19790213,  198,    0
109342,19790214,   35,    0
109342,19790215,    0,    0
109342,19790216,    0,    0
109342,19790217,   13,    0
109342,19790218,    0,    0
109342,19790219,    0,    0
109342,19790220,    0,    0
109342,19790221,    0,    0
109342,19790222,   48,    0
109342,19790223,   15,    0
109342,19790224,    0,    0
109342,19790225,    0,    0
109342,19790226,    0,    0
109342,19790227,    0,    0
109342,19790228,    0,    0
109342,19790301,   18,    0
109342,19790302,   20,    0
109342,19790303,  104,    0
109342,19790304,   12,    0
109342,19790305,    0,    0
109342,19790306,    6,    0
109342,19790307,   32,    0
109342,19790308,   35,    0
109342,19790309,  110,    0
109342,19790310,   52,    0
109342,19790311,   54,    0
109342,19790312,    0,    0
109342,19790313,   33,    0
109342,19790314,   23,    0
109342,19790315,   88,    0
109342,19790316,   23,    0
109342,19790317,    0,    0
109342,19790318,    0,    0
109342,19790319,    0,    0
109342,19790320,   14,    0
109342,19790321,    9,    0
109342,19790322,   23,    0
109342,19790323,    0,    0
109342,19790324,   35,    0
109342,19790325,   39,    0
109342,19790326,   45,    0
109342,19790327,   74,    0
109342,19790328,   31,    0
109342,19790329,   26,    0
109342,19790330,   10,    0
109342,19790331,    8,    0
109342,19790401,    7,    0
109342,19790402,   31,    0
109342,19790403,   38,    0
109342,19790404,   30,    0
109342,19790405,   10,    0
109342,19790406,   18,    0
109342,19790407,    0,    0
109342,19790408,    0,    0
109342,19790409,    0,    0
109342,19790410,    0,    0
109342,19790411,    5,    0
109342,19790412,   12,    0
109342,19790413,    0,    0
109342,19790414,    0,    0
109342,19790415,   59,    0
109342,19790416,    4,    0
109342,19790417,    0,    0
109342,19790418,    0,    0
109342,19790419,   13,    0
109342,19790420,   92,    0
109342,19790421,   55,    0
109342,19790422,   35,    0
109342,19790423,   34,    0
109342,19790424,   37,    0
109342,19790425,  128,    0
109342,19790426,   15,    0
109342,19790427,    0,    0
109342,19790428,   39,    0
109342,19790429,  140,    0
109342,19790430,   20,    0
109342,19790501,  204,    0
109342,19790502,   49,    0
109342,19790503,    5,    0
109342,19790504,    1,    0
109342,19790505,    6,    0
109342,19790506,    0,    0
109342,19790507,    0,    0
109342,19790508,    0,    0
109342,19790509,    0,    0
109342,19790510,   51,    0
109342,19790511,   28,    0
109342,19790512,    0,    0
109342,19790513,    0,    0
109342,19790514,    0,    0
109342,19790515,    0,    0
109342,19790516,    4,    0
109342,19790517,    0,    0
109342,19790518,    0,    0
109342,19790519,    1,    0
109342,19790520,   22,    0
109342,19790521,   44,    0
109342,19790522,   25,    0
109342,19790523,   46,    0
109342,19790524,   48,    0
109342,19790525,   30,    0
109342,19790526,   89,    0
