EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, GRONINGEN-1 (STAID: 147).
Blended and updated with sources: 100499 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100499,19790101,    0,    0
100499,19790102,   29,    0
100499,19790103,   31,    0
100499,19790104,    0,    0
100499,19790105,    0,    0
100499,19790106,    0,    0
100499,19790107,   58,    0
100499,19790108,   13,    0
100499,19790109,   11,    0
100499,19790110,   32,    0
100499,19790111,   23,    0
100499,19790112,   57,    0
100499,19790113,    6,    0
100499,19790114,    5,    0
100499,19790115,    0,    0
100499,19790116,    0,    0
100499,19790117,    2,    0
100499,19790118,    0,    0
100499,19790119,    0,    0
100499,19790120,    0,    0
100499,19790121,    0,    0
100499,19790122,    1,    0
100499,19790123,   95,    0
100499,19790124,    3,    0
100499,19790125,   17,    0
100499,19790126,   56,    0
100499,19790127,    0,    0
100499,19790128,    0,    0
100499,19790129,   13,    0
100499,19790130,   21,    0
100499,19790131,    3,    0
100499,19790201,  102,    0
100499,19790202,    1,    0
100499,19790203,    2,    0
100499,19790204,   10,    0
100499,19790205,    0,    0
100499,19790206,    1,    0
100499,19790207,   10,    0
100499,19790208,    0,    0
100499,19790209,    0,    0
100499,19790210,    0,    0
100499,19790211,    6,    0
100499,19790212,   34,    0
100499,19790213,  170,    0
100499,19790214,    3,    0
100499,19790215,    2,    0
100499,19790216,    0,    0
100499,19790217,    5,    0
100499,19790218,    0,    0
100499,19790219,    0,    0
100499,19790220,    0,    0
100499,19790221,    0,    0
100499,19790222,   13,    0
100499,19790223,    0,    0
100499,19790224,    0,    0
100499,19790225,    0,    0
100499,19790226,    1,    0
100499,19790227,    0,    0
100499,19790228,    1,    0
100499,19790301,    9,    0
100499,19790302,    8,    0
100499,19790303,   92,    0
100499,19790304,    5,    0
100499,19790305,    0,    0
100499,19790306,    7,    0
100499,19790307,   20,    0
100499,19790308,   17,    0
