EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, DE KOOY-1 (STAID: 145).
Blended and updated with sources: 100497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100497,19790101,   15,    0
100497,19790102,   50,    0
100497,19790103,   15,    0
100497,19790104,    0,    0
100497,19790105,    0,    0
100497,19790106,    0,    0
100497,19790107,   32,    0
100497,19790108,   29,    0
100497,19790109,    0,    0
100497,19790110,   65,    0
100497,19790111,   49,    0
100497,19790112,   32,    0
100497,19790113,    3,    0
100497,19790114,    0,    0
100497,19790115,    0,    0
100497,19790116,   10,    0
100497,19790117,    0,    0
100497,19790118,    0,    0
100497,19790119,    0,    0
100497,19790120,    5,    0
100497,19790121,    0,    0
100497,19790122,    0,    0
100497,19790123,   61,    0
100497,19790124,   23,    0
100497,19790125,  107,    0
100497,19790126,   45,    0
100497,19790127,    0,    0
100497,19790128,    7,    0
100497,19790129,    7,    0
100497,19790130,    1,    0
100497,19790131,   14,    0
100497,19790201,  109,    0
100497,19790202,    0,    0
100497,19790203,    0,    0
100497,19790204,   25,    0
100497,19790205,    0,    0
100497,19790206,    0,    0
100497,19790207,   22,    0
100497,19790208,    0,    0
100497,19790209,    0,    0
100497,19790210,    0,    0
100497,19790211,   27,    0
100497,19790212,   79,    0
100497,19790213,   84,    0
100497,19790214,   24,    0
100497,19790215,   40,    0
100497,19790216,    0,    0
100497,19790217,    0,    0
100497,19790218,    0,    0
100497,19790219,    0,    0
100497,19790220,    0,    0
100497,19790221,    0,    0
100497,19790222,   24,    0
100497,19790223,   13,    0
100497,19790224,    0,    0
100497,19790225,    0,    0
100497,19790226,    0,    0
100497,19790227,    0,    0
100497,19790228,   10,    0
100497,19790301,   14,    0
100497,19790302,   19,    0
100497,19790303,   49,    0
100497,19790304,    0,    0
100497,19790305,    0,    0
100497,19790306,   15,    0
100497,19790307,    1,    0
100497,19790308,   41,    0
100497,19790309,   73,    0
100497,19790310,   44,    0
100497,19790311,   35,    0
100497,19790312,    0,    0
100497,19790313,    2,    0
100497,19790314,    0,    0
100497,19790315,  196,    0
100497,19790316,   73,    0
100497,19790317,    0,    0
100497,19790318,    0,    0
100497,19790319,    0,    0
100497,19790320,    7,    0
100497,19790321,   35,    0
100497,19790322,   30,    0
100497,19790323,    0,    0
100497,19790324,   47,    0
100497,19790325,   35,    0
100497,19790326,   38,    0
100497,19790327,   60,    0
100497,19790328,   15,    0
100497,19790329,   11,    0
100497,19790330,    0,    0
100497,19790331,    2,    0
100497,19790401,   35,    0
100497,19790402,   24,    0
100497,19790403,    0,    0
100497,19790404,    0,    0
100497,19790405,  104,    0
100497,19790406,   18,    0
100497,19790407,    0,    0
100497,19790408,    0,    0
100497,19790409,    0,    0
100497,19790410,    0,    0
100497,19790411,   14,    0
100497,19790412,   57,    0
100497,19790413,    0,    0
100497,19790414,    0,    0
100497,19790415,   13,    0
100497,19790416,    0,    0
100497,19790417,    0,    0
100497,19790418,    0,    0
100497,19790419,   31,    0
100497,19790420,   60,    0
100497,19790421,   18,    0
100497,19790422,   47,    0
100497,19790423,    0,    0
100497,19790424,   33,    0
100497,19790425,    1,    0
100497,19790426,    1,    0
100497,19790427,    9,    0
100497,19790428,   44,    0
100497,19790429,   86,    0
100497,19790430,   23,    0
100497,19790501,  139,    0
100497,19790502,   66,    0
100497,19790503,    1,    0
100497,19790504,    0,    0
100497,19790505,   15,    0
100497,19790506,    0,    0
100497,19790507,    4,    0
100497,19790508,    0,    0
100497,19790509,    0,    0
100497,19790510,   49,    0
100497,19790511,   12,    0
100497,19790512,    0,    0
100497,19790513,    0,    0
100497,19790514,    0,    0
100497,19790515,    0,    0
100497,19790516,    7,    0
100497,19790517,    5,    0
100497,19790518,    0,    0
100497,19790519,    0,    0
100497,19790520,   17,    0
100497,19790521,   16,    0
100497,19790522,   18,    0
100497,19790523,   57,    0
100497,19790524,   14,    0
100497,19790525,   19,    0
100497,19790526,   40,    0
100497,19790527,   17,    0
100497,19790528,   57,    0
100497,19790529,   66,    0
100497,19790530,   78,    0
100497,19790531,  170,    0
100497,19790601,    0,    0
100497,19790602,    0,    0
100497,19790603,   47,    0
100497,19790604,    8,    0
100497,19790605,    0,    0
100497,19790606,    1,    0
100497,19790607,    2,    0
100497,19790608,    0,    0
100497,19790609,    0,    0
100497,19790610,   75,    0
100497,19790611,  225,    0
100497,19790612,    0,    0
100497,19790613,   98,    0
100497,19790614,   54,    0
100497,19790615,    3,    0
100497,19790616,    0,    0
100497,19790617,    0,    0
100497,19790618,    0,    0
100497,19790619,    0,    0
100497,19790620,    1,    0
100497,19790621,    2,    0
100497,19790622,    0,    0
100497,19790623,    1,    0
100497,19790624,   62,    0
100497,19790625,   18,    0
100497,19790626,    0,    0
100497,19790627,    0,    0
100497,19790628,   14,    0
100497,19790629,    8,    0
100497,19790630,   37,    0
100497,19790701,    4,    0
100497,19790702,    0,    0
100497,19790703,    0,    0
100497,19790704,    0,    0
100497,19790705,    0,    0
100497,19790706,    0,    0
100497,19790707,    4,    0
