EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, WEERT (STAID: 2547).
Blended and updated with sources: 109352 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109352,19790101,    0,    0
109352,19790102,    8,    0
109352,19790103,    0,    0
109352,19790104,    0,    0
109352,19790105,    0,    0
109352,19790106,    0,    0
109352,19790107,   45,    0
109352,19790108,   55,    0
109352,19790109,   32,    0
109352,19790110,   49,    0
109352,19790111,   21,    0
109352,19790112,   10,    0
109352,19790113,    0,    0
109352,19790114,    0,    0
109352,19790115,    0,    0
109352,19790116,    0,    0
109352,19790117,    0,    0
109352,19790118,    0,    0
109352,19790119,    0,    0
109352,19790120,   18,    0
109352,19790121,    0,    0
109352,19790122,   43,    0
109352,19790123,    7,    0
109352,19790124,    4,    0
109352,19790125,    5,    0
109352,19790126,    4,    0
109352,19790127,    0,    0
109352,19790128,   10,    0
109352,19790129,    3,    0
109352,19790130,    2,    0
109352,19790131,    0,    0
109352,19790201,   91,    0
109352,19790202,    0,    0
109352,19790203,    0,    0
109352,19790204,    0,    0
109352,19790205,    0,    0
109352,19790206,   17,    0
109352,19790207,   49,    0
109352,19790208,    0,    0
109352,19790209,    0,    0
109352,19790210,    0,    0
109352,19790211,   54,    0
109352,19790212,   11,    0
109352,19790213,  142,    0
109352,19790214,   40,    0
109352,19790215,    0,    0
109352,19790216,    0,    0
109352,19790217,   16,    0
109352,19790218,    0,    0
109352,19790219,    0,    0
109352,19790220,    0,    0
109352,19790221,    0,    0
109352,19790222,   38,    0
109352,19790223,   34,    0
109352,19790224,    0,    0
109352,19790225,    0,    0
109352,19790226,    0,    0
109352,19790227,    0,    0
109352,19790228,    0,    0
109352,19790301,   22,    0
109352,19790302,   10,    0
109352,19790303,   39,    0
109352,19790304,   42,    0
109352,19790305,    0,    0
109352,19790306,    4,    0
109352,19790307,   39,    0
109352,19790308,   19,    0
109352,19790309,  130,    0
109352,19790310,   61,    0
109352,19790311,  112,    0
109352,19790312,    0,    0
109352,19790313,  112,    0
109352,19790314,   87,    0
109352,19790315,   32,    0
109352,19790316,    9,    0
109352,19790317,   38,    0
109352,19790318,  139,    0
109352,19790319,    0,    0
109352,19790320,    0,    0
109352,19790321,   18,    0
109352,19790322,   62,    0
109352,19790323,    0,    0
109352,19790324,   22,    0
109352,19790325,    8,    0
109352,19790326,   19,    0
109352,19790327,   47,    0
109352,19790328,    4,    0
109352,19790329,   11,    0
109352,19790330,    8,    0
109352,19790331,    3,    0
109352,19790401,    9,    0
109352,19790402,   84,    0
109352,19790403,    6,    0
109352,19790404,    0,    0
109352,19790405,   35,    0
109352,19790406,    1,    0
109352,19790407,    0,    0
109352,19790408,    0,    0
109352,19790409,    0,    0
109352,19790410,    0,    0
109352,19790411,   17,    0
109352,19790412,    0,    0
109352,19790413,    0,    0
109352,19790414,    0,    0
109352,19790415,    0,    0
109352,19790416,   28,    0
109352,19790417,   10,    0
109352,19790418,    0,    0
109352,19790419,   24,    0
109352,19790420,   20,    0
109352,19790421,   14,    0
109352,19790422,   34,    0
109352,19790423,   35,    0
109352,19790424,    2,    0
109352,19790425,   53,    0
109352,19790426,    0,    0
109352,19790427,    0,    0
109352,19790428,   20,    0
109352,19790429,   74,    0
109352,19790430,    0,    0
109352,19790501,  140,    0
109352,19790502,   29,    0
109352,19790503,   61,    0
109352,19790504,   10,    0
109352,19790505,   62,    0
109352,19790506,    3,    0
109352,19790507,    0,    0
109352,19790508,    0,    0
109352,19790509,    0,    0
109352,19790510,   48,    0
109352,19790511,  108,    0
109352,19790512,    0,    0
109352,19790513,    0,    0
109352,19790514,    0,    0
109352,19790515,    0,    0
109352,19790516,    0,    0
109352,19790517,    8,    0
109352,19790518,    0,    0
109352,19790519,    2,    0
109352,19790520,    2,    0
109352,19790521,   11,    0
109352,19790522,    7,    0
109352,19790523,   74,    0
109352,19790524,   18,    0
109352,19790525,   11,    0
109352,19790526,   66,    0
109352,19790527,   45,    0
109352,19790528,    0,    0
109352,19790529,    9,    0
109352,19790530,  200,    0
109352,19790531,    0,    0
109352,19790601,    0,    0
109352,19790602,    0,    0
109352,19790603,    0,    0
109352,19790604,   22,    0
109352,19790605,    0,    0
109352,19790606,    1,    0
109352,19790607,    0,    0
109352,19790608,   28,    0
109352,19790609,    0,    0
109352,19790610,   13,    0
109352,19790611,    0,    0
109352,19790612,  105,    0
109352,19790613,   35,    0
109352,19790614,   59,    0
109352,19790615,    7,    0
109352,19790616,    0,    0
109352,19790617,    0,    0
109352,19790618,    0,    0
109352,19790619,    0,    0
109352,19790620,    0,    0
109352,19790621,    2,    0
109352,19790622,    0,    0
109352,19790623,   14,    0
109352,19790624,   29,    0
109352,19790625,    0,    0
109352,19790626,   16,    0
109352,19790627,    0,    0
109352,19790628,    0,    0
109352,19790629,    0,    0
109352,19790630,    0,    0
109352,19790701,    0,    0
109352,19790702,    0,    0
109352,19790703,    0,    0
109352,19790704,    0,    0
109352,19790705,    0,    0
109352,19790706,    0,    0
109352,19790707,   27,    0
109352,19790708,   10,    0
109352,19790709,   16,    0
109352,19790710,    0,    0
109352,19790711,    0,    0
109352,19790712,    0,    0
109352,19790713,  110,    0
109352,19790714,    0,    0
109352,19790715,    0,    0
109352,19790716,    5,    0
109352,19790717,    0,    0
109352,19790718,    8,    0
109352,19790719,    0,    0
109352,19790720,    0,    0
109352,19790721,   35,    0
109352,19790722,    0,    0
109352,19790723,    0,    0
109352,19790724,    0,    0
109352,19790725,    0,    0
109352,19790726,    0,    0
109352,19790727,    0,    0
109352,19790728,    0,    0
109352,19790729,    0,    0
109352,19790730,    0,    0
109352,19790731,    0,    0
109352,19790801,  103,    0
109352,19790802,    0,    0
109352,19790803,    0,    0
109352,19790804,   23,    0
109352,19790805,    0,    0
109352,19790806,    0,    0
109352,19790807,   46,    0
109352,19790808,   10,    0
109352,19790809,  125,    0
109352,19790810,   27,    0
109352,19790811,    0,    0
109352,19790812,    5,    0
109352,19790813,    0,    0
109352,19790814,    0,    0
109352,19790815,   20,    0
109352,19790816,    2,    0
109352,19790817,   47,    0
109352,19790818,    0,    0
109352,19790819,    0,    0
109352,19790820,    0,    0
109352,19790821,   21,    0
109352,19790822,    0,    0
109352,19790823,   69,    0
109352,19790824,   85,    0
109352,19790825,    8,    0
109352,19790826,    1,    0
109352,19790827,    3,    0
109352,19790828,    0,    0
109352,19790829,    0,    0
109352,19790830,    0,    0
109352,19790831,    0,    0
109352,19790901,    0,    0
109352,19790902,   34,    0
109352,19790903,   65,    0
109352,19790904,    0,    0
109352,19790905,    0,    0
109352,19790906,    0,    0
109352,19790907,    0,    0
109352,19790908,   77,    0
109352,19790909,    0,    0
109352,19790910,    1,    0
109352,19790911,    0,    0
109352,19790912,    0,    0
109352,19790913,    0,    0
109352,19790914,    0,    0
109352,19790915,    0,    0
109352,19790916,    0,    0
109352,19790917,    0,    0
109352,19790918,    0,    0
109352,19790919,    0,    0
109352,19790920,    2,    0
109352,19790921,    0,    0
109352,19790922,    0,    0
109352,19790923,    0,    0
109352,19790924,   29,    0
109352,19790925,    2,    0
109352,19790926,    0,    0
109352,19790927,    5,    0
109352,19790928,    0,    0
109352,19790929,    0,    0
109352,19790930,    0,    0
109352,19791001,    0,    0
109352,19791002,    0,    0
109352,19791003,    0,    0
109352,19791004,    8,    0
109352,19791005,    0,    0
109352,19791006,    0,    0
109352,19791007,    0,    0
109352,19791008,    0,    0
109352,19791009,    0,    0
109352,19791010,    1,    0
109352,19791011,   90,    0
109352,19791012,    7,    0
109352,19791013,   23,    0
109352,19791014,    3,    0
109352,19791015,    0,    0
109352,19791016,    0,    0
109352,19791017,   15,    0
109352,19791018,    0,    0
109352,19791019,    0,    0
109352,19791020,    0,    0
109352,19791021,    0,    0
109352,19791022,    0,    0
109352,19791023,    0,    0
109352,19791024,    0,    0
109352,19791025,    0,    0
109352,19791026,    0,    0
109352,19791027,    0,    0
109352,19791028,   20,    0
109352,19791029,   15,    0
109352,19791030,    4,    0
109352,19791031,   53,    0
109352,19791101,    2,    0
109352,19791102,    2,    0
109352,19791103,    0,    0
109352,19791104,   90,    0
109352,19791105,   81,    0
109352,19791106,    4,    0
109352,19791107,   95,    0
109352,19791108,  140,    0
109352,19791109,    5,    0
109352,19791110,    0,    0
109352,19791111,    7,    0
109352,19791112,    5,    0
109352,19791113,    0,    0
109352,19791114,   36,    0
109352,19791115,    0,    0
109352,19791116,    0,    0
109352,19791117,    2,    0
109352,19791118,    4,    0
109352,19791119,    0,    0
109352,19791120,    0,    0
109352,19791121,    0,    0
109352,19791122,    0,    0
109352,19791123,   10,    0
109352,19791124,    0,    0
109352,19791125,    0,    0
109352,19791126,   62,    0
109352,19791127,   10,    0
109352,19791128,    0,    0
109352,19791129,    0,    0
109352,19791130,   42,    0
109352,19791201,    0,    0
109352,19791202,    0,    0
109352,19791203,    0,    0
109352,19791204,    0,    0
109352,19791205,   28,    0
109352,19791206,    8,    0
109352,19791207,   11,    0
109352,19791208,   25,    0
109352,19791209,  104,    0
109352,19791210,   64,    0
109352,19791211,  171,    0
109352,19791212,   35,    0
109352,19791213,  111,    0
109352,19791214,   27,    0
109352,19791215,   78,    0
109352,19791216,    0,    0
109352,19791217,   18,    0
109352,19791218,    4,    0
109352,19791219,    0,    0
109352,19791220,    6,    0
109352,19791221,    5,    0
109352,19791222,    0,    0
109352,19791223,    8,    0
109352,19791224,   27,    0
109352,19791225,    6,    0
109352,19791226,    0,    0
109352,19791227,   32,    0
109352,19791228,   28,    0
109352,19791229,   60,    0
109352,19791230,   66,    0
109352,19791231,   62,    0
109352,19800101,   15,    0
109352,19800102,    4,    0
109352,19800103,   73,    0
109352,19800104,   52,    0
109352,19800105,   23,    0
109352,19800106,   61,    0
109352,19800107,    0,    0
109352,19800108,    0,    0
109352,19800109,    0,    0
109352,19800110,    0,    0
109352,19800111,    0,    0
109352,19800112,    0,    0
109352,19800113,    0,    0
109352,19800114,    0,    0
109352,19800115,    0,    0
109352,19800116,    0,    0
109352,19800117,    0,    0
109352,19800118,    0,    0
109352,19800119,    0,    0
109352,19800120,    0,    0
109352,19800121,   37,    0
109352,19800122,   16,    0
109352,19800123,    0,    0
109352,19800124,    1,    0
109352,19800125,   22,    0
109352,19800126,    4,    0
109352,19800127,    0,    0
109352,19800128,    2,    0
109352,19800129,    6,    0
109352,19800130,   85,    0
109352,19800131,  106,    0
109352,19800201,   10,    0
109352,19800202,  109,    0
109352,19800203,  128,    0
109352,19800204,  109,    0
109352,19800205,  196,    0
109352,19800206,   67,    0
109352,19800207,    6,    0
109352,19800208,    0,    0
