EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, UTRECHT (STAID: 19206).
Blended and updated with sources: 100504 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100504,19790101,    0,    0
100504,19790102,   34,    0
100504,19790103,    0,    0
100504,19790104,    0,    0
100504,19790105,    0,    0
100504,19790106,    0,    0
100504,19790107,   75,    0
100504,19790108,   50,    0
100504,19790109,   12,    0
100504,19790110,   41,    0
100504,19790111,   31,    0
100504,19790112,   16,    0
100504,19790113,    2,    0
100504,19790114,    0,    0
100504,19790115,    0,    0
100504,19790116,    0,    0
100504,19790117,    0,    0
100504,19790118,    0,    0
100504,19790119,    0,    0
100504,19790120,   88,    0
100504,19790121,    0,    0
100504,19790122,   39,    0
100504,19790123,   37,    0
100504,19790124,    8,    0
100504,19790125,   80,    0
100504,19790126,   15,    0
100504,19790127,    0,    0
100504,19790128,   17,    0
100504,19790129,   14,    0
100504,19790130,   14,    0
100504,19790131,    5,    0
100504,19790201,  187,    0
100504,19790202,    1,    0
100504,19790203,    0,    0
100504,19790204,    0,    0
100504,19790205,    0,    0
100504,19790206,    2,    0
100504,19790207,   38,    0
100504,19790208,    0,    0
100504,19790209,    0,    0
100504,19790210,    0,    0
100504,19790211,   36,    0
100504,19790212,   60,    0
100504,19790213,  161,    0
100504,19790214,    3,    0
100504,19790215,    3,    0
100504,19790216,    0,    0
100504,19790217,    8,    0
100504,19790218,    1,    0
100504,19790219,    0,    0
100504,19790220,    0,    0
100504,19790221,    0,    0
100504,19790222,   30,    0
100504,19790223,   35,    0
100504,19790224,    1,    0
100504,19790225,    0,    0
100504,19790226,    0,    0
100504,19790227,    0,    0
100504,19790228,    0,    0
100504,19790301,   33,    0
100504,19790302,   19,    0
100504,19790303,  111,    0
100504,19790304,   19,    0
100504,19790305,    0,    0
