EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, SCHELLINGWOUDE (STAID: 520).
Blended and updated with sources: 101920 102007 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101920,19790101,    1,    0
101920,19790102,   68,    0
101920,19790103,    2,    0
101920,19790104,    2,    0
101920,19790105,    0,    0
101920,19790106,    3,    0
101920,19790107,   65,    0
101920,19790108,   22,    0
101920,19790109,   13,    0
101920,19790110,   69,    0
101920,19790111,   37,    0
101920,19790112,   26,    0
101920,19790113,    3,    0
101920,19790114,    0,    0
101920,19790115,    0,    0
101920,19790116,    0,    0
101920,19790117,    1,    0
101920,19790118,    0,    0
101920,19790119,    0,    0
101920,19790120,  114,    0
101920,19790121,    1,    0
101920,19790122,   35,    0
101920,19790123,   47,    0
101920,19790124,   15,    0
101920,19790125,   62,    0
101920,19790126,   24,    0
101920,19790127,    2,    0
101920,19790128,   34,    0
101920,19790129,   38,    0
101920,19790130,   28,    0
101920,19790131,   13,    0
101920,19790201,  215,    0
101920,19790202,    2,    0
101920,19790203,    1,    0
101920,19790204,    0,    0
101920,19790205,    3,    0
101920,19790206,    0,    0
101920,19790207,   35,    0
101920,19790208,    0,    0
101920,19790209,    0,    0
101920,19790210,    0,    0
101920,19790211,   63,    0
101920,19790212,   49,    0
101920,19790213,  214,    0
101920,19790214,   26,    0
101920,19790215,   12,    0
101920,19790216,    0,    0
101920,19790217,    6,    0
101920,19790218,    0,    0
101920,19790219,    0,    0
101920,19790220,    0,    0
101920,19790221,    3,    0
101920,19790222,   36,    0
101920,19790223,   35,    0
101920,19790224,    3,    0
101920,19790225,    0,    0
101920,19790226,    0,    0
101920,19790227,    0,    0
101920,19790228,    5,    0
101920,19790301,   32,    0
101920,19790302,   37,    0
101920,19790303,  181,    0
101920,19790304,    4,    0
101920,19790305,    0,    0
101920,19790306,    7,    0
101920,19790307,   24,    0
101920,19790308,   47,    0
101920,19790309,   93,    0
101920,19790310,   52,    0
101920,19790311,   39,    0
101920,19790312,    0,    0
101920,19790313,   16,    0
101920,19790314,    2,    0
101920,19790315,  138,    0
101920,19790316,   31,    0
101920,19790317,    1,    0
101920,19790318,    0,    0
101920,19790319,    1,    0
101920,19790320,    1,    0
101920,19790321,   38,    0
101920,19790322,   28,    0
101920,19790323,    0,    0
101920,19790324,   69,    0
101920,19790325,   51,    0
101920,19790326,   64,    0
101920,19790327,   81,    0
101920,19790328,    8,    0
101920,19790329,   32,    0
101920,19790330,    1,    0
101920,19790331,    7,    0
101920,19790401,   12,    0
101920,19790402,  129,    0
101920,19790403,    3,    0
101920,19790404,    2,    0
101920,19790405,   39,    0
101920,19790406,   15,    0
101920,19790407,    1,    0
101920,19790408,    0,    0
101920,19790409,    0,    0
101920,19790410,    0,    0
101920,19790411,   13,    0
101920,19790412,   51,    0
101920,19790413,    0,    0
101920,19790414,    0,    0
101920,19790415,   56,    0
101920,19790416,   24,    0
101920,19790417,    2,    0
101920,19790418,    0,    0
101920,19790419,   26,    0
101920,19790420,   65,    0
101920,19790421,   72,    0
101920,19790422,   26,    0
101920,19790423,    5,    0
101920,19790424,   25,    0
101920,19790425,  106,    0
101920,19790426,    5,    0
101920,19790427,   13,    0
101920,19790428,   64,    0
101920,19790429,  117,    0
101920,19790430,    9,    0
101920,19790501,  216,    0
101920,19790502,   73,    0
101920,19790503,    8,    0
101920,19790504,   17,    0
101920,19790505,   17,    0
101920,19790506,    1,    0
101920,19790507,    0,    0
101920,19790508,    0,    0
101920,19790509,    0,    0
101920,19790510,   71,    0
101920,19790511,   23,    0
101920,19790512,    0,    0
101920,19790513,    0,    0
101920,19790514,    0,    0
101920,19790515,    0,    0
101920,19790516,    3,    0
101920,19790517,   15,    0
101920,19790518,    0,    0
101920,19790519,    4,    0
101920,19790520,    3,    0
101920,19790521,   22,    0
101920,19790522,   42,    0
101920,19790523,   53,    0
101920,19790524,   27,    0
101920,19790525,   21,    0
101920,19790526,   93,    0
101920,19790527,   46,    0
101920,19790528,   74,    0
101920,19790529,  103,    0
101920,19790530,  124,    0
101920,19790531,  484,    0
101920,19790601,    0,    0
101920,19790602,    0,    0
101920,19790603,  226,    0
101920,19790604,   22,    0
101920,19790605,    0,    0
101920,19790606,   26,    0
101920,19790607,    6,    0
101920,19790608,    0,    0
101920,19790609,    0,    0
101920,19790610,   85,    0
101920,19790611,   20,    0
101920,19790612,   14,    0
101920,19790613,  130,    0
101920,19790614,  184,    0
101920,19790615,   22,    0
101920,19790616,    0,    0
101920,19790617,    0,    0
101920,19790618,    0,    0
101920,19790619,    0,    0
101920,19790620,    0,    0
101920,19790621,    7,    0
101920,19790622,    0,    0
101920,19790623,   17,    0
101920,19790624,  163,    0
101920,19790625,    9,    0
101920,19790626,    1,    0
101920,19790627,    0,    0
101920,19790628,    9,    0
101920,19790629,   21,    0
101920,19790630,    0,    0
101920,19790701,   27,    0
101920,19790702,    0,    0
101920,19790703,    0,    0
101920,19790704,    0,    0
101920,19790705,    0,    0
101920,19790706,    0,    0
101920,19790707,   15,    0
101920,19790708,   37,    0
101920,19790709,    2,    0
101920,19790710,    0,    0
101920,19790711,    0,    0
101920,19790712,    0,    0
101920,19790713,    0,    0
101920,19790714,    0,    0
101920,19790715,    0,    0
101920,19790716,   27,    0
101920,19790717,    0,    0
101920,19790718,   61,    0
