EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, BUCHTEN (STAID: 2380).
Blended and updated with sources: 109018 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109018,19790101,    0,    0
109018,19790102,   54,    0
109018,19790103,    0,    0
109018,19790104,    0,    0
109018,19790105,    0,    0
109018,19790106,    0,    0
109018,19790107,   15,    0
109018,19790108,   62,    0
109018,19790109,   60,    0
109018,19790110,   61,    0
109018,19790111,   47,    0
109018,19790112,   19,    0
109018,19790113,    5,    0
109018,19790114,    0,    0
109018,19790115,    0,    0
109018,19790116,    0,    0
109018,19790117,    0,    0
109018,19790118,    0,    0
109018,19790119,    0,    0
109018,19790120,   33,    0
109018,19790121,    0,    0
109018,19790122,   53,    0
109018,19790123,   17,    0
109018,19790124,    9,    0
109018,19790125,    5,    0
109018,19790126,   18,    0
109018,19790127,    0,    0
109018,19790128,    8,    0
109018,19790129,    6,    0
109018,19790130,    4,    0
109018,19790131,    1,    0
109018,19790201,   85,    0
109018,19790202,    8,    0
109018,19790203,    0,    0
109018,19790204,    0,    0
109018,19790205,    0,    0
109018,19790206,   10,    0
109018,19790207,   55,    0
109018,19790208,    0,    0
109018,19790209,    0,    0
109018,19790210,    0,    0
109018,19790211,   68,    0
109018,19790212,   11,    0
109018,19790213,  105,    0
109018,19790214,   57,    0
109018,19790215,    0,    0
109018,19790216,    0,    0
109018,19790217,   18,    0
109018,19790218,    0,    0
109018,19790219,    0,    0
109018,19790220,    0,    0
109018,19790221,    3,    0
109018,19790222,   36,    0
109018,19790223,   32,    0
109018,19790224,    2,    0
109018,19790225,    0,    0
109018,19790226,    0,    0
109018,19790227,    0,    0
109018,19790228,    0,    0
109018,19790301,    5,    0
109018,19790302,   21,    0
109018,19790303,   48,    0
109018,19790304,   43,    0
109018,19790305,    0,    0
109018,19790306,    7,    0
109018,19790307,   48,    0
109018,19790308,   10,    0
109018,19790309,  152,    0
109018,19790310,   66,    0
109018,19790311,  100,    0
109018,19790312,    1,    0
109018,19790313,  129,    0
109018,19790314,   92,    0
109018,19790315,   38,    0
109018,19790316,    3,    0
109018,19790317,   29,    0
109018,19790318,  170,    0
109018,19790319,    1,    0
109018,19790320,    0,    0
109018,19790321,   32,    0
109018,19790322,   68,    0
109018,19790323,    0,    0
109018,19790324,   20,    0
109018,19790325,   10,    0
109018,19790326,   16,    0
109018,19790327,   35,    0
109018,19790328,   18,    0
109018,19790329,   33,    0
109018,19790330,   21,    0
109018,19790331,    3,    0
109018,19790401,    6,    0
109018,19790402,   60,    0
109018,19790403,    8,    0
109018,19790404,   22,    0
109018,19790405,    0,    0
109018,19790406,    0,    0
109018,19790407,    0,    0
109018,19790408,    0,    0
109018,19790409,    0,    0
109018,19790410,    0,    0
109018,19790411,    5,    0
109018,19790412,    0,    0
109018,19790413,    0,    0
109018,19790414,    0,    0
109018,19790415,    4,    0
109018,19790416,   30,    0
109018,19790417,    0,    0
109018,19790418,    0,    0
109018,19790419,    3,    0
109018,19790420,   27,    0
109018,19790421,   20,    0
109018,19790422,   39,    0
109018,19790423,   48,    0
109018,19790424,    6,    0
109018,19790425,    9,    0
109018,19790426,    1,    0
109018,19790427,    6,    0
109018,19790428,    7,    0
109018,19790429,   68,    0
109018,19790430,    0,    0
109018,19790501,  120,    0
109018,19790502,   17,    0
109018,19790503,   14,    0
109018,19790504,   36,    0
109018,19790505,   20,    0
109018,19790506,    0,    0
109018,19790507,    0,    0
109018,19790508,    0,    0
109018,19790509,    0,    0
109018,19790510,   43,    0
109018,19790511,   40,    0
109018,19790512,    0,    0
109018,19790513,    0,    0
109018,19790514,    0,    0
109018,19790515,    0,    0
109018,19790516,   18,    0
109018,19790517,   28,    0
109018,19790518,    0,    0
109018,19790519,    6,    0
109018,19790520,    3,    0
109018,19790521,   16,    0
109018,19790522,    8,    0
109018,19790523,   65,    0
109018,19790524,    6,    0
109018,19790525,   55,    0
109018,19790526,   39,    0
109018,19790527,   23,    0
109018,19790528,   48,    0
109018,19790529,    4,    0
109018,19790530,   58,    0
109018,19790531,   17,    0
109018,19790601,    3,    0
109018,19790602,    0,    0
109018,19790603,    0,    0
109018,19790604,   13,    0
109018,19790605,    0,    0
109018,19790606,    0,    0
109018,19790607,    4,    0
109018,19790608,    4,    0
109018,19790609,    0,    0
109018,19790610,   18,    0
109018,19790611,    0,    0
109018,19790612,  154,    0
109018,19790613,   46,    0
109018,19790614,   48,    0
109018,19790615,    2,    0
109018,19790616,   14,    0
109018,19790617,    0,    0
109018,19790618,    0,    0
109018,19790619,    0,    0
109018,19790620,    0,    0
109018,19790621,    9,    0
109018,19790622,    0,    0
109018,19790623,   42,    0
109018,19790624,   25,    0
109018,19790625,    2,    0
109018,19790626,    0,    0
109018,19790627,    0,    0
109018,19790628,    0,    0
109018,19790629,    0,    0
109018,19790630,    0,    0
109018,19790701,    0,    0
109018,19790702,    0,    0
109018,19790703,    0,    0
109018,19790704,    0,    0
109018,19790705,    0,    0
109018,19790706,    0,    0
109018,19790707,   45,    0
109018,19790708,   19,    0
109018,19790709,   11,    0
109018,19790710,    0,    0
109018,19790711,    0,    0
109018,19790712,   79,    0
109018,19790713,  201,    0
109018,19790714,    0,    0
109018,19790715,    0,    0
109018,19790716,   20,    0
109018,19790717,    0,    0
