EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ARCEN (STAID: 464).
Blended and updated with sources: 122746 152481 155443 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
122746,19790101,    0,    0
122746,19790102,   30,    0
122746,19790103,    0,    0
122746,19790104,    0,    0
122746,19790105,    0,    0
122746,19790106,    0,    0
122746,19790107,   60,    0
122746,19790108,   57,    0
122746,19790109,   68,    0
122746,19790110,  125,    0
122746,19790111,   24,    0
122746,19790112,   11,    0
122746,19790113,    0,    0
122746,19790114,    0,    0
122746,19790115,    0,    0
122746,19790116,    0,    0
122746,19790117,    0,    0
122746,19790118,    0,    0
122746,19790119,    0,    0
122746,19790120,   65,    0
122746,19790121,    0,    0
122746,19790122,   37,    0
122746,19790123,   26,    0
122746,19790124,   15,    0
122746,19790125,   10,    0
122746,19790126,    4,    0
122746,19790127,    0,    0
122746,19790128,   15,    0
122746,19790129,    0,    0
122746,19790130,    9,    0
122746,19790131,    0,    0
122746,19790201,  152,    0
122746,19790202,    4,    0
122746,19790203,    0,    0
122746,19790204,    0,    0
122746,19790205,    0,    0
122746,19790206,    0,    0
122746,19790207,   53,    0
122746,19790208,    0,    0
122746,19790209,    0,    0
122746,19790210,    0,    0
122746,19790211,   72,    0
122746,19790212,    8,    0
122746,19790213,  124,    0
122746,19790214,  159,    0
122746,19790215,    0,    0
122746,19790216,    0,    0
122746,19790217,   46,    0
122746,19790218,    0,    0
122746,19790219,    0,    0
122746,19790220,    0,    0
122746,19790221,    0,    0
122746,19790222,   24,    0
122746,19790223,    0,    0
122746,19790224,    0,    0
122746,19790225,    0,    0
122746,19790226,    0,    0
122746,19790227,    0,    0
122746,19790228,    0,    0
122746,19790301,    8,    0
122746,19790302,   34,    0
122746,19790303,   15,    0
122746,19790304,   69,    0
122746,19790305,    0,    0
122746,19790306,    6,    0
122746,19790307,   22,    0
122746,19790308,    2,    0
122746,19790309,  146,    0
122746,19790310,   60,    0
122746,19790311,  141,    0
122746,19790312,    0,    0
122746,19790313,   76,    0
122746,19790314,   74,    0
122746,19790315,   97,    0
122746,19790316,   14,    0
122746,19790317,   14,    0
122746,19790318,  122,    0
122746,19790319,    0,    0
122746,19790320,   26,    0
122746,19790321,   46,    0
122746,19790322,  100,    0
122746,19790323,    0,    0
122746,19790324,    8,    0
122746,19790325,   20,    0
122746,19790326,   12,    0
122746,19790327,   75,    0
122746,19790328,   15,    0
122746,19790329,   21,    0
122746,19790330,   25,    0
122746,19790331,    3,    0
122746,19790401,    5,    0
122746,19790402,   92,    0
122746,19790403,   14,    0
122746,19790404,   53,    0
122746,19790405,    3,    0
122746,19790406,    3,    0
122746,19790407,    0,    0
122746,19790408,    0,    0
122746,19790409,    0,    0
122746,19790410,    0,    0
122746,19790411,   37,    0
122746,19790412,    0,    0
122746,19790413,    0,    0
122746,19790414,    0,    0
122746,19790415,    0,    0
122746,19790416,   46,    0
122746,19790417,    7,    0
122746,19790418,    0,    0
122746,19790419,    1,    0
122746,19790420,   52,    0
122746,19790421,   13,    0
122746,19790422,   37,    0
122746,19790423,   31,    0
122746,19790424,   13,    0
122746,19790425,   19,    0
122746,19790426,  106,    0
122746,19790427,    0,    0
122746,19790428,   19,    0
122746,19790429,   55,    0
122746,19790430,    0,    0
122746,19790501,  142,    0
122746,19790502,   35,    0
122746,19790503,   22,    0
122746,19790504,   19,    0
122746,19790505,   28,    0
122746,19790506,   11,    0
122746,19790507,    0,    0
122746,19790508,    0,    0
122746,19790509,    0,    0
122746,19790510,   35,    0
122746,19790511,   69,    0
122746,19790512,    0,    0
122746,19790513,    0,    0
122746,19790514,    0,    0
122746,19790515,    0,    0
122746,19790516,   14,    0
122746,19790517,   19,    0
122746,19790518,    0,    0
122746,19790519,    0,    0
122746,19790520,   13,    0
122746,19790521,   16,    0
122746,19790522,   18,    0
122746,19790523,   70,    0
122746,19790524,   58,    0
122746,19790525,   65,    0
122746,19790526,   52,    0
122746,19790527,   18,    0
122746,19790528,    0,    0
122746,19790529,   18,    0
122746,19790530,   20,    0
122746,19790531,    0,    0
122746,19790601,  116,    0
122746,19790602,    0,    0
122746,19790603,    4,    0
122746,19790604,  418,    0
122746,19790605,    0,    0
122746,19790606,    0,    0
122746,19790607,    9,    0
122746,19790608,   42,    0
122746,19790609,    0,    0
122746,19790610,   27,    0
122746,19790611,    0,    0
122746,19790612,  131,    0
122746,19790613,   17,    0
122746,19790614,   53,    0
122746,19790615,   11,    0
122746,19790616,    0,    0
122746,19790617,    0,    0
122746,19790618,    0,    0
122746,19790619,    0,    0
122746,19790620,    0,    0
