EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, SPIJK GR (STAID: 20609).
Blended and updated with sources: 109266 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109266,19790101,   43,    0
109266,19790102,   17,    0
109266,19790103,   15,    0
109266,19790104,    0,    0
109266,19790105,    0,    0
109266,19790106,    0,    0
109266,19790107,   36,    0
109266,19790108,    9,    0
109266,19790109,   20,    0
109266,19790110,   12,    0
109266,19790111,   36,    0
109266,19790112,   20,    0
109266,19790113,   12,    0
109266,19790114,    4,    0
109266,19790115,    0,    0
109266,19790116,    0,    0
109266,19790117,    0,    0
109266,19790118,    0,    0
109266,19790119,    0,    0
109266,19790120,    0,    0
109266,19790121,    0,    0
109266,19790122,    0,    0
109266,19790123,  117,    0
109266,19790124,    0,    0
109266,19790125,   15,    0
109266,19790126,    0,    0
109266,19790127,    0,    0
109266,19790128,    0,    0
109266,19790129,   13,    0
109266,19790130,   18,    0
109266,19790131,   15,    0
109266,19790201,   92,    0
109266,19790202,    0,    0
109266,19790203,    8,    0
109266,19790204,    0,    0
109266,19790205,    0,    0
109266,19790206,    0,    0
109266,19790207,   15,    0
109266,19790208,    0,    0
109266,19790209,    0,    0
109266,19790210,    0,    0
109266,19790211,    0,    0
109266,19790212,   18,    0
109266,19790213,  125,    0
109266,19790214,    2,    0
109266,19790215,    0,    0
109266,19790216,    0,    0
109266,19790217,    1,    0
109266,19790218,    0,    0
109266,19790219,    0,    0
109266,19790220,    0,    0
109266,19790221,    0,    0
109266,19790222,   10,    0
109266,19790223,    0,    0
109266,19790224,    0,    0
109266,19790225,    0,    0
109266,19790226,    0,    0
109266,19790227,    0,    0
109266,19790228,   15,    0
109266,19790301,   18,    0
109266,19790302,   14,    0
109266,19790303,   78,    0
109266,19790304,    0,    0
109266,19790305,    0,    0
109266,19790306,    7,    0
109266,19790307,    3,    0
109266,19790308,   20,    0
109266,19790309,  163,    0
109266,19790310,    8,    0
109266,19790311,  100,    0
109266,19790312,    0,    0
109266,19790313,    0,    0
109266,19790314,    0,    0
109266,19790315,  166,    0
109266,19790316,   90,    0
109266,19790317,    0,    0
109266,19790318,    0,    0
109266,19790319,    1,    0
109266,19790320,   60,    0
109266,19790321,   61,    0
109266,19790322,   35,    0
109266,19790323,    9,    0
109266,19790324,   30,    0
109266,19790325,   20,    0
109266,19790326,   31,    0
109266,19790327,   20,    0
109266,19790328,   17,    0
