EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, DINTHER (STAID: 586).
Blended and updated with sources: 102087 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102087,19790101,    0,    0
102087,19790102,   27,    0
102087,19790103,    0,    0
102087,19790104,    0,    0
102087,19790105,    0,    0
102087,19790106,    0,    0
102087,19790107,   65,    0
102087,19790108,   79,    0
102087,19790109,   42,    0
102087,19790110,  108,    0
102087,19790111,   22,    0
102087,19790112,   43,    0
102087,19790113,    0,    0
102087,19790114,    0,    0
102087,19790115,    0,    0
102087,19790116,    0,    0
102087,19790117,    0,    0
102087,19790118,    0,    0
102087,19790119,    0,    0
102087,19790120,   52,    0
102087,19790121,    0,    0
102087,19790122,   56,    0
102087,19790123,   16,    0
102087,19790124,   11,    0
102087,19790125,   21,    0
102087,19790126,    6,    0
102087,19790127,    0,    0
102087,19790128,   23,    0
102087,19790129,   15,    0
102087,19790130,    2,    0
102087,19790131,    0,    0
102087,19790201,  141,    0
102087,19790202,    2,    0
102087,19790203,    1,    0
102087,19790204,    0,    0
102087,19790205,    1,    0
102087,19790206,    0,    0
102087,19790207,   20,    0
102087,19790208,    0,    0
102087,19790209,    0,    0
102087,19790210,    0,    0
102087,19790211,  126,    0
102087,19790212,   11,    0
102087,19790213,  167,    0
102087,19790214,   54,    0
102087,19790215,   13,    0
102087,19790216,    0,    0
102087,19790217,   57,    0
102087,19790218,    0,    0
102087,19790219,    0,    0
102087,19790220,    0,    0
102087,19790221,    0,    0
102087,19790222,   41,    0
102087,19790223,   44,    0
102087,19790224,    0,    0
102087,19790225,    0,    0
102087,19790226,    0,    0
102087,19790227,    0,    0
102087,19790228,    0,    0
102087,19790301,   21,    0
102087,19790302,   45,    0
102087,19790303,   34,    0
102087,19790304,   49,    0
102087,19790305,    0,    0
102087,19790306,    3,    0
102087,19790307,   25,    0
102087,19790308,   28,    0
102087,19790309,  165,    0
102087,19790310,   69,    0
102087,19790311,   77,    0
102087,19790312,    1,    0
102087,19790313,  123,    0
