EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, OUDEMIRDUM (STAID: 2496).
Blended and updated with sources: 109250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109250,19790101,   17,    0
109250,19790102,   81,    0
109250,19790103,   21,    0
109250,19790104,    0,    0
109250,19790105,    0,    0
109250,19790106,    0,    0
109250,19790107,   55,    0
109250,19790108,   18,    0
109250,19790109,    0,    0
109250,19790110,   96,    0
109250,19790111,   19,    0
109250,19790112,   12,    0
109250,19790113,    0,    0
109250,19790114,    0,    0
109250,19790115,    0,    0
109250,19790116,    0,    0
109250,19790117,    0,    0
109250,19790118,    0,    0
109250,19790119,    0,    0
109250,19790120,    0,    0
109250,19790121,    0,    0
109250,19790122,    9,    0
109250,19790123,   63,    0
109250,19790124,    2,    0
109250,19790125,   26,    0
109250,19790126,   68,    0
109250,19790127,    0,    0
109250,19790128,   11,    0
109250,19790129,   49,    0
109250,19790130,   26,    0
109250,19790131,   49,    0
109250,19790201,   97,    0
109250,19790202,    0,    0
109250,19790203,    6,    0
109250,19790204,   26,    0
109250,19790205,    0,    0
109250,19790206,    0,    0
109250,19790207,   28,    0
109250,19790208,    0,    0
109250,19790209,    0,    0
109250,19790210,    0,    0
109250,19790211,   16,    0
109250,19790212,   26,    0
109250,19790213,  150,    0
109250,19790214,   95,    0
109250,19790215,   13,    0
109250,19790216,    0,    0
109250,19790217,    0,    0
109250,19790218,    0,    0
109250,19790219,    0,    0
109250,19790220,    0,    0
109250,19790221,    0,    0
109250,19790222,   21,    0
109250,19790223,    0,    0
109250,19790224,    3,    0
109250,19790225,    0,    0
109250,19790226,    0,    0
109250,19790227,    0,    0
109250,19790228,    0,    0
109250,19790301,   35,    0
109250,19790302,   16,    0
109250,19790303,   78,    0
109250,19790304,    0,    0
109250,19790305,    0,    0
109250,19790306,   14,    0
109250,19790307,    6,    0
109250,19790308,   58,    0
109250,19790309,  102,    0
109250,19790310,   34,    0
109250,19790311,   42,    0
109250,19790312,    0,    0
109250,19790313,    0,    0
109250,19790314,   18,    0
109250,19790315,   93,    0
109250,19790316,   40,    0
109250,19790317,    0,    0
109250,19790318,    0,    0
109250,19790319,    0,    0
109250,19790320,   37,    0
109250,19790321,    4,    0
109250,19790322,   71,    0
109250,19790323,    0,    0
109250,19790324,   52,    0
109250,19790325,   32,    0
109250,19790326,   42,    0
109250,19790327,   47,    0
109250,19790328,   26,    0
109250,19790329,    7,    0
109250,19790330,    2,    0
109250,19790331,    1,    0
109250,19790401,   14,    0
109250,19790402,   34,    0
109250,19790403,    6,    0
109250,19790404,    6,    0
109250,19790405,   54,    0
109250,19790406,    2,    0
109250,19790407,    0,    0
109250,19790408,    0,    0
109250,19790409,    0,    0
109250,19790410,    0,    0
109250,19790411,   14,    0
109250,19790412,   45,    0
109250,19790413,    0,    0
109250,19790414,    0,    0
109250,19790415,   25,    0
109250,19790416,    1,    0
109250,19790417,    0,    0
109250,19790418,    0,    0
109250,19790419,   22,    0
109250,19790420,   77,    0
109250,19790421,   47,    0
109250,19790422,   27,    0
109250,19790423,   35,    0
109250,19790424,    2,    0
109250,19790425,    0,    0
109250,19790426,    3,    0
109250,19790427,    0,    0
109250,19790428,   31,    0
109250,19790429,  108,    0
109250,19790430,   21,    0
109250,19790501,  207,    0
109250,19790502,   57,    0
109250,19790503,   89,    0
109250,19790504,    0,    0
109250,19790505,    4,    0
109250,19790506,    0,    0
109250,19790507,    1,    0
109250,19790508,    0,    0
109250,19790509,    0,    0
109250,19790510,   44,    0
109250,19790511,   20,    0
109250,19790512,    3,    0
109250,19790513,    0,    0
109250,19790514,    0,    0
109250,19790515,    0,    0
109250,19790516,   12,    0
109250,19790517,   11,    0
109250,19790518,    0,    0
109250,19790519,    0,    0
109250,19790520,   22,    0
109250,19790521,   16,    0
109250,19790522,    8,    0
109250,19790523,   38,    0
109250,19790524,   12,    0
109250,19790525,   17,    0
109250,19790526,  102,    0
109250,19790527,   12,    0
109250,19790528,   61,    0
109250,19790529,  110,    0
109250,19790530,   35,    0
109250,19790531,  265,    0
109250,19790601,   18,    0
109250,19790602,    0,    0
109250,19790603,   57,    0
109250,19790604,   94,    0
109250,19790605,    0,    0
109250,19790606,    3,    0
109250,19790607,   13,    0
109250,19790608,    0,    0
109250,19790609,    0,    0
109250,19790610,   16,    0
109250,19790611,   62,    0
109250,19790612,    0,    0
109250,19790613,   61,    0
109250,19790614,   58,    0
109250,19790615,   88,    0
109250,19790616,    0,    0
109250,19790617,    0,    0
109250,19790618,    0,    0
109250,19790619,    0,    0
109250,19790620,    0,    0
109250,19790621,   26,    0
109250,19790622,    0,    0
109250,19790623,    0,    0
109250,19790624,   25,    0
109250,19790625,   15,    0
109250,19790626,    0,    0
109250,19790627,    0,    0
109250,19790628,   14,    0
109250,19790629,   12,    0
109250,19790630,   19,    0
109250,19790701,   15,    0
109250,19790702,    0,    0
109250,19790703,    0,    0
109250,19790704,    0,    0
109250,19790705,    0,    0
109250,19790706,    0,    0
109250,19790707,   76,    0
109250,19790708,   26,    0
109250,19790709,    0,    0
109250,19790710,    0,    0
109250,19790711,    0,    0
109250,19790712,    0,    0
109250,19790713,    0,    0
109250,19790714,    0,    0
109250,19790715,    0,    0
109250,19790716,   45,    0
109250,19790717,    3,    0
109250,19790718,   65,    0
109250,19790719,    0,    0
109250,19790720,    8,    0
109250,19790721,   79,    0
109250,19790722,   23,    0
109250,19790723,    0,    0
109250,19790724,    4,    0
109250,19790725,    0,    0
109250,19790726,    0,    0
109250,19790727,    0,    0
109250,19790728,    8,    0
109250,19790729,   31,    0
109250,19790730,    1,    0
109250,19790731,    1,    0
109250,19790801,  122,    0
109250,19790802,   37,    0
109250,19790803,   96,    0
109250,19790804,    0,    0
109250,19790805,    0,    0
109250,19790806,    0,    0
109250,19790807,   45,    0
109250,19790808,    4,    0
109250,19790809,   53,    0
109250,19790810,   14,    0
109250,19790811,   24,    0
109250,19790812,    0,    0
109250,19790813,    0,    0
109250,19790814,    0,    0
109250,19790815,    0,    0
109250,19790816,    0,    0
109250,19790817,   18,    0
109250,19790818,    0,    0
109250,19790819,    0,    0
109250,19790820,   12,    0
109250,19790821,   52,    0
109250,19790822,    3,    0
109250,19790823,   28,    0
109250,19790824,   66,    0
109250,19790825,   19,    0
109250,19790826,   22,    0
109250,19790827,   23,    0
109250,19790828,    0,    0
109250,19790829,    0,    0
109250,19790830,    0,    0
109250,19790831,    0,    0
109250,19790901,    0,    0
109250,19790902,   77,    0
109250,19790903,  285,    0
109250,19790904,    0,    0
109250,19790905,    0,    0
109250,19790906,    0,    0
109250,19790907,    0,    0
109250,19790908,    0,    0
109250,19790909,    0,    0
109250,19790910,    0,    0
109250,19790911,    0,    0
109250,19790912,    0,    0
109250,19790913,    0,    0
109250,19790914,   13,    0
109250,19790915,    2,    0
109250,19790916,    3,    0
109250,19790917,   12,    0
109250,19790918,  126,    0
109250,19790919,  130,    0
109250,19790920,   19,    0
109250,19790921,   11,    0
109250,19790922,    0,    0
109250,19790923,    7,    0
109250,19790924,    0,    0
109250,19790925,    3,    0
109250,19790926,   19,    0
109250,19790927,    0,    0
109250,19790928,    0,    0
109250,19790929,    0,    0
109250,19790930,    0,    0
109250,19791001,    0,    0
109250,19791002,    0,    0
109250,19791003,    0,    0
109250,19791004,    2,    0
109250,19791005,   10,    0
109250,19791006,    0,    0
109250,19791007,    0,    0
109250,19791008,    0,    0
109250,19791009,    1,    0
109250,19791010,   14,    0
109250,19791011,   82,    0
109250,19791012,   23,    0
109250,19791013,   25,    0
109250,19791014,   30,    0
109250,19791015,  198,    0
109250,19791016,    0,    0
109250,19791017,   30,    0
109250,19791018,    4,    0
109250,19791019,   12,    0
109250,19791020,    0,    0
109250,19791021,    0,    0
109250,19791022,    0,    0
109250,19791023,    0,    0
109250,19791024,    0,    0
109250,19791025,    0,    0
109250,19791026,    0,    0
109250,19791027,    0,    0
109250,19791028,    3,    0
109250,19791029,   23,    0
109250,19791030,   42,    0
109250,19791031,   42,    0
109250,19791101,    6,    0
109250,19791102,    2,    0
109250,19791103,   36,    0
109250,19791104,  193,    0
109250,19791105,   97,    0
109250,19791106,   56,    0
109250,19791107,   92,    0
109250,19791108,   76,    0
109250,19791109,   64,    0
109250,19791110,   22,    0
109250,19791111,   48,    0
109250,19791112,   46,    0
109250,19791113,    0,    0
109250,19791114,   19,    0
109250,19791115,    0,    0
109250,19791116,    0,    0
109250,19791117,   39,    0
109250,19791118,   92,    0
109250,19791119,    0,    0
109250,19791120,    8,    0
109250,19791121,    0,    0
109250,19791122,    4,    0
109250,19791123,   16,    0
109250,19791124,    0,    0
109250,19791125,    0,    0
109250,19791126,   22,    0
109250,19791127,    0,    0
109250,19791128,    0,    0
109250,19791129,    0,    0
109250,19791130,   22,    0
109250,19791201,    0,    0
109250,19791202,    2,    0
109250,19791203,    0,    0
109250,19791204,    3,    0
109250,19791205,   31,    0
109250,19791206,    0,    0
109250,19791207,   90,    0
109250,19791208,    0,    0
109250,19791209,  130,    0
109250,19791210,   65,    0
109250,19791211,   11,    0
109250,19791212,   65,    0
109250,19791213,   94,    0
109250,19791214,  101,    0
109250,19791215,  169,    0
109250,19791216,   12,    0
109250,19791217,   75,    0
109250,19791218,   32,    0
109250,19791219,   30,    0
109250,19791220,   12,    0
109250,19791221,    1,    0
109250,19791222,    9,    0
109250,19791223,   36,    0
109250,19791224,   10,    0
109250,19791225,    3,    0
109250,19791226,    0,    0
109250,19791227,  130,    0
109250,19791228,   61,    0
109250,19791229,  120,    0
109250,19791230,  100,    0
109250,19791231,   16,    0
109250,19800101,   19,    0
109250,19800102,   38,    0
109250,19800103,   74,    0
109250,19800104,   37,    0
109250,19800105,   54,    0
109250,19800106,   25,    0
109250,19800107,    0,    0
109250,19800108,    0,    0
109250,19800109,    0,    0
109250,19800110,    0,    0
109250,19800111,    0,    0
109250,19800112,    0,    0
109250,19800113,    0,    0
109250,19800114,    0,    0
109250,19800115,    0,    0
109250,19800116,    0,    0
109250,19800117,    0,    0
109250,19800118,    0,    0
109250,19800119,    0,    0
109250,19800120,    0,    0
109250,19800121,   39,    0
109250,19800122,   16,    0
109250,19800123,   13,    0
109250,19800124,   17,    0
109250,19800125,    0,    0
109250,19800126,   19,    0
109250,19800127,    0,    0
109250,19800128,   84,    0
109250,19800129,   30,    0
109250,19800130,   54,    0
109250,19800131,   32,    0
109250,19800201,   10,    0
109250,19800202,   71,    0
109250,19800203,   92,    0
109250,19800204,   47,    0
109250,19800205,   89,    0
109250,19800206,   19,    0
109250,19800207,   62,    0
109250,19800208,   21,    0
109250,19800209,    6,    0
109250,19800210,    2,    0
109250,19800211,    0,    0
109250,19800212,    0,    0
109250,19800213,    0,    0
109250,19800214,    4,    0
109250,19800215,   45,    0
109250,19800216,    2,    0
109250,19800217,    0,    0
109250,19800218,    0,    0
109250,19800219,    0,    0
109250,19800220,    0,    0
109250,19800221,    0,    0
109250,19800222,    0,    0
109250,19800223,    0,    0
109250,19800224,    0,    0
109250,19800225,    0,    0
109250,19800226,    0,    0
109250,19800227,    0,    0
109250,19800228,    0,    0
109250,19800229,    0,    0
109250,19800301,    1,    0
109250,19800302,    5,    0
109250,19800303,   11,    0
109250,19800304,    6,    0
109250,19800305,    2,    0
109250,19800306,   61,    0
109250,19800307,   34,    0
109250,19800308,    0,    0
109250,19800309,    0,    0
109250,19800310,   17,    0
109250,19800311,    0,    0
109250,19800312,  145,    0
109250,19800313,   38,    0
109250,19800314,    1,    0
109250,19800315,    0,    0
109250,19800316,    0,    0
109250,19800317,    0,    0
109250,19800318,    0,    0
109250,19800319,    0,    0
109250,19800320,    0,    0
109250,19800321,    1,    0
109250,19800322,    0,    0
109250,19800323,    0,    0
109250,19800324,    0,    0
109250,19800325,    2,    0
109250,19800326,   13,    0
109250,19800327,   77,    0
109250,19800328,   79,    0
109250,19800329,   48,    0
109250,19800330,    2,    0
109250,19800331,   28,    0
109250,19800401,   51,    0
109250,19800402,   14,    0
109250,19800403,    3,    0
109250,19800404,    0,    0
109250,19800405,    0,    0
109250,19800406,    0,    0
109250,19800407,    2,    0
109250,19800408,    6,    0
109250,19800409,    8,    0
109250,19800410,    0,    0
109250,19800411,    0,    0
109250,19800412,    0,    0
109250,19800413,    0,    0
109250,19800414,    0,    0
109250,19800415,    0,    0
109250,19800416,    0,    0
109250,19800417,    3,    0
109250,19800418,   14,    0
109250,19800419,   30,    0
109250,19800420,   19,    0
109250,19800421,    4,    0
109250,19800422,    2,    0
109250,19800423,    0,    0
109250,19800424,   20,    0
109250,19800425,   21,    0
109250,19800426,    0,    0
109250,19800427,    0,    0
109250,19800428,   12,    0
109250,19800429,    0,    0
109250,19800430,    0,    0
109250,19800501,    0,    0
109250,19800502,    0,    0
109250,19800503,    0,    0
109250,19800504,    0,    0
109250,19800505,    0,    0
109250,19800506,   25,    0
109250,19800507,    0,    0
109250,19800508,    0,    0
109250,19800509,    0,    0
109250,19800510,    0,    0
109250,19800511,    0,    0
109250,19800512,    0,    0
109250,19800513,    0,    0
109250,19800514,    0,    0
109250,19800515,    0,    0
109250,19800516,    0,    0
109250,19800517,    0,    0
109250,19800518,    0,    0
109250,19800519,    0,    0
109250,19800520,    0,    0
109250,19800521,    0,    0
109250,19800522,    0,    0
109250,19800523,    4,    0
109250,19800524,    0,    0
109250,19800525,    0,    0
109250,19800526,    0,    0
109250,19800527,    0,    0
109250,19800528,    0,    0
109250,19800529,  156,    0
109250,19800530,    0,    0
109250,19800531,   48,    0
109250,19800601,    0,    0
109250,19800602,    1,    0
109250,19800603,    0,    0
109250,19800604,    0,    0
109250,19800605,    0,    0
109250,19800606,    0,    0
109250,19800607,   55,    0
109250,19800608,    0,    0
109250,19800609,    0,    0
109250,19800610,    2,    0
109250,19800611,    0,    0
109250,19800612,    2,    0
109250,19800613,   13,    0
109250,19800614,   21,    0
109250,19800615,   34,    0
109250,19800616,  191,    0
109250,19800617,   35,    0
109250,19800618,    0,    0
109250,19800619,  107,    0
109250,19800620,   17,    0
109250,19800621,   94,    0
109250,19800622,   13,    0
109250,19800623,   78,    0
109250,19800624,  108,    0
109250,19800625,   16,    0
109250,19800626,   54,    0
109250,19800627,   11,    0
109250,19800628,   20,    0
109250,19800629,   29,    0
109250,19800630,  214,    0
109250,19800701,   67,    0
109250,19800702,    0,    0
109250,19800703,    0,    0
109250,19800704,   62,    0
109250,19800705,    0,    0
109250,19800706,   90,    0
109250,19800707,   52,    0
109250,19800708,   72,    0
109250,19800709,   62,    0
109250,19800710,   34,    0
109250,19800711,   10,    0
109250,19800712,   11,    0
109250,19800713,   20,    0
109250,19800714,  110,    0
109250,19800715,    9,    0
109250,19800716,   16,    0
109250,19800717,   40,    0
109250,19800718,   21,    0
109250,19800719,  164,    0
109250,19800720,   60,    0
109250,19800721,    2,    0
109250,19800722,    0,    0
109250,19800723,    0,    0
109250,19800724,    0,    0
109250,19800725,    0,    0
109250,19800726,    0,    0
109250,19800727,    0,    0
109250,19800728,    0,    0
109250,19800729,    0,    0
109250,19800730,   60,    0
109250,19800731,    0,    0
109250,19800801,    5,    0
109250,19800802,   16,    0
109250,19800803,    1,    0
109250,19800804,    6,    0
109250,19800805,    0,    0
109250,19800806,    0,    0
109250,19800807,  295,    0
109250,19800808,    0,    0
109250,19800809,    0,    0
109250,19800810,    0,    0
109250,19800811,   52,    0
109250,19800812,    6,    0
109250,19800813,    0,    0
109250,19800814,    0,    0
109250,19800815,    3,    0
109250,19800816,    0,    0
109250,19800817,   43,    0
109250,19800818,    0,    0
109250,19800819,    1,    0
109250,19800820,   25,    0
109250,19800821,    4,    0
109250,19800822,   51,    0
109250,19800823,   15,    0
109250,19800824,    2,    0
109250,19800825,    0,    0
109250,19800826,    0,    0
109250,19800827,    0,    0
109250,19800828,    8,    0
109250,19800829,   38,    0
109250,19800830,   29,    0
109250,19800831,   14,    0
109250,19800901,    0,    0
109250,19800902,    0,    0
109250,19800903,    0,    0
109250,19800904,    2,    0
109250,19800905,   15,    0
109250,19800906,    0,    0
109250,19800907,    0,    0
109250,19800908,   19,    0
109250,19800909,    4,    0
109250,19800910,   63,    0
109250,19800911,    5,    0
109250,19800912,   44,    0
109250,19800913,   96,    0
109250,19800914,   16,    0
109250,19800915,    0,    0
109250,19800916,   28,    0
109250,19800917,   32,    0
109250,19800918,    0,    0
109250,19800919,    1,    0
109250,19800920,    0,    0
109250,19800921,    0,    0
109250,19800922,   13,    0
109250,19800923,    0,    0
109250,19800924,   14,    0
109250,19800925,    0,    0
109250,19800926,    0,    0
109250,19800927,    0,    0
109250,19800928,    0,    0
109250,19800929,   23,    0
109250,19800930,    0,    0
109250,19801001,    5,    0
109250,19801002,    0,    0
109250,19801003,    0,    0
109250,19801004,    9,    0
109250,19801005,   11,    0
109250,19801006,  152,    0
109250,19801007,   88,    0
109250,19801008,    8,    0
109250,19801009,  120,    0
109250,19801010,    0,    0
109250,19801011,    0,    0
109250,19801012,    0,    0
109250,19801013,    0,    0
109250,19801014,    4,    0
109250,19801015,    1,    0
109250,19801016,   17,    0
109250,19801017,    4,    0
109250,19801018,   23,    0
109250,19801019,   98,    0
109250,19801020,   34,    0
109250,19801021,    4,    0
109250,19801022,   39,    0
109250,19801023,   48,    0
109250,19801024,   30,    0
109250,19801025,    4,    0
109250,19801026,   88,    0
109250,19801027,    0,    0
109250,19801028,  105,    0
109250,19801029,   13,    0
109250,19801030,    0,    0
109250,19801031,    2,    0
109250,19801101,    0,    0
109250,19801102,    0,    0
109250,19801103,    1,    0
109250,19801104,    0,    0
109250,19801105,    0,    0
