EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, TOLLEBEEK (STAID: 531).
Blended and updated with sources: 101948 109212 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109212,19790101,    0,    0
109212,19790102,   18,    0
109212,19790103,    4,    0
109212,19790104,    0,    0
109212,19790105,    0,    0
109212,19790106,    0,    0
109212,19790107,   64,    0
109212,19790108,   30,    0
109212,19790109,   11,    0
109212,19790110,    5,    0
109212,19790111,   13,    0
109212,19790112,   40,    0
109212,19790113,    4,    0
109212,19790114,    0,    0
109212,19790115,    0,    0
109212,19790116,    0,    0
109212,19790117,    0,    0
109212,19790118,    0,    0
109212,19790119,    0,    0
109212,19790120,    0,    0
109212,19790121,    0,    0
109212,19790122,   10,    0
109212,19790123,   67,    0
109212,19790124,    0,    0
109212,19790125,   24,    0
109212,19790126,    7,    0
109212,19790127,    0,    0
109212,19790128,    0,    0
109212,19790129,   15,    0
109212,19790130,    7,    0
109212,19790131,    4,    0
109212,19790201,   98,    0
109212,19790202,    0,    0
109212,19790203,   21,    0
109212,19790204,   20,    0
109212,19790205,    0,    0
109212,19790206,    2,    0
109212,19790207,   29,    0
109212,19790208,    0,    0
109212,19790209,    0,    0
109212,19790210,    0,    0
109212,19790211,   28,    0
109212,19790212,   42,    0
109212,19790213,  124,    0
109212,19790214,   22,    0
109212,19790215,    2,    0
109212,19790216,    0,    0
109212,19790217,    7,    0
109212,19790218,    1,    0
109212,19790219,    0,    0
109212,19790220,    0,    0
109212,19790221,    0,    0
109212,19790222,   23,    0
109212,19790223,    6,    0
109212,19790224,    0,    0
109212,19790225,    0,    0
109212,19790226,    0,    0
109212,19790227,    1,    0
109212,19790228,    0,    0
109212,19790301,   13,    0
109212,19790302,    9,    0
109212,19790303,  145,    0
109212,19790304,   16,    0
109212,19790305,    0,    0
109212,19790306,    6,    0
109212,19790307,   35,    0
109212,19790308,   25,    0
109212,19790309,   82,    0
109212,19790310,   47,    0
109212,19790311,   33,    0
109212,19790312,    0,    0
109212,19790313,    6,    0
109212,19790314,    2,    0
109212,19790315,  155,    0
109212,19790316,   32,    0
109212,19790317,    1,    0
109212,19790318,    0,    0
109212,19790319,    0,    0
109212,19790320,   18,    0
109212,19790321,   19,    0
109212,19790322,   24,    0
109212,19790323,    1,    0
109212,19790324,   21,    0
109212,19790325,   31,    0
109212,19790326,   71,    0
109212,19790327,   50,    0
109212,19790328,   11,    0
109212,19790329,   13,    0
109212,19790330,    0,    0
109212,19790331,    2,    0
109212,19790401,    8,    0
109212,19790402,   34,    0
109212,19790403,   94,    0
109212,19790404,   19,    0
109212,19790405,    8,    0
109212,19790406,    1,    0
109212,19790407,    0,    0
109212,19790408,    0,    0
109212,19790409,    0,    0
109212,19790410,    0,    0
109212,19790411,    4,    0
109212,19790412,   23,    0
109212,19790413,    0,    0
109212,19790414,    0,    0
109212,19790415,  145,    0
109212,19790416,    2,    0
109212,19790417,    0,    0
109212,19790418,    0,    0
109212,19790419,   17,    0
109212,19790420,  105,    0
109212,19790421,   60,    0
109212,19790422,   27,    0
109212,19790423,   24,    0
109212,19790424,   30,    0
109212,19790425,    3,    0
109212,19790426,   10,    0
109212,19790427,    3,    0
109212,19790428,   27,    0
109212,19790429,  129,    0
109212,19790430,   46,    0
109212,19790501,  246,    0
109212,19790502,   64,    0
109212,19790503,   28,    0
109212,19790504,   23,    0
109212,19790505,   77,    0
109212,19790506,    1,    0
109212,19790507,    0,    0
109212,19790508,    0,    0
109212,19790509,    0,    0
109212,19790510,   57,    0
109212,19790511,   17,    0
109212,19790512,    0,    0
109212,19790513,    0,    0
109212,19790514,    0,    0
109212,19790515,    0,    0
