EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ZEGVELD (STAID: 2559).
Blended and updated with sources: 109376 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109376,19790101,    0,    0
109376,19790102,    0,    0
109376,19790103,    0,    0
109376,19790104,    0,    0
109376,19790105,    0,    0
109376,19790106,    0,    0
109376,19790107,   39,    0
109376,19790108,   19,    0
109376,19790109,    5,    0
109376,19790110,  111,    0
109376,19790111,   60,    0
109376,19790112,   36,    0
109376,19790113,   14,    0
109376,19790114,    0,    0
109376,19790115,    0,    0
109376,19790116,    0,    0
109376,19790117,    0,    0
109376,19790118,    0,    0
109376,19790119,    0,    0
109376,19790120,   71,    0
109376,19790121,    2,    0
109376,19790122,   67,    0
109376,19790123,   64,    0
109376,19790124,   31,    0
109376,19790125,   28,    0
109376,19790126,   14,    0
109376,19790127,    0,    0
109376,19790128,   24,    0
109376,19790129,   26,    0
109376,19790130,   18,    0
109376,19790131,    6,    0
109376,19790201,  180,    0
109376,19790202,    0,    0
109376,19790203,    0,    0
109376,19790204,    0,    0
109376,19790205,    0,    0
109376,19790206,    0,    0
109376,19790207,   40,    0
109376,19790208,    0,    0
109376,19790209,    0,    0
109376,19790210,    0,    0
109376,19790211,   52,    0
109376,19790212,   28,    0
109376,19790213,  118,    0
109376,19790214,    8,    0
109376,19790215,    2,    0
109376,19790216,    0,    0
109376,19790217,   11,    0
109376,19790218,    0,    0
109376,19790219,    0,    0
109376,19790220,    0,    0
109376,19790221,    2,    0
109376,19790222,   26,    0
109376,19790223,   32,    0
109376,19790224,    0,    0
109376,19790225,    0,    0
109376,19790226,    0,    0
109376,19790227,    0,    0
109376,19790228,    0,    0
109376,19790301,   48,    0
109376,19790302,   29,    0
109376,19790303,  183,    0
109376,19790304,    6,    0
109376,19790305,    0,    0
109376,19790306,   21,    0
109376,19790307,   16,    0
109376,19790308,   76,    0
109376,19790309,  104,    0
109376,19790310,   45,    0
109376,19790311,   57,    0
109376,19790312,    0,    0
109376,19790313,   46,    0
109376,19790314,    6,    0
109376,19790315,   96,    0
109376,19790316,   15,    0
109376,19790317,    0,    0
109376,19790318,    0,    0
109376,19790319,    0,    0
109376,19790320,    1,    0
109376,19790321,   24,    0
109376,19790322,   28,    0
109376,19790323,    0,    0
109376,19790324,   43,    0
109376,19790325,   28,    0
109376,19790326,   62,    0
109376,19790327,  108,    0
109376,19790328,   18,    0
109376,19790329,   18,    0
109376,19790330,    2,    0
109376,19790331,   18,    0
109376,19790401,   16,    0
109376,19790402,   46,    0
109376,19790403,   28,    0
109376,19790404,    8,    0
109376,19790405,   15,    0
109376,19790406,    6,    0
109376,19790407,    0,    0
109376,19790408,    0,    0
109376,19790409,    0,    0
109376,19790410,    0,    0
109376,19790411,   32,    0
109376,19790412,   51,    0
109376,19790413,    0,    0
109376,19790414,    0,    0
109376,19790415,   16,    0
109376,19790416,    2,    0
109376,19790417,    3,    0
109376,19790418,    0,    0
109376,19790419,   15,    0
109376,19790420,   60,    0
109376,19790421,   55,    0
109376,19790422,   27,    0
109376,19790423,   12,    0
109376,19790424,   74,    0
109376,19790425,   23,    0
109376,19790426,   62,    0
109376,19790427,   16,    0
109376,19790428,   86,    0
109376,19790429,  140,    0
109376,19790430,   54,    0
109376,19790501,  336,    0
109376,19790502,  104,    0
109376,19790503,    0,    0
109376,19790504,   16,    0
109376,19790505,   21,    0
109376,19790506,    0,    0
109376,19790507,    0,    0
109376,19790508,    0,    0
109376,19790509,    0,    0
109376,19790510,   72,    0
109376,19790511,   18,    0
109376,19790512,    0,    0
109376,19790513,    0,    0
109376,19790514,    0,    0
109376,19790515,    0,    0
109376,19790516,    0,    0
109376,19790517,   21,    0
109376,19790518,    0,    0
109376,19790519,    0,    0
109376,19790520,    6,    0
109376,19790521,   22,    0
109376,19790522,   66,    0
109376,19790523,   44,    0
109376,19790524,    4,    0
109376,19790525,   30,    0
109376,19790526,  114,    0
109376,19790527,   54,    0
109376,19790528,    9,    0
109376,19790529,   65,    0
109376,19790530,  166,    0
109376,19790531,  260,    0
109376,19790601,    0,    0
109376,19790602,    0,    0
109376,19790603,  258,    0
109376,19790604,    0,    0
109376,19790605,    0,    0
109376,19790606,   31,    0
109376,19790607,   13,    0
109376,19790608,    0,    0
109376,19790609,    0,    0
109376,19790610,   96,    0
109376,19790611,   24,    0
109376,19790612,  101,    0
109376,19790613,  134,    0
109376,19790614,  166,    0
109376,19790615,  102,    0
109376,19790616,    0,    0
109376,19790617,    0,    0
109376,19790618,    0,    0
109376,19790619,    0,    0
109376,19790620,    0,    0
109376,19790621,    3,    0
109376,19790622,    0,    0
109376,19790623,   12,    0
109376,19790624,   90,    0
109376,19790625,    3,    0
109376,19790626,    4,    0
109376,19790627,    0,    0
109376,19790628,    6,    0
109376,19790629,    4,    0
109376,19790630,    0,    0
109376,19790701,    0,    0
109376,19790702,    0,    0
109376,19790703,    0,    0
109376,19790704,    0,    0
109376,19790705,    0,    0
109376,19790706,    2,    0
109376,19790707,   40,    0
109376,19790708,   38,    0
109376,19790709,   11,    0
109376,19790710,    0,    0
109376,19790711,    0,    0
109376,19790712,    0,    0
109376,19790713,    0,    0
109376,19790714,    0,    0
109376,19790715,    0,    0
109376,19790716,   16,    0
109376,19790717,    0,    0
109376,19790718,   66,    0
109376,19790719,    0,    0
109376,19790720,    1,    0
109376,19790721,   85,    0
109376,19790722,    0,    0
109376,19790723,    0,    0
109376,19790724,    0,    0
109376,19790725,    0,    0
109376,19790726,    0,    0
109376,19790727,    0,    0
109376,19790728,   51,    0
109376,19790729,   11,    0
109376,19790730,    0,    0
109376,19790731,    5,    0
109376,19790801,   42,    0
109376,19790802,    1,    0
109376,19790803,   58,    0
109376,19790804,    0,    0
109376,19790805,    0,    0
109376,19790806,    0,    0
109376,19790807,    0,    0
109376,19790808,  172,    0
109376,19790809,  101,    0
109376,19790810,   11,    0
109376,19790811,    0,    0
109376,19790812,    2,    0
