EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, STAVENISSE (STAID: 2521).
Blended and updated with sources: 109300 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109300,19790101,    8,    0
109300,19790102,   34,    0
109300,19790103,    0,    0
109300,19790104,    0,    0
109300,19790105,    0,    0
109300,19790106,    0,    0
109300,19790107,   34,    0
109300,19790108,  113,    0
109300,19790109,    4,    0
109300,19790110,  103,    0
109300,19790111,   53,    0
109300,19790112,   23,    0
109300,19790113,   52,    0
109300,19790114,    0,    0
109300,19790115,    0,    0
109300,19790116,    0,    0
109300,19790117,    0,    0
109300,19790118,    0,    0
109300,19790119,    0,    0
109300,19790120,   41,    0
109300,19790121,    1,    0
109300,19790122,   40,    0
109300,19790123,   32,    0
109300,19790124,    6,    0
109300,19790125,   98,    0
109300,19790126,    0,    0
109300,19790127,    0,    0
109300,19790128,   49,    0
109300,19790129,   21,    0
109300,19790130,    2,    0
109300,19790131,    3,    0
109300,19790201,  122,    0
109300,19790202,    0,    0
109300,19790203,    0,    0
109300,19790204,    0,    0
109300,19790205,    0,    0
109300,19790206,   12,    0
109300,19790207,   43,    0
109300,19790208,    0,    0
109300,19790209,    0,    0
109300,19790210,    0,    0
109300,19790211,   42,    0
109300,19790212,   16,    0
109300,19790213,   42,    0
109300,19790214,   56,    0
109300,19790215,    0,    0
109300,19790216,    0,    0
109300,19790217,    6,    0
109300,19790218,    0,    0
109300,19790219,    0,    0
109300,19790220,    0,    0
109300,19790221,    1,    0
109300,19790222,   36,    0
109300,19790223,    6,    0
109300,19790224,    0,    0
109300,19790225,    0,    0
109300,19790226,    0,    0
109300,19790227,    0,    0
109300,19790228,    3,    0
109300,19790301,   27,    0
109300,19790302,   11,    0
109300,19790303,  113,    0
109300,19790304,   13,    0
109300,19790305,    0,    0
109300,19790306,   14,    0
109300,19790307,   20,    0
109300,19790308,   39,    0
109300,19790309,  204,    0
