EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, LISSE (STAID: 2467).
Blended and updated with sources: 109192 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109192,19790101,    0,    0
109192,19790102,    4,    0
109192,19790103,    0,    0
109192,19790104,    0,    0
109192,19790105,    0,    0
109192,19790106,    0,    0
109192,19790107,   51,    0
109192,19790108,   35,    0
109192,19790109,   10,    0
109192,19790110,   64,    0
109192,19790111,   54,    0
109192,19790112,   23,    0
109192,19790113,   18,    0
109192,19790114,    0,    0
109192,19790115,    0,    0
109192,19790116,    0,    0
109192,19790117,    0,    0
109192,19790118,    0,    0
109192,19790119,    0,    0
109192,19790120,   58,    0
109192,19790121,    0,    0
109192,19790122,   26,    0
109192,19790123,   48,    0
109192,19790124,    8,    0
109192,19790125,   40,    0
109192,19790126,   15,    0
109192,19790127,    0,    0
109192,19790128,   24,    0
109192,19790129,   22,    0
109192,19790130,   16,    0
109192,19790131,   29,    0
109192,19790201,  230,    0
109192,19790202,    0,    0
109192,19790203,    0,    0
109192,19790204,    0,    0
109192,19790205,    0,    0
109192,19790206,    1,    0
109192,19790207,   25,    0
109192,19790208,    0,    0
109192,19790209,    0,    0
109192,19790210,    0,    0
109192,19790211,   57,    0
109192,19790212,   68,    0
109192,19790213,  124,    0
109192,19790214,    4,    0
109192,19790215,    0,    0
109192,19790216,    0,    0
109192,19790217,    0,    0
109192,19790218,    1,    0
109192,19790219,    0,    0
109192,19790220,    0,    0
109192,19790221,    0,    0
109192,19790222,   33,    0
109192,19790223,   18,    0
109192,19790224,    0,    0
109192,19790225,    0,    0
109192,19790226,    1,    0
109192,19790227,    0,    0
109192,19790228,    4,    0
109192,19790301,   45,    0
109192,19790302,   33,    0
109192,19790303,  215,    0
109192,19790304,    7,    0
109192,19790305,    0,    0
109192,19790306,    7,    0
109192,19790307,   15,    0
109192,19790308,   59,    0
109192,19790309,  115,    0
109192,19790310,   57,    0
109192,19790311,   59,    0
109192,19790312,    0,    0
109192,19790313,   31,    0
109192,19790314,    4,    0
109192,19790315,   66,    0
109192,19790316,   18,    0
109192,19790317,    0,    0
109192,19790318,    0,    0
109192,19790319,    0,    0
109192,19790320,    4,    0
109192,19790321,   56,    0
109192,19790322,   28,    0
109192,19790323,    0,    0
109192,19790324,   58,    0
109192,19790325,   23,    0
109192,19790326,   64,    0
109192,19790327,   78,    0
109192,19790328,    7,    0
109192,19790329,   12,    0
109192,19790330,    0,    0
109192,19790331,   15,    0
109192,19790401,   15,    0
109192,19790402,   91,    0
109192,19790403,   23,    0
109192,19790404,    6,    0
109192,19790405,   64,    0
109192,19790406,    8,    0
109192,19790407,    0,    0
109192,19790408,    0,    0
109192,19790409,    0,    0
109192,19790410,    0,    0
109192,19790411,   10,    0
109192,19790412,   30,    0
109192,19790413,    0,    0
109192,19790414,    0,    0
109192,19790415,   20,    0
109192,19790416,   12,    0
109192,19790417,    0,    0
109192,19790418,    0,    0
109192,19790419,   57,    0
109192,19790420,   47,    0
109192,19790421,   34,    0
109192,19790422,   16,    0
109192,19790423,   15,    0
109192,19790424,   29,    0
109192,19790425,    6,    0
109192,19790426,   20,    0
109192,19790427,   26,    0
109192,19790428,   64,    0
109192,19790429,  148,    0
109192,19790430,    2,    0
109192,19790501,  270,    0
109192,19790502,   95,    0
109192,19790503,   22,    0
109192,19790504,   62,    0
109192,19790505,    6,    0
109192,19790506,    0,    0
109192,19790507,    0,    0
109192,19790508,    0,    0
109192,19790509,    0,    0
109192,19790510,   72,    0
109192,19790511,   15,    0
109192,19790512,    0,    0
109192,19790513,    0,    0
109192,19790514,    0,    0
109192,19790515,    0,    0
109192,19790516,    3,    0
109192,19790517,   30,    0
109192,19790518,    0,    0
109192,19790519,    2,    0
109192,19790520,    0,    0
109192,19790521,    6,    0
109192,19790522,   13,    0
109192,19790523,   60,    0
109192,19790524,   68,    0
109192,19790525,    6,    0
109192,19790526,  162,    0
109192,19790527,   40,    0
109192,19790528,   52,    0
109192,19790529,   55,    0
109192,19790530,  174,    0
109192,19790531,  124,    0
109192,19790601,    1,    0
109192,19790602,    0,    0
109192,19790603,  185,    0
109192,19790604,    0,    0
109192,19790605,    0,    0
109192,19790606,    0,    0
109192,19790607,   10,    0
109192,19790608,    0,    0
109192,19790609,    0,    0
109192,19790610,   58,    0
109192,19790611,    8,    0
109192,19790612,   71,    0
109192,19790613,  112,    0
109192,19790614,  173,    0
109192,19790615,   40,    0
109192,19790616,    0,    0
109192,19790617,    0,    0
109192,19790618,    0,    0
109192,19790619,    0,    0
109192,19790620,    0,    0
109192,19790621,    0,    0
109192,19790622,    0,    0
109192,19790623,   27,    0
109192,19790624,   27,    0
109192,19790625,   17,    0
109192,19790626,    2,    0
109192,19790627,    0,    0
109192,19790628,    0,    0
109192,19790629,    0,    0
109192,19790630,    0,    0
109192,19790701,    0,    0
109192,19790702,    0,    0
109192,19790703,    0,    0
109192,19790704,    0,    0
109192,19790705,    0,    0
109192,19790706,    0,    0
109192,19790707,   13,    0
109192,19790708,   59,    0
109192,19790709,    2,    0
109192,19790710,    0,    0
109192,19790711,    0,    0
109192,19790712,    0,    0
109192,19790713,    0,    0
109192,19790714,    0,    0
109192,19790715,    1,    0
109192,19790716,   28,    0
109192,19790717,    0,    0
109192,19790718,   59,    0
109192,19790719,    0,    0
109192,19790720,    0,    0
109192,19790721,   85,    0
109192,19790722,    1,    0
109192,19790723,    5,    0
109192,19790724,    0,    0
109192,19790725,    0,    0
109192,19790726,    0,    0
109192,19790727,    0,    0
109192,19790728,   32,    0
109192,19790729,   26,    0
109192,19790730,    0,    0
109192,19790731,    4,    0
109192,19790801,   26,    0
109192,19790802,    0,    0
109192,19790803,    0,    0
109192,19790804,    0,    0
109192,19790805,    0,    0
109192,19790806,    0,    0
109192,19790807,   10,    0
109192,19790808,   16,    0
109192,19790809,  189,    0
109192,19790810,    0,    0
109192,19790811,    0,    0
109192,19790812,    0,    0
109192,19790813,    0,    0
109192,19790814,    0,    0
109192,19790815,    0,    0
109192,19790816,    9,    0
109192,19790817,   13,    0
109192,19790818,    0,    0
109192,19790819,    0,    0
109192,19790820,    3,    0
109192,19790821,   15,    0
109192,19790822,   26,    0
109192,19790823,   85,    0
109192,19790824,  105,    0
109192,19790825,   69,    0
109192,19790826,   38,    0
109192,19790827,   23,    0
109192,19790828,    1,    0
109192,19790829,    0,    0
109192,19790830,    0,    0
109192,19790831,    0,    0
109192,19790901,    0,    0
