EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, HOOGERHEIDE (STAID: 579).
Blended and updated with sources: 102073 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102073,19790101,    2,    0
102073,19790102,   33,    0
102073,19790103,    0,    0
102073,19790104,    0,    0
102073,19790105,    0,    0
102073,19790106,    0,    0
102073,19790107,   50,    0
102073,19790108,  155,    0
102073,19790109,   10,    0
102073,19790110,  129,    0
102073,19790111,   45,    0
102073,19790112,   55,    0
102073,19790113,   75,    0
102073,19790114,    0,    0
102073,19790115,    0,    0
102073,19790116,    0,    0
102073,19790117,    0,    0
102073,19790118,    0,    0
102073,19790119,    0,    0
102073,19790120,   46,    0
102073,19790121,    0,    0
102073,19790122,   32,    0
102073,19790123,   21,    0
102073,19790124,   20,    0
102073,19790125,   29,    0
102073,19790126,    0,    0
102073,19790127,    0,    0
102073,19790128,   16,    0
102073,19790129,    6,    0
102073,19790130,    4,    0
102073,19790131,    1,    0
102073,19790201,  114,    0
102073,19790202,    0,    0
102073,19790203,    0,    0
102073,19790204,    0,    0
102073,19790205,    0,    0
102073,19790206,   26,    0
102073,19790207,   32,    0
102073,19790208,    0,    0
102073,19790209,    0,    0
102073,19790210,    0,    0
102073,19790211,   40,    0
102073,19790212,   43,    0
102073,19790213,   94,    0
102073,19790214,   30,    0
102073,19790215,   12,    0
102073,19790216,    0,    0
102073,19790217,    0,    0
102073,19790218,    2,    0
102073,19790219,    0,    0
102073,19790220,    0,    0
102073,19790221,    0,    0
102073,19790222,   40,    0
102073,19790223,   24,    0
102073,19790224,    0,    0
102073,19790225,    3,    0
102073,19790226,    0,    0
102073,19790227,    0,    0
102073,19790228,    0,    0
102073,19790301,   32,    0
102073,19790302,   30,    0
102073,19790303,   92,    0
102073,19790304,   18,    0
102073,19790305,    0,    0
102073,19790306,   10,    0
102073,19790307,   27,    0
102073,19790308,   42,    0
102073,19790309,  210,    0
102073,19790310,   40,    0
102073,19790311,  104,    0
102073,19790312,    0,    0
102073,19790313,  190,    0
102073,19790314,   74,    0
102073,19790315,  118,    0
102073,19790316,    6,    0
102073,19790317,    2,    0
102073,19790318,    0,    0
102073,19790319,    0,    0
102073,19790320,    2,    0
102073,19790321,   22,    0
102073,19790322,   56,    0
102073,19790323,    0,    0
102073,19790324,   41,    0
102073,19790325,   13,    0
102073,19790326,   37,    0
102073,19790327,  111,    0
102073,19790328,   17,    0
102073,19790329,   15,    0
102073,19790330,   10,    0
102073,19790331,   10,    0
102073,19790401,   14,    0
102073,19790402,   46,    0
102073,19790403,    9,    0
102073,19790404,    0,    0
102073,19790405,   50,    0
102073,19790406,    0,    0
102073,19790407,    0,    0
102073,19790408,    0,    0
102073,19790409,    0,    0
102073,19790410,    0,    0
102073,19790411,    0,    0
102073,19790412,   17,    0
102073,19790413,    0,    0
102073,19790414,    0,    0
102073,19790415,    2,    0
102073,19790416,   21,    0
102073,19790417,    0,    0
102073,19790418,    0,    0
102073,19790419,   25,    0
102073,19790420,   44,    0
102073,19790421,   22,    0
102073,19790422,   50,    0
102073,19790423,   35,    0
102073,19790424,   20,    0
102073,19790425,   28,    0
102073,19790426,   21,    0
102073,19790427,    4,    0
102073,19790428,   83,    0
102073,19790429,   66,    0
102073,19790430,    0,    0
102073,19790501,  182,    0
102073,19790502,   30,    0
102073,19790503,    8,    0
102073,19790504,   42,    0
102073,19790505,    0,    0
102073,19790506,    8,    0
102073,19790507,    0,    0
102073,19790508,    0,    0
102073,19790509,    0,    0
102073,19790510,   66,    0
102073,19790511,   40,    0
102073,19790512,    0,    0
102073,19790513,    0,    0
102073,19790514,    0,    0
102073,19790515,    0,    0
102073,19790516,    2,    0
102073,19790517,   25,    0
102073,19790518,    0,    0
102073,19790519,    5,    0
102073,19790520,    2,    0
102073,19790521,   21,    0
102073,19790522,  119,    0
102073,19790523,   49,    0
102073,19790524,   57,    0
102073,19790525,   63,    0
102073,19790526,  185,    0
102073,19790527,   23,    0
102073,19790528,   60,    0
102073,19790529,  124,    0
102073,19790530,   23,    0
102073,19790531,   10,    0
102073,19790601,    0,    0
102073,19790602,    0,    0
102073,19790603,    0,    0
102073,19790604,    0,    0
102073,19790605,    6,    0
102073,19790606,    7,    0
102073,19790607,   10,    0
102073,19790608,   14,    0
102073,19790609,    0,    0
102073,19790610,   72,    0
102073,19790611,   14,    0
102073,19790612,   66,    0
102073,19790613,    7,    0
102073,19790614,   58,    0
102073,19790615,  182,    0
102073,19790616,    2,    0
102073,19790617,    0,    0
102073,19790618,    0,    0
102073,19790619,    0,    0
102073,19790620,    0,    0
102073,19790621,    9,    0
102073,19790622,    0,    0
102073,19790623,   35,    0
102073,19790624,   30,    0
102073,19790625,   10,    0
102073,19790626,    0,    0
102073,19790627,    0,    0
102073,19790628,    3,    0
102073,19790629,    0,    0
102073,19790630,    0,    0
102073,19790701,    0,    0
102073,19790702,    0,    0
102073,19790703,    0,    0
102073,19790704,    0,    0
102073,19790705,    0,    0
102073,19790706,    0,    0
102073,19790707,    3,    0
102073,19790708,   10,    0
102073,19790709,   20,    0
102073,19790710,    0,    0
102073,19790711,    0,    0
102073,19790712,    0,    0
102073,19790713,   23,    0
102073,19790714,    0,    0
102073,19790715,    0,    0
102073,19790716,   12,    0
102073,19790717,    0,    0
102073,19790718,   75,    0
102073,19790719,    0,    0
102073,19790720,    0,    0
102073,19790721,  128,    0
102073,19790722,    0,    0
102073,19790723,    0,    0
102073,19790724,    0,    0
102073,19790725,    0,    0
102073,19790726,    0,    0
102073,19790727,    0,    0
102073,19790728,   48,    0
102073,19790729,   35,    0
102073,19790730,    0,    0
102073,19790731,    0,    0
102073,19790801,  165,    0
102073,19790802,    0,    0
102073,19790803,   54,    0
102073,19790804,    7,    0
102073,19790805,    0,    0
102073,19790806,    0,    0
102073,19790807,    0,    0
102073,19790808,   14,    0
102073,19790809,  143,    0
102073,19790810,    7,    0
102073,19790811,    0,    0
102073,19790812,    0,    0
102073,19790813,    0,    0
102073,19790814,    0,    0
102073,19790815,    0,    0
102073,19790816,   84,    0
102073,19790817,   53,    0
102073,19790818,    0,    0
102073,19790819,    0,    0
102073,19790820,   19,    0
102073,19790821,   20,    0
102073,19790822,    0,    0
102073,19790823,   19,    0
102073,19790824,   73,    0
102073,19790825,    8,    0
102073,19790826,   43,    0
102073,19790827,   14,    0
102073,19790828,    0,    0
102073,19790829,    0,    0
102073,19790830,    0,    0
102073,19790831,    0,    0
102073,19790901,    0,    0
102073,19790902,    2,    0
102073,19790903,   47,    0
102073,19790904,    0,    0
102073,19790905,    0,    0
102073,19790906,    0,    0
102073,19790907,    0,    0
102073,19790908,    3,    0
102073,19790909,    0,    0
102073,19790910,    2,    0
102073,19790911,    0,    0
102073,19790912,    0,    0
102073,19790913,    0,    0
102073,19790914,    4,    0
102073,19790915,    0,    0
102073,19790916,    0,    0
102073,19790917,    0,    0
102073,19790918,   32,    0
102073,19790919,   11,    0
102073,19790920,   14,    0
102073,19790921,    0,    0
102073,19790922,    0,    0
102073,19790923,    1,    0
102073,19790924,    9,    0
102073,19790925,    0,    0
102073,19790926,    0,    0
102073,19790927,   18,    0
102073,19790928,    0,    0
102073,19790929,    0,    0
102073,19790930,    0,    0
102073,19791001,    0,    0
102073,19791002,    0,    0
102073,19791003,    0,    0
102073,19791004,   21,    0
102073,19791005,    3,    0
102073,19791006,    4,    0
102073,19791007,    0,    0
102073,19791008,    0,    0
102073,19791009,    0,    0
102073,19791010,    9,    0
102073,19791011,   80,    0
102073,19791012,   19,    0
102073,19791013,  253,    0
102073,19791014,   58,    0
102073,19791015,   13,    0
102073,19791016,    0,    0
102073,19791017,   25,    0
102073,19791018,    0,    0
102073,19791019,    0,    0
102073,19791020,    0,    0
102073,19791021,    2,    0
102073,19791022,    0,    0
102073,19791023,    0,    0
102073,19791024,    0,    0
102073,19791025,    0,    0
102073,19791026,    0,    0
102073,19791027,    0,    0
102073,19791028,    0,    0
102073,19791029,   25,    0
102073,19791030,   14,    0
102073,19791031,   62,    0
102073,19791101,    2,    0
102073,19791102,    0,    0
102073,19791103,   11,    0
102073,19791104,  122,    0
102073,19791105,   91,    0
102073,19791106,    4,    0
102073,19791107,  100,    0
102073,19791108,  130,    0
102073,19791109,   74,    0
102073,19791110,   32,    0
