EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, STEENWIJKSMOER (STAID: 2523).
Blended and updated with sources: 109304 185479 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
185479,19790101,   20,    0
185479,19790102,   12,    0
185479,19790103,   13,    0
185479,19790104,    0,    0
185479,19790105,    0,    0
185479,19790106,    0,    0
185479,19790107,   42,    0
185479,19790108,   45,    0
185479,19790109,   37,    0
185479,19790110,   31,    0
185479,19790111,   32,    0
185479,19790112,   87,    0
185479,19790113,    0,    0
185479,19790114,    0,    0
185479,19790115,    0,    0
185479,19790116,    0,    0
185479,19790117,    0,    0
185479,19790118,    0,    0
185479,19790119,    0,    0
185479,19790120,    0,    0
185479,19790121,    0,    0
185479,19790122,    0,    0
185479,19790123,   48,    0
185479,19790124,    3,    0
185479,19790125,   38,    0
185479,19790126,   34,    0
185479,19790127,    0,    0
185479,19790128,    0,    0
185479,19790129,   23,    0
185479,19790130,    2,    0
185479,19790131,    3,    0
185479,19790201,   82,    0
185479,19790202,    0,    0
185479,19790203,   14,    0
185479,19790204,    0,    0
185479,19790205,    0,    0
185479,19790206,    0,    0
185479,19790207,   46,    0
185479,19790208,    0,    0
185479,19790209,    0,    0
185479,19790210,    0,    0
185479,19790211,   36,    0
185479,19790212,   38,    0
185479,19790213,  181,    0
185479,19790214,  130,    0
185479,19790215,   12,    0
185479,19790216,    0,    0
185479,19790217,    1,    0
185479,19790218,    0,    0
185479,19790219,    0,    0
185479,19790220,    0,    0
185479,19790221,    0,    0
185479,19790222,    0,    0
185479,19790223,    0,    0
185479,19790224,    0,    0
185479,19790225,    0,    0
185479,19790226,    0,    0
185479,19790227,    0,    0
185479,19790228,    0,    0
185479,19790301,    0,    0
185479,19790302,   30,    0
185479,19790303,   90,    0
185479,19790304,   16,    0
185479,19790305,    0,    0
185479,19790306,    0,    0
185479,19790307,    2,    0
185479,19790308,    4,    0
185479,19790309,   85,    0
185479,19790310,    3,    0
185479,19790311,   69,    0
185479,19790312,    0,    0
185479,19790313,    0,    0
185479,19790314,   55,    0
185479,19790315,  149,    0
185479,19790316,   30,    0
185479,19790317,    0,    0
185479,19790318,    0,    0
185479,19790319,    0,    0
185479,19790320,    8,    0
185479,19790321,   14,    0
185479,19790322,   19,    0
185479,19790323,    0,    0
185479,19790324,    3,    0
185479,19790325,   32,    0
185479,19790326,    5,    0
185479,19790327,   92,    0
185479,19790328,   14,    0
185479,19790329,    7,    0
185479,19790330,    0,    0
185479,19790331,    0,    0
185479,19790401,   15,    0
185479,19790402,   37,    0
185479,19790403,   28,    0
