EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, KREILEROORD (STAID: 2458).
Blended and updated with sources: 109174 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109174,19790101,    0,    0
109174,19790102,   10,    0
109174,19790103,   12,    0
109174,19790104,    0,    0
109174,19790105,    2,    0
109174,19790106,    0,    0
109174,19790107,   20,    0
109174,19790108,   15,    0
109174,19790109,    1,    0
109174,19790110,   26,    0
109174,19790111,   48,    0
109174,19790112,   17,    0
109174,19790113,    9,    0
109174,19790114,    0,    0
109174,19790115,    0,    0
109174,19790116,    0,    0
109174,19790117,    0,    0
109174,19790118,    0,    0
109174,19790119,    0,    0
109174,19790120,    0,    0
109174,19790121,    0,    0
109174,19790122,    1,    0
109174,19790123,   26,    0
109174,19790124,   23,    0
109174,19790125,   25,    0
109174,19790126,   35,    0
109174,19790127,    0,    0
109174,19790128,   11,    0
109174,19790129,   10,    0
109174,19790130,    5,    0
109174,19790131,   10,    0
109174,19790201,  146,    0
109174,19790202,    0,    0
109174,19790203,    1,    0
109174,19790204,   10,    0
109174,19790205,    0,    0
109174,19790206,    0,    0
109174,19790207,   28,    0
109174,19790208,    0,    0
109174,19790209,    0,    0
109174,19790210,    0,    0
109174,19790211,    6,    0
109174,19790212,   63,    0
109174,19790213,  140,    0
109174,19790214,    6,    0
