EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, LEEUWARDEN (STAID: 603).
Blended and updated with sources: 152495 155419 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
152495,19790101,   18,    0
152495,19790102,    4,    0
152495,19790103,   19,    0
152495,19790104,    0,    0
152495,19790105,    0,    0
152495,19790106,    0,    0
152495,19790107,    7,    0
152495,19790108,    2,    0
152495,19790109,   23,    0
152495,19790110,   66,    0
152495,19790111,    3,    0
152495,19790112,   16,    0
152495,19790113,   19,    0
152495,19790114,    0,    0
152495,19790115,    0,    0
152495,19790116,    0,    0
152495,19790117,    0,    0
152495,19790118,    0,    0
152495,19790119,    0,    0
152495,19790120,    0,    0
152495,19790121,    0,    0
152495,19790122,    0,    0
152495,19790123,   99,    0
152495,19790124,    3,    0
152495,19790125,   34,    0
152495,19790126,   57,    0
152495,19790127,    0,    0
152495,19790128,    1,    0
152495,19790129,   17,    0
152495,19790130,   15,    0
152495,19790131,    0,    0
152495,19790201,   68,    0
152495,19790202,   36,    0
152495,19790203,    0,    0
152495,19790204,    0,    0
152495,19790205,    0,    0
152495,19790206,    0,    0
152495,19790207,    7,    0
152495,19790208,    0,    0
152495,19790209,    0,    0
152495,19790210,    0,    0
152495,19790211,    0,    0
152495,19790212,    0,    0
152495,19790213,   55,    0
152495,19790214,   84,    0
152495,19790215,   16,    0
152495,19790216,    0,    0
152495,19790217,    0,    0
152495,19790218,    0,    0
152495,19790219,    0,    0
152495,19790220,    0,    0
152495,19790221,    0,    0
152495,19790222,    6,    0
152495,19790223,    4,    0
152495,19790224,    0,    0
152495,19790225,    0,    0
152495,19790226,    0,    0
152495,19790227,    0,    0
152495,19790228,    0,    0
152495,19790301,    0,    0
152495,19790302,   47,    0
152495,19790303,   25,    0
152495,19790304,   25,    0
152495,19790305,    0,    0
152495,19790306,    0,    0
152495,19790307,   18,    0
152495,19790308,    2,    0
152495,19790309,  220,    0
152495,19790310,    4,    0
152495,19790311,  107,    0
152495,19790312,    0,    0
152495,19790313,    0,    0
152495,19790314,    0,    0
152495,19790315,   26,    0
152495,19790316,   98,    0
152495,19790317,    2,    0
152495,19790318,    0,    0
152495,19790319,    0,    0
152495,19790320,    0,    0
152495,19790321,   25,    0
152495,19790322,   41,    0
152495,19790323,    0,    0
152495,19790324,    0,    0
152495,19790325,   62,    0
152495,19790326,   34,    0
152495,19790327,   54,    0
152495,19790328,   30,    0
152495,19790329,    5,    0
152495,19790330,    7,    0
152495,19790331,    0,    0
152495,19790401,    0,    0
152495,19790402,   31,    0
152495,19790403,   38,    0
152495,19790404,   14,    0
152495,19790405,   13,    0
152495,19790406,   44,    0
152495,19790407,    0,    0
152495,19790408,    0,    0
152495,19790409,    0,    0
152495,19790410,    0,    0
152495,19790411,    0,    0
152495,19790412,   56,    0
152495,19790413,    0,    0
152495,19790414,    0,    0
152495,19790415,    0,    0
152495,19790416,   16,    0
152495,19790417,    0,    0
152495,19790418,    0,    0
152495,19790419,    0,    0
152495,19790420,  105,    0
152495,19790421,   21,    0
152495,19790422,    2,    0
152495,19790423,   22,    0
152495,19790424,   17,    0
152495,19790425,    0,    0
152495,19790426,    0,    0
152495,19790427,    1,    0
152495,19790428,   22,    0
152495,19790429,   53,    0
152495,19790430,   65,    0
152495,19790501,   46,    0
152495,19790502,  107,    0
152495,19790503,   46,    0
152495,19790504,    0,    0
152495,19790505,    3,    0
152495,19790506,    0,    0
152495,19790507,    2,    0
152495,19790508,    0,    0
152495,19790509,    0,    0
152495,19790510,    0,    0
152495,19790511,   65,    0
152495,19790512,    0,    0
152495,19790513,    0,    0
152495,19790514,    0,    0
152495,19790515,    1,    0
152495,19790516,   10,    0
152495,19790517,    8,    0
152495,19790518,    0,    0
152495,19790519,    0,    0
152495,19790520,    7,    0
152495,19790521,   20,    0
152495,19790522,    4,    0
152495,19790523,   39,    0
152495,19790524,    6,    0
152495,19790525,   12,    0
152495,19790526,   68,    0
152495,19790527,    1,    0
152495,19790528,    0,    0
152495,19790529,  258,    0
152495,19790530,    0,    0
152495,19790531,   13,    0
152495,19790601,  192,    0
152495,19790602,    0,    0
152495,19790603,    0,    0
152495,19790604,  175,    0
152495,19790605,    0,    0
152495,19790606,    0,    0
152495,19790607,    6,    0
152495,19790608,    1,    0
152495,19790609,    0,    0
152495,19790610,    0,    0
152495,19790611,   30,    0
152495,19790612,   10,    0
152495,19790613,   40,    0
152495,19790614,  123,    0
152495,19790615,   18,    0
152495,19790616,    0,    0
152495,19790617,    0,    0
152495,19790618,    0,    0
152495,19790619,    0,    0
152495,19790620,    0,    0
152495,19790621,    0,    0
152495,19790622,    0,    0
152495,19790623,    0,    0
152495,19790624,   57,    0
152495,19790625,  143,    0
152495,19790626,    0,    0
152495,19790627,    0,    0
152495,19790628,    0,    0
152495,19790629,   50,    0
152495,19790630,    1,    0
152495,19790701,    4,    0
152495,19790702,    6,    0
152495,19790703,    0,    0
152495,19790704,    0,    0
152495,19790705,    0,    0
152495,19790706,    0,    0
152495,19790707,    9,    0
152495,19790708,   15,    0
152495,19790709,    5,    0
152495,19790710,    0,    0
152495,19790711,    0,    0
152495,19790712,    0,    0
152495,19790713,    0,    0
152495,19790714,    0,    0
152495,19790715,    0,    0
152495,19790716,   43,    0
152495,19790717,    0,    0
152495,19790718,   21,    0
152495,19790719,   28,    0
152495,19790720,    0,    0
152495,19790721,   92,    0
152495,19790722,   17,    0
152495,19790723,  145,    0
152495,19790724,    2,    0
152495,19790725,  112,    0
152495,19790726,    0,    0
152495,19790727,    0,    0
152495,19790728,    0,    0
152495,19790729,   45,    0
152495,19790730,   77,    0
152495,19790731,    3,    0
152495,19790801,   99,    0
152495,19790802,   24,    0
152495,19790803,  116,    0
152495,19790804,    0,    0
152495,19790805,    0,    0
152495,19790806,    0,    0
152495,19790807,   12,    0
152495,19790808,   40,    0
152495,19790809,   38,    0
152495,19790810,    3,    0
152495,19790811,    0,    0
152495,19790812,    0,    0
152495,19790813,    0,    0
152495,19790814,    2,    0
152495,19790815,    0,    0
152495,19790816,    0,    0
152495,19790817,    0,    0
152495,19790818,    0,    0
152495,19790819,    0,    0
152495,19790820,    0,    0
152495,19790821,   15,    0
152495,19790822,   80,    0
152495,19790823,   15,    0
152495,19790824,   16,    0
152495,19790825,   65,    0
152495,19790826,   34,    0
152495,19790827,   14,    0
152495,19790828,    0,    0
152495,19790829,    0,    0
152495,19790830,    0,    0
152495,19790831,    0,    0
152495,19790901,    0,    0
152495,19790902,   30,    0
152495,19790903,  327,    0
152495,19790904,    3,    0
152495,19790905,    0,    0
152495,19790906,    0,    0
152495,19790907,    0,    0
152495,19790908,    0,    0
152495,19790909,    0,    0
152495,19790910,    0,    0
152495,19790911,    0,    0
152495,19790912,    0,    0
152495,19790913,    0,    0
152495,19790914,   34,    0
152495,19790915,    9,    0
152495,19790916,    0,    0
152495,19790917,    0,    0
152495,19790918,   22,    0
152495,19790919,  107,    0
152495,19790920,   56,    0
152495,19790921,    7,    0
152495,19790922,    0,    0
152495,19790923,    0,    0
152495,19790924,    8,    0
152495,19790925,    1,    0
152495,19790926,    6,    0
152495,19790927,   51,    0
152495,19790928,    0,    0
152495,19790929,    0,    0
152495,19790930,    0,    0
152495,19791001,    0,    0
152495,19791002,    0,    0
152495,19791003,    0,    0
152495,19791004,    0,    0
152495,19791005,   68,    0
152495,19791006,    0,    0
152495,19791007,    0,    0
152495,19791008,    0,    0
152495,19791009,    0,    0
152495,19791010,    0,    0
152495,19791011,   19,    0
152495,19791012,   93,    0
152495,19791013,   10,    0
152495,19791014,   20,    0
152495,19791015,  143,    0
152495,19791016,   53,    0
152495,19791017,    1,    0
152495,19791018,   37,    0
152495,19791019,    0,    0
152495,19791020,    5,    0
152495,19791021,    0,    0
152495,19791022,    0,    0
152495,19791023,    0,    0
152495,19791024,    0,    0
152495,19791025,    0,    0
152495,19791026,    0,    0
152495,19791027,    0,    0
152495,19791028,    0,    0
152495,19791029,   34,    0
152495,19791030,    0,    0
152495,19791031,   75,    0
152495,19791101,    8,    0
152495,19791102,   21,    0
152495,19791103,   27,    0
152495,19791104,  236,    0
152495,19791105,   56,    0
152495,19791106,   58,    0
152495,19791107,   88,    0
152495,19791108,   32,    0
152495,19791109,   63,    0
152495,19791110,   53,    0
152495,19791111,    0,    0
152495,19791112,  106,    0
152495,19791113,    2,    0
152495,19791114,   17,    0
152495,19791115,    0,    0
152495,19791116,    0,    0
152495,19791117,    0,    0
152495,19791118,  109,    0
152495,19791119,    3,    0
152495,19791120,    0,    0
152495,19791121,    0,    0
152495,19791122,    0,    0
152495,19791123,   14,    0
152495,19791124,    0,    0
152495,19791125,    0,    0
152495,19791126,   25,    0
152495,19791127,    0,    0
152495,19791128,    0,    0
152495,19791129,    0,    0
152495,19791130,   28,    0
152495,19791201,    0,    0
152495,19791202,    0,    0
152495,19791203,    0,    0
